_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
271,106500967,OAK VALLEY HOSPITAL DISTRICT,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361.0,JOHN J MCCORMICK,150,144,144,73,28,17,50,0,0,17,2,0,0,187,0,788,279,6390,203,0,0,67,16,0,68,7811,0,2928,991,2367,11005,0,0,3359,237,524,3244,24655,4136864,1964586,3775352,1902340,0,0,796557,175535,0,117687,12868921,4856873,2870314,3104462,11958521,0,0,4532924,1004253,206665,1169854,29703866,779902,7269699,4065274,1559302,6465009,0,0,0,1819074,721617,0.0,206665,0,0,0,469472,23356014,0,0,0,24060,24060,1724038,769626,5320512,7395852,0,0,3510407,482231,0,38167,19240833,935632,19046464,0,412028,0,0,0,0,23970,69660920,0,0,0,0,0,0,0,0,0.0,0,0,0,0
272,106198495,OCEAN VIEW PSYCHIATRIC HEALTH FACILITY,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Investor - Corp.,Psychiatric Health Facilities,"",562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806.0,JACK STEPHENS,36,36,36,75,8,0,0,0,0,109,29,0,7,228,0,1150,70,0,0,0,0,814,243,0,50,2327,0,0,0,0,0,0,0,0,0,0,0,0,1610000,98000,0,0,0,0,1139600,340200,0,70000,3257800,0,0,0,0,0,0,0,0,0,0,0,165229,252430,32598,0,0,0,0,0,324862,100798,0.0,0,0,0,0,15000,890917,0,0,0,0,0,1261057,61835,0,0,0,0,755305,239402,0,49284,2366883,5000,2306197,0,0,0,0,0,0,12675,330704,0,0,0,0,0,0,0,0,0.0,0,0,0,0
273,106560501,OJAI VALLEY COMMUNITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Non Profit Corp.,Comparable,Rural,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023.0,JIM CORWIN,100,100,68,79,29,1,6,0,0,2,17,1,0,135,38,1512,653,27,3393,0,0,2,502,1,0,6090,5138,1476,780,246,1435,0,0,176,1992,11,213,6329,2999988,1185169,51059,2159162,0,0,16891,786011,7482,0,7205762,2230045,1175375,236691,994796,0,0,263819,2541612,10203,347935,7800476,208345,2479110,1184720,-43359,1059735,0,0,0,115829,1147582,0.0,17685,0,0,0,95776,6265423,0,94323,0,0,94323,2636279,1164038,327982,2169889,0,0,163168,2084183,0,289599,8835138,51293,11370311,0,103310,0,0,0,0,81383,31775200,0,0,0,0,0,0,0,0,0.0,0,0,0,0
274,106190534,OLYMPIA MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",310-657-5900,5900 WEST OLYMPIC BLVD,LOS ANGELES,90036.0,MATTHEW WILLIAMS,204,204,59,276,99,162,122,0,0,31,22,0,44,756,0,2176,545,522,1324,0,0,168,95,0,106,4936,0,978,265,287,1423,0,0,571,398,0,723,4645,30877880,7574667,7391233,23449359,0,0,3190788,1204118,0,2528290,76216335,5969712,1592936,1752135,8684569,0,0,3489381,2425412,0,4427652,28341797,157685,33727784,8015556,8733374,30036132,0,0,0,4299343,4185121,0.0,0,0,0,0,4113751,93268746,0,0,0,0,0,3119808,608492,409994,2097796,0,0,2380826,307906,0,2364564,11289386,38997,12189174,0,0,0,0,0,0,143166,45000009,0,0,0,0,0,0,0,0,0.0,0,0,0,0
275,106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-953-3500,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705.0,PETER BARONOFF,228,228,228,309,335,460,760,0,0,79,276,0,34,2253,0,2747,2562,3076,2938,0,0,623,1456,0,100,13502,0,452,636,1003,2505,0,0,254,869,12,525,6256,31128993,31212127,34598880,40808357,0,0,11587912,25538443,0,2263829,177138541,2200761,3963452,4610956,13858540,0,0,1749457,5577796,39760,3604363,35605085,115235,25901601,27336051,30471199,42278966,-952176,0,0,10364889,24181410,0.0,1056293,0,0,0,4476023,165229491,0,0,0,0,0,7428152,7839528,9690813,12387931,0,0,2972479,6934829,39760,220643,47514135,2315416,52522109,1422260,0,0,0,0,0,1258236,13107760,0,0,0,0,0,0,0,0,0.0,0,0,0,0
276,106040802,ORCHARD HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,Rural,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948.0,STEVE LEE STARK,106,106,69,82,0,21,22,0,0,17,0,0,2,144,15,582,0,4532,114,0,0,157,0,0,84,5469,4583,4770,0,1351,8347,0,0,4789,0,11,4859,24127,2883843,0,1303716,505794,0,0,651749,0,0,79048,5424150,3694343,0,1259855,5742593,0,0,2874925,0,29736,1257598,14859050,710272,3713221,0,2204689,3196392,-63779,0,0,2611445,0,0.0,29737,0,0,0,0,12401977,0,0,0,0,0,2864965,0,422661,3051995,0,0,915229,0,0,626373,7881223,65440,7925892,1354624,125943,0,0,0,0,206947,3205611,0,0,0,0,0,0,0,0,0.0,0,0,0,0
277,106040937,OROVILLE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,"",530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966.0,ROBERT WENTZ,153,153,153,1234,164,267,1021,0,1,310,82,5,35,3119,0,5215,764,892,3166,0,3,1120,292,17,71,11540,0,69287,5049,6735,58925,0,51,16654,32312,110,5193,194316,54616238,7641794,8970401,34621297,0,30884,13021722,3192034,182087,1367032,123643489,54525919,5854872,3275999,39421127,0,47787,23916288,7519221,78032,2840333,137479578,4044316,83828642,7141250,9176994,44620181,-561499,0,67345,21470573,6919094,0.0,306316,-260119,0,0,2559565,179312658,0,0,0,0,0,25313515,6355416,3630905,29422243,0,11326,15467437,1331810,213922,63835,81810409,2703166,82618617,13620889,919867,0,0,0,0,21830817,149842088,0,0,0,0,0,0,0,0,0.0,0,4567971,1734519,8684049
278,106331226,PACIFIC GROVE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506.0,SAAD NIAZI,68,68,68,106,153,10,181,4,0,115,85,0,0,654,0,1369,1670,56,1008,26,0,735,573,0,1,5438,0,129,229,0,0,0,0,112,251,0,0,721,3161884,3857017,129484,2326262,59304,0,1796176,1307641,0,2317,12640085,93593,160629,0,0,0,0,71455,171171,0,0,496848,169031,1763622,2408376,227745,1514540,0,40011,0,1045231,829502,0.0,0,0,0,0,19371,8017429,0,0,0,0,0,1449967,1557572,-99927,781790,18530,0,798374,630282,0,-17084,5119504,0,3535346,0,0,0,0,0,0,102260,10312956,0,0,0,0,0,0,0,0,0.0,0,0,0,0
279,106190696,PACIFICA HOSPITAL OF THE VALLEY,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,907,Investor - Corp.,Comparable,"",818-767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352.0,PRECIOUS MAYES,231,231,231,149,63,556,150,0,0,14,87,0,20,1039,0,1555,549,5990,3798,0,0,134,1241,0,85,13352,0,451,60,274,601,0,0,188,292,0,324,2190,5956392,3109567,15066207,12222834,0,0,575247,1759774,0,228385,38918406,1635157,290394,1082419,2648503,0,0,571988,440031,0,387870,7056362,1149345,5013423,1709586,11324046,4318845,-1711367,0,0,855368,1283052,0.0,63304,0,0,0,673885,24679487,0,0,0,90000,90000,2578125,1690375,4824580,10940557,0,0,291866,1006753,0,53025,21385281,9205084,23710405,1054352,-1047,0,0,0,0,751760,16918282,0,0,0,0,0,0,0,0,0.0,0,0,0,0
280,106196405,PALMDALE REGIONAL MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,901,Investor - Corp.,Comparable,"",661-382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551.0,RICHARD ALLEN,184,159,159,339,373,149,428,0,0,74,256,4,0,1623,0,2862,2607,1286,2630,0,0,449,1445,28,0,11307,0,1101,920,1145,4873,0,0,795,1910,16,830,11590,62792975,62800661,29046878,65021789,0,0,10623607,37501170,523836,0,268310916,20291021,21866615,12587827,56658645,0,0,9577560,39739220,133629,4533046,165387563,2164586,72926416,72726303,35052897,112799952,0,0,0,12048193,65648368,0.0,150674,0,0,0,7715434,381232823,0,0,0,0,0,9742908,11518399,6374009,8273176,0,0,8052150,13182091,503510,-5180587,52465656,189565,55565509,0,0,0,0,0,0,2356244,175832472,0,0,0,0,0,0,0,0,0.0,0,0,0,0
281,106331288,PALO VERDE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1101,District,Comparable,Rural,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225.0,SANDRA ANAYA,51,43,35,23,10,52,2,0,0,31,8,0,21,147,0,50,31,107,6,0,0,91,21,0,72,378,0,1788,227,1324,90,0,0,829,702,0,234,5194,392169,114253,620399,32679,0,0,484865,109887,0,368428,2122680,2430894,917312,3243660,375164,0,0,2615226,822326,0,579070,10983652,606453,516091,113971,463323,25892,0,0,0,1142628,288030,0.0,0,0,0,0,70973,3227361,0,0,0,0,0,2306972,917594,3400736,381951,0,0,1957463,644183,0,270072,9878971,403657,4682355,0,241299,0,0,0,0,280000,1880631,0,0,0,0,0,0,0,0,0.0,0,0,0,0
282,106370755,PALOMAR HEALTH DOWNTOWN CAMPUS,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,"",760-739-3000,555 E. VALLEY PARKWAY,ESCONDIDO,92025.0,DIANE HANSEN,578,359,281,949,1266,509,803,0,0,326,946,92,0,4891,0,4569,6040,2567,3656,0,0,1752,4142,243,0,22969,0,10481,11962,1883,6062,0,0,2902,8523,738,99,42650,115153325,156615009,64072289,88840257,0,0,60311002,103879676,6354370,0,595225928,43085285,61691174,14978139,51229835,0,0,30250590,71502526,6000137,1028839,279766525,16129767,131927236,186966534,49303732,122488358,0,0,0,60559908,151965879,0.0,6637438,0,0,0,1028839,727007691,10319755,0,0,8621419,18941174,26311374,41659405,29746696,17581734,0,0,26455857,25170870,0,0,166925936,1026891,134652893,0,6305105,0,0,0,0,2531938,874095404,0,0,0,0,0,0,0,0,0.0,0,0,0,0
283,106370977,PALOMAR MEDICAL CENTER POWAY,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,"",858-613-4000,15615 POMERADO ROAD,POWAY,92064.0,DIANE HANSEN,236,236,182,391,358,122,277,0,0,182,195,0,0,1525,208,3527,2642,1670,5300,0,0,791,924,0,0,14854,8720,2440,1906,471,1823,0,0,1518,2411,131,25,10725,39762344,28365344,8466567,19130184,0,0,12536062,14535109,0,0,122795610,21072155,16455178,4065614,15738803,0,0,13112792,20819623,1128110,213474,92605749,4342248,54204759,39454200,9447851,28901444,0,0,0,19808767,17310090,0.0,829947,0,0,0,213474,174512780,4422752,0,0,3694894,8117646,6629740,9789075,3084330,5967543,0,0,3681929,19853608,0,0,49006225,85160,46246942,0,1673888,0,0,0,0,1230037,70626533,0,0,0,0,0,0,0,0,0.0,0,0,0,0
284,106370759,PARADISE VALLEY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1420,Church,Comparable,"",619-470-4321,2400 EAST FOURTH STREET,NATIONAL CITY,91950.0,NEERAV JADEJA,291,291,174,368,180,522,307,0,0,266,13,0,86,1742,0,3229,1317,4306,1361,0,0,1514,63,0,234,12024,0,2822,531,674,2220,0,0,1097,49,39,774,8206,22994049,12592245,24459925,14691130,0,0,12116691,494587,0,2261898,89610525,5289759,2742352,2672630,7534918,0,0,2748191,81513,82200,1175330,22326893,1035903,20326517,11773736,17891563,11529869,-1664987,0,0,9831809,283406,0.0,723629,0,0,0,-551172,71180273,0,0,0,0,0,7493366,3553224,10497585,10592982,0,0,5004692,292694,-102891,3425493,40757145,940884,38557087,0,0,0,0,0,0,1595776,35321230,0,0,0,0,0,0,0,0,0.0,0,0,0,0
285,106454013,PATIENTS' HOSPITAL OF REDDING,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Shasta,01 - Northern California,209,Investor - Indiv.,Comparable,"",530-225-8700,2900 EUREKA WAY,REDDING,96001.0,SHARI LEJSEK,10,10,10,11,0,0,0,0,0,9,17,0,9,46,0,24,0,0,0,0,0,18,33,0,9,84,0,137,0,0,18,0,0,24,118,0,15,312,549875,0,0,0,0,0,356838,832986,0,418045,2157744,1725068,0,0,184202,0,0,215788,1118195,0,193332,3436585,0,1752937,0,0,178608,0,0,0,405488,1588751,0.0,0,0,0,0,572964,4498748,0,0,0,0,0,522006,0,0,5594,0,0,167138,362430,0,38413,1095581,4564,1491538,0,17549,0,0,0,0,0,631233,0,0,0,0,0,0,0,0,0.0,0,0,0,0
286,106361768,PATTON STATE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,State,State Hospitals,"",909-425-7321,3102 E. HIGHLAND AVENUE,PATTON,92369.0,WILLIAM SUMMERS,1287,1399,1399,15,0,0,0,0,0,4,0,0,98,117,0,15785,0,0,0,0,0,331,0,0,98628,114744,0,0,0,0,0,0,0,0,0,0,0,0,8025492,0,0,0,0,0,168496,0,0,50144469,58338457,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0.0,0,0,0,0,88720,89081,0,0,0,0,0,8025131,0,0,0,0,0,168496,0,0,50055749,58249376,0,99057229,0,40807853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
287,106491001,PETALUMA VALLEY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Sonoma,03 - North Bay,403,Non Profit Corp.,Comparable,"",707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954.0,KEVIN KLOCKENGA,80,59,31,207,30,54,122,0,0,30,60,0,11,514,0,917,133,238,541,0,0,132,268,0,51,2280,0,3519,1378,515,3124,0,0,706,2699,7,759,12707,18048040,2615424,4685070,10644068,0,0,2598751,5301159,0,1000793,44893305,17593613,6888182,2572397,15619584,0,0,3530099,13495472,33297,3793933,63526577,888215,28882241,7841313,6098479,23469544,0,0,0,4606893,14148942,0.0,33297,0,0,0,3119536,89088460,0,0,0,0,0,6759412,1662293,1158988,2794108,0,0,1521957,4647689,0,786975,19331422,27905,15382735,949512,19534,0,0,0,0,53470874,63877567,0,0,0,0,0,0,0,0,0.0,0,1019507,631484,1651875
288,106190243,PIH HOSPITAL - DOWNEY,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,921,Non Profit Corp.,Comparable,"",562-904-5000,11500 BROOKSHIRE AVENUE,DOWNEY,90241.0,JIM WEST,199,156,111,439,649,195,513,0,0,2,452,17,64,2331,0,1871,2995,872,2017,0,0,21,1861,63,276,9976,0,1762,3228,806,5388,0,0,185,5344,62,552,17327,38075401,70917022,21692867,44532212,0,0,1224246,30893055,374599,4132893,211842295,8408190,17675542,5304293,26986549,0,0,582819,22421471,241357,2620873,84241094,942048,38653005,77808960,21986124,64195751,0,0,0,1211871,40767872,0.0,615956,0,0,0,5981157,252162744,0,0,0,0,0,7772149,10772951,5010146,7317137,0,0,586431,12157839,0,303992,43920645,1737951,57319653,0,0,0,0,0,0,4016507,121255131,0,0,0,0,0,0,0,0,0.0,0,0,0,0
289,106130760,PIONEERS MEMORIAL HEALTHCARE DISTRICT,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Imperial,14 - San Diego/Imperial,1424,District,Comparable,"",760-351-3333,207 WEST LEGION ROAD,BRAWLEY,92227.0,LAWRENCE LEWIS,107,107,91,254,102,90,439,0,0,17,185,0,42,1129,0,1658,742,548,1665,0,0,62,821,0,117,5613,0,7768,2098,1302,16522,0,11,534,8186,10,442,36873,13147873,6426651,4406064,13241793,0,0,517450,7083217,0,738649,45561697,14717939,3970155,2331389,23012125,0,13892,1777338,11729279,53743,1245613,58851473,2389925,19399950,7459023,6285466,26871832,-1017186,0,12000,1368979,9837471,0.0,251768,0,0,0,713808,73573036,0,0,0,0,0,7996554,2866651,1423078,9106969,0,1797,804838,7983319,0,656928,30840134,793132,32917257,3632658,2828485,0,0,0,0,972997,34423270,0,0,0,0,0,0,0,0,0.0,0,0,0,0
290,106301297,PLACENTIA LINDA HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1011,Investor - Corp.,Comparable,"",714-993-2000,1301 NORTH ROSE DRIVE,PLACENTIA,92870.0,BRYAN ROGERS,114,114,37,145,264,54,130,0,0,4,177,1,11,786,0,662,1154,302,513,0,0,20,635,3,31,3320,0,1626,1356,260,1867,2,0,169,3386,8,301,8975,23793328,43217098,9681151,18410366,0,0,1014568,26768729,119832,1400892,124405964,16902827,23825713,4090893,28617701,25218,0,3188589,42104354,108147,3698584,122562026,1374557,37152163,61860819,12732295,42476304,0,24281,0,3305696,56190354,0.0,227979,0,0,0,4910502,220254950,0,0,0,0,0,3543992,5181992,1039749,4551763,937,0,782496,11505919,0,106192,26713040,104556,24290877,0,4126,0,0,0,0,185844,37004152,0,0,0,0,0,0,0,0,0.0,0,926855,355508,1993168
291,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-865-9500,1798 NORTH GAREY AVENUE,POMONA,91767.0,RICHARD YOCHUM,412,372,300,628,999,676,1260,0,0,18,843,14,52,4490,0,3399,5667,4943,5619,0,0,266,4813,51,202,24960,0,6581,10778,4702,16037,1214,0,794,21869,4841,5026,71842,137708845,216780714,162708502,199578624,0,0,8600014,180813322,1457476,5880039,913527536,50878102,78426858,28054155,101804860,1240630,0,3337871,105949160,2776146,7211727,379679509,9817803,181936248,228316700,173888498,284558187,-2729040,0,0,11753413,265808469,0.0,4233622,0,0,0,749811,1158333711,11365670,0,0,0,11365670,6650699,78256542,19603199,16825297,1240630,0,184472,11136210,0,12341955,146239004,2675764,168657554,0,-2623813,0,0,0,0,10143109,310127589,0,0,0,0,0,0,0,0,0.0,0,0,0,0
292,106541123,PORTERVILLE STATE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Tulare,09 - Central,613,State,State Hospitals,"",559-782-2222,26501 AVENUE 140,PORTERVILLE,93258.0,GABRIELA MALESZEWSKI,1210,215,215,11,0,0,0,0,0,0,0,0,24,35,0,7059,0,11256,0,0,0,0,0,0,764,19079,0,0,0,0,0,0,0,0,0,0,0,0,9176700,0,14632800,0,0,0,0,0,0,993200,24802700,0,0,0,0,0,0,0,0,0,0,0,0,9069385,0,14632800,0,0,0,0,0,0,0.0,0,0,0,0,988372,24690557,0,0,0,0,0,107315,0,0,0,0,0,0,0,0,4828,112143,0,29849566,0,29736149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
293,106190631,PRESBYTERIAN INTERCOMMUNITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,"",562-698-0811,12401 WASHINGTON BLVD.,WHITTIER,90602.0,JIM WEST,523,481,291,918,1781,233,683,0,0,33,1141,48,61,4898,0,5658,9871,1386,3187,0,0,178,5352,189,354,26175,0,21837,22597,1787,6320,0,0,774,56653,198,1304,111470,120552704,228892386,36423980,78820137,0,0,6801672,136041750,897640,7377227,615807496,67769973,131188090,6961407,34303678,0,0,3516603,162995398,547544,10993237,418275930,5442992,171234966,346810803,36222825,103907358,0,0,0,8717040,198404302,0.0,1445184,0,0,0,15864052,888049522,0,0,0,0,0,16724220,12926737,7084146,9059961,0,0,1603524,97849263,0,786053,146033904,30522162,193852763,7331297,18953794,0,0,0,0,7439411,335311032,0,0,0,0,0,0,0,0,0.0,0,0,0,0
294,106190385,PROVIDENCE HOLY CROSS MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,903,Church,Comparable,"",818-365-8051,15031 RINALDI STREET,MISSION HILLS,91345.0,"BERNARD KLEIN, M.D.",377,377,315,737,886,426,975,0,0,68,850,10,40,3992,129,6432,6407,3216,5680,0,0,581,4785,29,116,27246,3933,1487,2412,1725,7451,0,0,467,3785,387,512,18226,113503719,134122180,60600171,96932047,0,0,10951093,90191013,546612,2186449,509033284,16894228,37503149,9221692,40889528,0,0,5414677,43885554,4482124,5941420,164232372,15204303,125540403,165231995,48804313,111924546,-1100004,0,0,7788951,63810977,0.0,2393323,0,0,0,3868291,543467098,5487569,0,0,0,5487569,1912778,8005102,20540773,22784616,0,0,8207232,67237750,2521849,4076027,135286127,951519,156007715,4168089,754384,0,0,0,0,2095928,219310132,0,0,0,0,0,0,0,0,0.0,0,8083559,10193539,8941996
295,106190680,PROVIDENCE LITTLE COMPANY OF MARY MC - SAN PEDRO,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",310-832-3311,1300 WEST SEVENTH STREET,SAN PEDRO,90732.0,GARRY OLNEY,356,324,324,320,324,180,431,0,0,42,253,2,10,1562,325,4999,4003,2398,4587,0,0,386,2955,4,24,19356,9621,998,845,1100,3774,0,0,334,1613,279,0,8943,40011377,40201133,18864115,35516449,0,0,3305402,25304310,34253,205517,163442556,6609075,5563871,4015885,14066396,0,0,2209783,10671794,1845896,0,44982700,12016100,32137430,38320121,14349267,39935637,-362499,0,0,3320187,21657912,0.0,1131865,0,0,0,123723,162629743,190224,0,0,0,190224,11795267,4996670,7574158,6788666,0,0,1877037,12244103,639890,69946,45985737,228822,60137211,1803182,345645,0,0,0,0,236930,42994909,0,0,0,0,0,0,0,0,0.0,0,3232219,3673049,3815041
296,106190470,PROVIDENCE LITTLE COMPANY OF MARY MC - TORRANCE,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,"",310-540-7676,4101 TORRANCE BOULEVARD,TORRANCE,90503.0,GARRY OLNEY,442,418,418,784,979,279,726,0,0,78,1239,15,0,4100,272,5288,6016,1813,3073,0,0,669,4833,30,0,21722,3689,1727,2410,1239,4411,0,0,397,5206,61,271,15722,77731530,78054219,27264516,39825318,0,0,11312257,81722177,507276,0,316417293,22347142,23216779,6646185,19036911,0,0,4132367,54189179,639075,2816708,133024346,14000609,81431562,85311353,25607547,51287644,0,0,0,8350851,79049898,0.0,1041781,0,0,0,2559767,348641012,3104898,0,0,0,3104898,15529548,15909838,7246798,5740961,0,0,6612656,52627667,68860,169197,103905525,1217610,127382065,3442985,582634,0,0,0,0,1118876,101658174,0,0,0,0,0,0,0,0,0.0,0,6523865,5044880,3981378
297,106301262,PROVIDENCE MISSION HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,"",949-364-1400,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691.0,EILEEN HAUBL,523,404,239,1030,866,293,388,0,0,41,1176,0,102,3896,0,5177,4150,1443,1900,0,0,230,6404,0,213,19517,0,22230,18400,3113,10213,0,0,1386,36673,4,7877,99896,106665539,89708427,30354904,40178381,0,0,4279983,121836844,0,10520073,403544151,82488457,67470590,9650827,32254484,0,0,4575511,131343556,8882,21711818,349504125,8299529,157865772,141601909,28963091,61932669,0,0,0,6531113,157245157,0.0,5171025,0,0,0,23836704,591446969,8034185,0,0,8538374,16572559,30484632,23486550,10170778,9009836,0,0,2217143,99867045,0,2937882,178173866,3404822,171077649,0,-655370,0,0,0,0,4631357,338046442,0,0,0,0,0,0,0,0,0.0,0,0,0,0
