_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
234,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,"",424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059.0,ELAINE BATCHLOR,131,126,126,314,200,679,1015,56,0,77,0,0,0,2341,0,1585,1068,3632,3656,195,0,547,0,0,0,10683,0,1143,796,4377,10469,2303,0,815,0,0,0,19903,59289222,42435607,132207568,136348901,9400568,0,18935772,0,0,0,398617638,19422613,13010421,57763513,155636587,25742493,0,22512314,0,0,0,294087941,263547,72524533,51210492,139782544,282203708,0,27005590,0,35247681,0,0.0,4158846,0,0,0,0,612396941,0,0,0,0,0,6187302,4235536,50188537,9781780,3715078,0,6200405,0,0,0,80308638,6240671,82748918,0,4311879,0,0,0,0,3829079,297510318,0,0,0,0,0,0,0,0,0.0,0,0,0,0
235,106450936,MAYERS MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028.0,LOUIS WARD,115,115,115,67,0,21,0,0,0,9,0,0,4,101,16,485,0,6811,0,0,0,226,0,0,240,7762,7223,1826,0,740,0,0,0,3522,0,0,225,6313,2104033,0,2947011,0,0,0,223656,0,0,137776,5412476,2480729,0,1354241,0,0,0,1382595,0,0,164418,5381983,414649,1930153,0,2155534,0,-15578,0,0,204230,0,0.0,47788,0,0,0,144001,4880777,0,0,0,0,0,2654610,0,2161295,0,0,0,987372,0,0,110405,5913682,98751,8219223,467857,1216938,0,0,0,0,2191164,29573146,0,0,0,0,0,0,0,0,0.0,0,0,0,0
236,106240924,MEMORIAL HOSPITAL LOS BANOS,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635.0,ASH GOKLI,40,40,18,92,33,31,168,0,0,3,57,4,9,397,0,452,165,87,387,0,0,10,123,7,13,1244,0,1972,230,484,5878,0,0,323,2729,362,73,12051,7176400,2785718,1892642,7844278,0,0,175912,2579633,146629,229042,22830254,9071920,2029270,2216933,17875103,0,0,1963991,8697264,1413958,280465,43548904,849752,11337506,3157283,1158700,21656810,-338310,0,0,1410633,3466809,0.0,1560587,0,0,0,0,44259770,0,0,0,0,0,4650939,1655101,3283826,4062571,0,0,697594,7507699,0,261658,22119388,760238,18840581,0,12048,0,0,0,0,305600,13269578,0,0,0,0,0,0,0,0,0.0,0,0,0,0
237,106500939,MEMORIAL HOSPITAL MODESTO,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,"",209-526-4500,1700 COFFEE ROAD,MODESTO,95355.0,DARYN KUMAR,379,379,295,1426,826,259,970,0,0,138,824,35,53,4531,0,8311,4711,1689,4673,0,0,704,3161,176,248,23673,0,4061,2124,996,7068,0,0,766,5564,397,356,21332,144138839,80766991,26600159,79593125,0,0,11278159,61956857,3190797,4963682,412488609,69814376,36127167,5831399,44480453,0,0,8748474,73751716,3353523,2962519,245069627,3894235,179105612,108970429,24426525,99082516,0,0,0,15877580,67796776,0.0,6544320,0,0,0,2267012,507965005,13444942,0,0,6659713,20104655,33664632,21360524,7976462,24991062,0,0,3535379,73561622,0,4608205,169697886,11261769,165576873,0,662057,0,0,0,0,3718730,181472684,0,0,0,0,0,0,0,0,0.0,0,0,0,0
238,106190521,MEMORIAL HOSPITAL OF GARDENA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,929,Investor - Corp.,Comparable,"",310-532-4200,1145 W. REDONDO BEACH BLVD.,GARDENA,90247.0,KEVAN METCALFE,172,172,149,304,211,166,590,0,0,30,47,0,21,1369,16,1576,1044,782,2156,0,0,157,231,0,328,6274,5486,479,562,705,3740,0,0,317,292,0,1481,7576,27807980,22586879,14819321,65990245,0,0,2884858,4146017,0,1815851,140051151,3005117,5637095,3364429,18405905,0,0,2013586,1923845,0,4887788,39237765,449625,25258227,24178123,15537077,74926215,-1485926,0,0,3518365,4946106,0.0,0,0,0,0,5986183,153313995,0,5305467,0,0,5305467,5554870,4045851,4132599,14775402,0,0,1380079,1123756,0,267831,31280388,6535309,30776892,0,0,0,0,0,0,2450706,17186511,0,0,0,0,0,0,0,0,0.0,0,0,0,0
239,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,453,453,304,1199,1133,394,931,3,0,42,774,25,25,4526,0,7503,5614,2200,5014,19,0,214,4596,148,139,25447,0,8704,5893,3663,14425,45,0,668,20289,386,1506,55579,171390475,159321000,53464617,129946130,458217,0,5918060,108901679,3445834,3515865,636361877,61390204,43234869,19365085,76971293,266551,0,3906629,108898434,2259903,8808293,325101261,3336016,196677735,176417014,54945250,175310682,0,689522,0,7563043,139545303,0.0,5755936,-129411,0,0,10612974,770724064,3520448,0,0,268353,3788801,35537739,29166573,17801507,31106368,35245,0,2237888,77827714,310736,504105,194527875,1185654,169219302,0,-1558681,0,0,0,0,2681681,92098711,0,0,0,0,0,0,0,0,0.0,0,0,0,0
240,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,357,357,163,2,1,1350,710,0,0,40,795,8,60,2966,0,5,2,6204,3250,0,0,183,3640,35,275,13594,0,27,27,6177,7831,0,0,177,7173,4,902,22318,88812,23540,119317055,62343219,0,0,3502081,69915805,649234,5289651,261129397,45960,49817,11142777,13982165,0,0,319543,12941133,6229,1635644,40123268,1612867,13928,53380,95542095,53342980,-3403705,0,0,2915813,49613583,0.0,650387,-76,0,0,7711040,208052292,0,0,0,0,0,118648,18783,38321442,21572303,0,0,843532,31956259,108195,261211,93200373,3078243,110934857,0,-1057072,0,0,0,0,9193175,271193169,0,0,0,0,0,0,0,0,0.0,0,0,0,0
241,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,"",714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708.0,MARCIA MANKER,222,222,141,658,686,25,358,0,0,46,983,20,35,2811,0,3550,3302,148,1470,0,0,120,3054,46,96,11786,0,3195,7268,234,2718,0,0,109,11926,199,869,26518,83765469,85228108,3443137,33820984,0,0,2614668,75057160,819864,1973727,286723117,24086901,37432121,1268139,11399835,0,0,890680,61025346,1172074,2026514,139301610,4319632,96053649,112475930,2927970,38112881,0,0,0,2711853,91815009,0.0,2076417,0,0,0,2594697,353088038,10283907,0,0,0,10283907,10869301,19413359,1783306,6719068,0,0,763351,42968773,47611,655827,83220596,1393433,86047263,0,97261,0,0,0,0,2068832,128353169,0,0,0,0,0,0,0,0,0.0,0,0,0,0
242,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,"",949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653.0,MARCIA MANKER,248,248,131,712,833,51,139,0,0,117,969,21,10,2852,0,2806,3486,250,584,0,0,441,3294,68,43,10972,0,22981,11846,1954,3082,0,0,1614,18872,389,991,61729,73123802,98060358,6460934,14211470,0,0,5991933,75670259,1032758,1168352,275719866,49801253,60814755,1695705,9642474,0,0,1590881,70782197,1245850,2002347,197575462,5904292,106433456,144035586,6503710,20807051,0,0,0,6416880,89305643,0.0,2445220,0,0,0,1679397,383531235,9000344,0,0,0,9000344,15206323,22182678,1623876,2798518,0,0,1087173,55480015,32439,353415,98764437,1758964,93096969,0,218309,0,0,0,0,4507946,86984725,0,0,0,0,0,0,0,0,0.0,0,0,0,0
243,106334018,MENIFEE GLOBAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585.0,PETER BARANOFF,84,84,84,104,272,300,170,0,0,24,47,0,9,926,0,592,1384,1717,776,0,0,78,245,0,28,4820,0,412,899,402,1623,0,0,272,457,0,343,4408,6943036,19857685,8572007,9686733,0,0,1353883,3445819,0,487141,50346304,2249224,6351484,1122574,8547623,0,0,1236762,3265918,0,848224,23621809,1039347,7154564,20399249,7545534,14192253,0,0,0,2016364,5223912,0.0,0,0,0,0,0,57571223,0,0,0,0,0,2037695,5809921,2149047,4042103,0,0,574282,1487825,0,296017,16396890,-3233873,14439918,390500,16375,0,0,0,0,191366,3227637,0,0,0,0,0,0,0,0,0.0,0,0,0,0
244,106340947,MERCY GENERAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,"",916-453-4545,4001 J STREET,SACRAMENTO,95819.0,EDMUNDO CASTANEDA,419,305,191,971,669,192,778,0,0,83,659,27,0,3379,0,4800,3469,925,3469,0,0,445,2809,82,0,15999,0,6754,3760,649,4317,0,0,290,8305,388,66,24529,144795632,132278490,24138970,86743773,0,0,14327481,118466857,2512656,0,523263859,65544315,36485004,6298688,41890663,0,0,2817095,80592975,3768207,636981,238033928,2701369,174453053,144548973,24138123,102225045,0,0,0,12882267,148954529,0.0,9153630,0,0,0,5343506,624400495,3055408,0,0,18807117,21862525,34038919,25813472,4186219,25552080,0,0,3948874,64968002,112073,140178,158759817,1180074,162526865,0,17043835,0,0,0,0,1052045,315384044,0,0,0,0,0,0,0,0,0.0,0,0,0,0
245,106150761,MERCY HOSPITAL - BAKERSFIELD,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301.0,BRUCE PETERS,226,226,145,500,379,254,813,0,0,67,844,39,0,2896,0,2633,2019,1039,2924,0,0,270,3205,96,0,12186,0,4027,3274,1634,9800,19,0,623,7053,568,65,27063,52083061,37570168,17581171,52352189,0,0,4349397,55242532,1770520,0,220949038,21605385,17566210,8765417,52581333,101810,0,3342074,37843878,3045153,346660,145197920,403072,60930722,49534495,21388480,84960635,0,0,0,7377745,53390466,0.0,3951147,0,0,0,2743737,284680499,6991803,0,0,5524829,12516632,11885846,12283737,4393859,19463945,101810,0,313726,45138343,392038,9787,93983091,505618,94108720,0,12385127,0,0,0,0,2163806,139422450,0,0,0,0,0,0,0,0,0.0,0,0,0,0
246,106344029,MERCY HOSPITAL - FOLSOM,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,"",916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630.0,RANDALL ROSS,106,99,75,577,279,90,224,0,0,36,492,18,0,1716,0,2405,1102,330,864,0,0,124,1401,107,0,6333,0,2395,1194,452,2332,0,0,305,4252,312,26,11268,54734136,24623082,6762707,20274866,0,0,2866548,37242820,2810281,0,149314440,23255448,11595740,4387174,22641047,0,0,2964670,41285045,3028940,255481,109413545,3260299,66267728,32331488,8922735,35762573,0,0,0,4918859,42623193,0.0,2399968,0,0,0,5805249,202292092,1015088,0,0,6033712,7048800,10260812,4329193,1760584,6614185,0,0,1124784,39135471,278483,-18819,63484693,224489,55657219,0,36595764,0,0,0,0,1848232,116562635,0,0,0,0,0,0,0,0,0.0,0,0,0,0
247,106240942,MERCY MEDICAL CENTER - MERCED,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Merced,06 - North San Joaquin,515,Non Profit Corp.,Comparable,"",209-564-5002,333  MERCY AVENUE,MERCED,95340.0,CHUCK KASSIS,186,186,115,837,125,182,1034,0,0,43,423,52,0,2696,0,3700,639,658,3089,0,0,182,1220,185,0,9673,0,6958,857,1216,9978,0,0,608,4695,760,49,25121,81989580,12652020,13285869,65818249,0,0,3821576,28389758,4358842,0,210315894,44365081,5466230,7754343,63621616,0,0,3876792,29934765,4848250,315076,160182153,2049866,105047201,15663531,15438653,102933906,-1109346,0,0,5849622,23096276,0.0,9958720,0,0,0,3727496,282655925,0,0,0,0,0,19775017,2186664,4755477,26139593,0,0,1848746,32781542,288812,66271,87842122,942206,83042155,0,5181523,0,0,0,0,657995,246015921,0,0,0,0,0,0,0,0,0.0,0,0,0,0
248,106450949,MERCY MEDICAL CENTER - REDDING,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Shasta,01 - Northern California,209,Church,Comparable,"",530-225-6000,2175 ROSALINE AVENUE,REDDING,96001.0,TODD SMITH,267,260,197,1415,124,141,721,0,0,198,535,39,2,3175,0,7880,924,942,3332,0,0,1069,2247,118,10,16522,0,19269,1103,1115,9083,3,0,2672,8325,752,118,42440,154866562,15189535,18634625,61761133,0,0,21926393,45545987,3688320,385329,321997884,105950290,6063894,6132519,49940986,14293,0,14691101,45772416,4135517,646804,233347820,1763741,213763138,17887946,18541853,85749041,0,0,0,30766420,35327998,0.0,8373773,0,0,0,4934579,417108489,0,76257,0,0,76257,46209591,2971050,5063024,24896579,14293,0,6353692,52309859,304638,190746,138313472,786557,134796176,0,75917302,0,0,0,0,2427385,139019940,0,0,0,0,0,0,0,0,0.0,0,0,0,0
249,106470871,MERCY MEDICAL CENTER MT. SHASTA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Siskiyou,01 - Northern California,205,Non Profit Other,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067.0,ROGER PAIGE,33,25,9,126,3,8,29,0,0,9,32,2,0,209,0,508,39,23,87,0,0,26,81,4,0,768,0,9275,166,618,4094,0,0,1173,3789,322,36,19473,6592487,197631,400506,1059381,0,0,368017,1140728,82725,0,9841475,12822260,230152,854502,5660067,0,0,1621441,5238366,445357,49431,26921576,-229407,12400232,210929,309450,4425028,-8670,0,0,938597,300232,0.0,796771,0,0,0,418600,19561762,0,76455,0,0,76455,7077940,185317,702967,2253803,0,0,1147284,5887777,6775,15881,17277744,258045,17221031,0,1976584,0,0,0,0,667954,29535174,0,0,0,0,0,0,0,0,0.0,0,0,0,0
250,106340950,MERCY SAN JUAN MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-537-5000,6501 COYLE AVENUE,CARMICHAEL,95608.0,MICHAEL KORPIEL,370,370,278,1247,697,447,1270,0,0,109,777,61,0,4608,0,6230,3661,2896,5973,0,0,637,3560,354,0,23311,0,7285,3499,1432,6725,0,0,594,8595,802,201,29133,151139887,82616111,64996026,140268508,0,0,18481037,99072251,10179587,0,566753407,62062667,29809615,12197205,57294499,0,0,5060544,73221226,6830048,1712986,248188790,1652767,176195265,97732588,62819679,151532802,-1377648,0,0,19683098,116282028,0.0,16912535,0,0,0,14234043,655667157,3809484,0,0,17459495,21268979,34113216,17503805,12780595,43254893,0,0,3654797,68580804,681174,-25265,180544019,2128648,188537116,0,10455478,0,0,0,0,3261355,249690974,0,0,0,0,0,0,0,0,0.0,0,0,0,0
251,106013687,MERRITT PERALTA INSTITUTE CDRH,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-869-8802,3012 SUMMIT STREET,OAKLAND,94609.0,GERALD KOZAI,24,24,16,0,0,0,0,0,0,7,96,0,4,107,0,0,0,0,0,0,0,43,1167,0,44,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147440,3227246,0,75387,3450073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147440,793314,0.0,0,0,0,0,14819,955573,0,0,0,0,0,0,0,0,0,0,0,0,2433932,0,60568,2494500,0,784936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
252,106340951,METHODIST HOSPITAL - SACRAMENTO,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823.0,PHYLLIS BALTZ,329,329,249,464,270,318,737,0,0,27,272,24,4,2116,0,2926,2224,11279,3236,0,0,163,936,98,8,20870,0,2884,1394,931,6658,0,0,293,2949,495,39,15643,51452652,30888825,38309449,62015438,0,0,4146275,21505834,1516909,118688,209954070,23159848,11191120,7478780,53457922,0,0,2350042,23676085,3973946,316247,125603990,1493084,60219048,35802950,28518019,96963907,-2552044,0,0,5480291,29032196,0.0,4776095,0,0,0,4443343,264176889,1136920,0,0,5632670,6769590,13717704,6661242,18015006,18298965,0,0,1581284,19751248,117070,8242,78150761,689156,84469820,0,1047029,0,0,0,0,1982545,104578477,0,0,0,0,0,0,0,0,0.0,0,0,0,0
253,106190529,METHODIST HOSPITAL OF SOUTHERN CALIFORNIA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Non Profit Corp.,Comparable,"",626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007.0,DAN AUSMAN,348,294,294,1058,702,169,268,0,0,46,768,5,26,3042,0,8101,3796,1229,1347,0,0,177,2990,13,147,17800,0,2566,2535,765,3134,0,0,452,5126,22,537,15137,126733420,76820061,21256308,27906880,0,0,3963587,53330444,199483,944054,311154237,19830966,18444995,4028106,15107500,0,0,1779366,29762650,251168,3319003,92523754,1216405,122446845,77212878,22996204,40777704,0,0,0,5053152,60480116,0.0,1391070,0,0,0,2742511,334316885,0,0,0,0,0,24049259,18014918,2287398,2235880,0,0,685805,22065456,0,22390,69361106,3608792,71660724,0,21006317,0,0,0,0,3818116,223416458,0,0,0,0,0,0,0,0,0.0,0,0,0,0
254,106190958,METROPOLITAN STATE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,921,State,State Hospitals,"",562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650.0,WILLIAM SILVA,1106,798,798,19,0,0,0,0,0,1,0,0,129,149,0,27197,0,0,0,0,0,2,0,0,43567,70766,0,0,0,0,0,0,0,0,0,0,0,0,18755563,0,0,0,0,0,1135,0,0,30044194,48800892,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0.0,0,0,0,0,35100,35930,0,0,0,0,0,18754733,0,0,0,0,0,1135,0,0,30009094,48764962,0,63798794,0,15033832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
255,106410852,MILLS-PENINSULA MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Mateo,04 - West Bay,427,Non Profit Corp.,Comparable,"",650-696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010.0,JANET A. WAGNER,317,317,183,916,548,180,297,0,0,79,1345,35,28,3428,0,4618,2730,1159,1189,0,0,290,3750,117,88,13941,0,2314,1589,377,2475,0,0,595,5601,251,282,13484,89961033,49890495,11706822,20673677,0,0,5619321,62426168,1670242,1278422,243226180,59743968,33279285,2039487,17268569,0,0,5663356,92854038,1503058,1515180,213866941,1513586,120349312,70911938,7855329,31719450,0,0,0,4568482,69140521,0.0,3173300,0,0,0,1352595,310584513,5818595,0,0,13548387,19366982,28859296,18038677,5890980,6222796,0,0,6414610,99193941,0,1255290,165875590,12929810,156154405,0,4404577,0,0,0,0,0,461527720,0,0,0,0,0,0,0,0,0.0,0,0,0,0
256,106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402.0,JAMES THEIRING,145,145,135,615,119,300,327,0,0,0,0,27,259,1647,0,3370,607,2798,3066,0,0,0,0,128,1180,11149,0,1106,196,572,633,0,0,0,0,50,232,2789,62706446,8495765,21219043,32318947,0,0,0,0,1227856,15747502,141715559,8122369,1430766,3926683,4025347,0,0,0,0,173636,2621744,20300545,6022430,56954408,6976180,20954914,32010775,-1710754,0,0,0,0,0.0,1401492,0,0,0,6681656,129291101,0,-338007,0,0,-338007,13874407,2950351,4190812,5706266,0,0,0,0,0,5665160,32386996,112994,38603432,0,2490547,0,0,0,0,1678073,9243944,0,0,0,0,0,0,0,0,0.0,0,0,0,0
257,106250956,MODOC MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-17T00:00:00,Closed,Modoc,01 - Northern California,201,City/County,Comparable,Rural,530-708-8800,228 WEST MCDOWELL AVENUE,ALTURAS,96101.0,KEVIN KRAMER,87,87,49,45,0,5,14,0,0,2,0,0,2,68,18,265,0,585,2432,0,0,4,0,0,4,3290,3096,2731,30,95,2623,0,0,2248,0,0,828,8555,845117,0,275690,1224533,0,0,13736,0,0,10461,2369537,2773083,14833,88008,1621137,0,0,1207091,0,0,391467,6095619,385227,1639413,6510,29998,234714,-11920,0,0,341394,0,0.0,0,0,0,0,61974,2687310,0,63142,0,0,63142,1978997,8113,345620,2674098,0,0,879433,0,0,-45273,5840988,103810,6010175,0,693739,0,0,0,0,1661668,47101426,0,0,0,0,0,0,0,0,0.0,0,0,0,0
258,106254005,MODOC MEDICAL CENTER,20204,2020-12-18T00:00:00,2020-12-31T00:00:00,Open,Modoc,01 - Northern California,201,City/County,Comparable,Rural,530-708-8800,1111 N. NAGLE ST,ALTURAS,96101.0,KEVIN KRAMER,79,79,40,8,0,0,4,0,0,1,0,0,0,13,5,83,0,98,377,0,0,1,0,0,0,559,527,400,0,24,446,0,0,318,0,0,86,1274,249849,0,45947,184794,0,0,3503,0,0,0,484093,406164,0,22224,228682,0,0,174906,0,0,38841,870817,77663,327361,0,22573,136909,-6295,0,0,92999,0,0.0,0,0,0,0,34938,686148,0,0,0,0,0,328652,0,51893,276567,0,0,85410,0,0,-73760,668762,19420,1286210,0,736277,0,0,0,0,1661668,47239675,0,0,0,0,0,0,0,0,0.0,0,0,0,0
259,106190541,MONROVIA MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016.0,RON KUPFERSTEIN,49,49,49,32,0,0,0,0,0,0,0,0,0,32,32,1288,0,0,0,0,0,0,0,0,0,1288,1288,0,0,0,0,0,0,0,0,0,0,0,20107389,0,0,0,0,0,0,0,0,0,20107389,0,0,0,0,0,0,0,0,0,0,0,0,17744004,0,0,0,0,0,0,-450829,0,0.0,0,0,0,0,0,17293175,0,0,0,0,0,2363385,0,0,0,0,0,450829,0,0,0,2814214,0,4106052,0,0,0,0,0,0,68645,6017360,0,0,0,0,0,0,0,0,0.0,0,0,0,0
260,106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,"",909-625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763.0,MICHAEL SARIAN,102,102,102,122,124,151,249,0,0,51,6,0,7,710,0,616,642,656,932,0,0,321,82,0,22,3271,0,209,329,686,3064,0,0,688,29,0,515,5520,9065793,8110853,8765374,13111411,0,0,4080023,1237545,0,234705,44605704,1350163,2260949,2944678,12769916,0,0,2676000,188311,0,1254804,23444821,1097454,7854116,8510017,9567773,22362615,-678332,0,0,3599828,883997,0.0,1189,0,0,0,275290,53473947,0,0,0,0,0,2561840,1861785,2820611,3518712,0,0,3156195,541859,0,115576,14576578,-200991,14450943,0,0,0,0,0,0,268961,45503322,0,0,0,0,0,0,0,0,0.0,0,0,0,0
