_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
220,106190240,LAKEWOOD REGIONAL MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Investor - Corp.,Comparable,"",562-531-2550,3700 SOUTH STREET,LAKEWOOD,90712.0,VIRG NARBUTAS,172,172,140,419,606,87,456,0,0,12,233,6,12,1831,0,2989,3928,856,3605,0,0,110,1286,26,23,12823,0,992,2261,713,4882,0,0,184,2122,1,363,11518,90794974,136198855,20261715,98551261,0,0,2215978,47100479,827266,704232,396654760,16613732,64512187,7390774,57487231,0,0,3158122,36352318,4406,3987290,189506060,1406388,98865715,178295238,21975180,146146993,0,0,0,5077865,63380616,0.0,823759,0,0,0,4030342,520002096,0,0,0,0,0,8542991,22415804,5677309,9891499,0,0,309720,19256906,7913,56582,66158724,718915,71726327,0,46377,0,0,0,0,1843828,31529206,0,0,0,0,0,0,0,0,0.0,0,4117588,4647107,2372622
221,106380868,LANGLEY PORTER PSYCHIATRIC INSTITUTE,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Other,Comparable,"",415-476-7000,401 PARNASSUS AVENUE,SAN FRANCISCO,94143.0,MATTHEW STATE,56,23,23,34,8,4,15,0,0,0,74,0,10,145,0,563,161,64,166,0,0,0,530,0,48,1532,0,170,39,0,0,0,0,0,843,0,0,1052,2284272,937956,324841,677488,0,0,0,1722687,0,132913,6080157,174832,35502,0,0,0,0,0,930627,0,0,1140961,1274294,949913,376031,327398,682035,0,0,0,0,1022189,0.0,123138,0,0,0,51342,4806340,0,0,0,0,0,1509191,597427,0,0,0,0,0,226589,0,81571,2414778,1009433,7152561,0,0,0,0,0,0,9533139,41277333,0,0,0,0,0,0,0,0,0.0,0,0,0,0
222,106364014,LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,"",909-558-9200,1710 BARTON ROAD,REDLANDS,92373.0,TREVOR WRIGHT,89,89,64,32,34,358,0,35,80,153,106,0,9,807,0,339,362,2265,0,328,637,1065,587,0,45,5628,0,364,419,2623,0,0,0,4558,2775,64,5,10808,913531,936859,5591262,0,850946,1583884,2568903,1505406,0,97453,14048244,371784,422837,2691677,0,0,0,6407420,3107436,71798,2038,13074990,478603,837144,855114,5719445,0,0,0,0,6610780,2303006,0.0,71798,0,0,0,34986,16910876,0,0,0,0,0,422190,475332,2414889,0,850946,1583884,2228414,2175937,0,60766,10212358,0,14817216,236029,134732,0,0,0,0,546474,24855318,0,0,0,0,0,0,0,0,0.0,0,0,0,0
223,106364502,LOMA LINDA UNIVERSITY CHILDREN'S HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,Teaching,909-558-4000,11234 ANDERSON ST.,LOMA LINDA,92354.0,TREVOR WRIGHT,364,364,262,8,3,1431,1675,0,0,721,626,0,17,4481,0,32,8,11870,5033,0,0,3878,3143,0,47,24011,0,114,24,12365,17211,0,0,5354,4438,272,1018,40796,784071,150140,322904707,91341123,0,0,92234731,73358101,0,1150672,581923545,238523,58928,38725715,54134109,0,0,19322847,14183862,909010,1935664,129508658,6435433,723645,146806,319349304,122959049,-5500000,0,0,46387834,68615184,0.0,909010,0,0,0,1231414,561257679,0,0,0,0,0,286217,59611,40480460,27057269,0,0,62394312,18120730,0,1775925,150174524,1655,158809704,0,622874,0,0,0,0,6424719,131582107,0,0,0,0,0,0,0,0,0.0,0,0,0,0
224,106361246,LOMA LINDA UNIVERSITY MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,Teaching,909-558-4000,11234 ANDERSON STREET,LOMA LINDA,92354.0,TREVOR WRIGHT,482,482,457,1315,1440,437,1955,0,0,707,603,0,73,6530,0,8175,9916,3403,12593,0,0,4382,3291,0,258,42018,0,29699,28426,6930,35158,0,0,27832,32432,1502,6112,168091,237352375,287728325,91742903,332418294,0,0,144336910,110886375,0,9594267,1214059449,157689600,125621552,29713396,163074458,0,0,131265374,109401198,9753057,18219591,744738226,8354667,333503958,366180133,110670554,439023435,-8325000,0,0,212083043,155481316,0.0,9753057,0,0,0,11120682,1637845845,0,9495392,0,0,9495392,59936275,45941986,10505009,72819898,0,0,61865930,63119447,0,16258677,330447222,31581182,428053979,0,12299311,0,0,0,0,56131947,2122529092,0,0,0,0,0,0,0,0,0.0,0,0,0,0
225,106334589,LOMA LINDA UNIVERSITY MEDICAL CENTER - MURRIETA,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,Non Profit Corp.,Comparable,"",951-290-4000,28062 BAXTER ROAD,MURRIETA,92563.0,TREVOR WRIGHT,111,111,111,654,848,105,714,0,0,396,215,0,45,2977,0,2633,3347,389,2181,0,0,1199,363,0,100,10212,0,7783,9709,1217,11193,0,0,8090,5252,49,1113,44406,63333750,84256463,7684622,41363991,0,0,27569535,13396342,0,2455527,240060230,26027529,34841112,3130286,30793387,0,0,24752358,21764028,271787,2854871,144435358,8361026,70827556,97376933,9638246,62483891,0,0,0,37796772,22997518,0.0,271787,0,0,0,2656090,312409819,0,378000,0,0,378000,16607470,19463164,1054369,9046099,0,0,13015490,10898738,0,2378439,72463769,952678,80376426,0,229192,0,0,0,0,987689,28256413,0,0,0,0,0,0,0,0,0.0,0,0,0,0
226,106420491,LOMPOC VALLEY MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,805,District,Comparable,Rural,805-737-3300,1515 E. OCEAN AVENUE,LOMPOC,93436.0,STEPHEN POPKIN,170,170,170,285,41,25,173,0,0,73,12,1,27,637,56,2110,221,611,6708,0,0,214,30,1,710,10605,8204,5535,715,203,4843,0,0,5414,797,9,397,17913,12598853,1715329,1051083,8004125,0,0,2511142,381156,14258,1282666,27558612,18668712,2683565,1045989,14469073,0,0,14895872,1829086,20425,798459,54411181,2061294,22180315,3075421,971200,7125792,-421736,0,0,9097318,785613,0.0,882810,0,0,0,367053,46125080,0,206476,0,0,206476,9087250,1323473,1547608,15553882,0,0,8309696,1424629,469,-1195818,36051189,15917,35716110,0,1098209,0,0,0,0,929221,70692822,0,0,0,0,0,0,0,0,0.0,0,0,0,0
227,106301248,LOS ALAMITOS MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1013,Investor - Corp.,Comparable,"",562-598-1311,3751 KATELLA AVENUE,LOS ALAMITOS,90720.0,KENT CLAYTON,172,172,151,663,728,56,236,0,0,11,432,0,15,2141,0,4491,5144,318,1848,0,0,96,1907,0,44,13848,0,4770,5035,236,1968,0,0,338,7248,3,439,20037,151812324,173447191,9961107,53287239,0,0,2241800,71074382,0,1674532,463498575,50273689,66660881,2790123,25859330,0,0,4180597,76378948,35553,3508727,229687848,3247110,187113297,223350680,9889965,76072440,0,0,0,5865639,118824723,0.0,35553,0,0,0,4627107,629026514,0,0,0,0,0,14972716,16757392,2861265,3074129,0,0,463956,26030451,0,0,64159909,5161313,76341104,0,154773,0,0,0,0,1708083,64305162,0,0,0,0,0,0,0,0,0.0,0,3662446,2031480,979505
228,106190198,LOS ANGELES COMMUNITY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-267-0477,4081 EAST OLYMPIC BOULEVARD,LOS ANGELES,90023.0,HECTOR HERNANDEZ,212,212,180,633,167,298,1174,0,0,15,60,0,17,2364,0,3508,1212,2142,8206,0,0,60,460,0,57,15645,0,210,178,449,1516,0,0,92,175,1,232,2853,31466789,13009468,19949591,76426866,0,0,571669,4613405,0,543086,146580874,1753822,1120768,2080617,7024980,0,0,366647,1064196,9458,924589,14345077,2188106,22526119,10964751,15965956,61165561,-4109729,0,0,427639,4339667,0.0,10049,0,0,0,406257,113884376,0,0,0,0,0,10694492,2920774,6555428,24298032,0,0,419223,1323424,-591,830793,47041575,146667,40133545,0,34414,0,0,0,0,531198,48037706,0,0,0,0,0,0,0,0,0.0,0,0,0,0
229,106560492,LOS ROBLES HOSPITAL AND MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,813,Investor - Corp.,Comparable,"",805-370-4427,215 WEST JANSS ROAD,THOUSAND OAKS,91360.0,NATALIE MUSSI,386,345,345,1970,452,72,361,0,0,153,1117,18,55,4198,0,11521,2882,478,1903,0,0,546,4206,61,183,21780,0,8511,2112,289,3714,0,0,1134,9433,56,1046,26295,392487148,105092676,14487455,58611756,0,0,24608979,176328627,3752908,6133801,781503350,123781929,37389463,4012605,37537907,0,0,16313023,154127979,702318,16124933,389990157,10369904,467982991,132461184,17081930,92942522,0,0,0,33214380,255778193,0.0,6688245,0,0,0,10710223,1027229572,0,0,0,0,0,46724700,9840764,484480,2824408,0,0,6410587,70112528,1041464,6825004,144263935,927492,94298824,0,86917,0,0,0,0,12310189,247907321,0,0,0,0,0,0,0,0,0.0,0,0,0,0
230,106434040,LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-497-8000,725 WELCH ROAD,PALO ALTO,94304.0,PAUL KING,394,394,321,7,0,806,855,0,0,43,2079,0,16,3806,0,35,0,8143,4244,0,0,507,13725,0,208,26862,0,482,0,17926,19539,0,0,1270,67305,42,1944,108508,2259661,0,547213034,210822729,0,0,41190266,785345843,0,20480976,1607312509,3180364,0,92758773,67430226,0,0,5539050,284599736,8904,9452529,462969582,0,5192995,0,526926577,264129432,0,0,0,36722115,651040929,0.0,8904,0,0,0,21374574,1505395526,0,0,0,0,0,247030,0,113045230,14123524,0,0,10007201,418904650,0,8558930,564886565,15474207,582813857,0,16356148,0,0,0,0,26669864,1703941672,0,0,0,0,0,0,0,0,0.0,0,0,0,0
231,106121002,MAD RIVER COMMUNITY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Humboldt,01 - Northern California,105,Investor - Corp.,Comparable,"",707-822-3621,3800 JANES ROAD,ARCATA,95521.0,DOUGLAS A. SHAW,78,46,42,140,0,7,108,0,0,73,0,0,2,330,0,732,0,40,285,0,0,212,0,0,2,1271,0,5926,0,247,3416,0,0,6582,0,0,453,16624,6128957,0,478696,2743054,0,0,1936241,0,0,9502,11296450,14357277,0,993659,9677956,0,0,10443432,0,0,466142,35938466,581463,16651211,0,1196730,10095797,0,0,0,7458753,0,0.0,80137,0,0,0,237822,36301913,0,0,0,0,0,3582837,0,257500,2172310,0,0,4768526,0,0,151830,10933003,296981,15754985,0,3444,0,0,0,0,280573,8981847,0,0,0,0,0,0,0,0,0.0,0,0,0,0
232,106201281,MADERA COMMUNITY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Madera,09 - Central,601,Non Profit Corp.,Comparable,"",559-675-5555,1250 EAST ALMOND AVENUE,MADERA,93637.0,KAREN PAOLINELLI,106,106,44,190,90,109,279,0,0,43,39,1,6,757,0,1237,558,430,1043,0,0,198,196,5,23,3690,0,3615,1463,2169,15031,43,0,1651,3656,47,1205,28880,7165047,3605714,2078034,7556525,0,0,1187501,950186,26029,174191,22743227,4280732,2336964,1604616,14129837,40633,0,2185861,3924026,39664,1151926,29694259,778807,6402730,3462067,1230727,14573608,-760000,36118,0,2439335,3386963,0.0,493435,0,0,0,13161,32056951,0,0,0,0,0,5043049,2480611,3211923,7112754,4515,0,934027,1487249,28519,77888,20380535,555618,32987248,2197204,76760,0,0,0,0,1268302,30001080,0,0,0,0,0,0,0,0,0.0,0,1742250,1805000,0
233,106260011,MAMMOTH HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546.0,TOM PARKER,17,17,17,48,6,3,21,0,0,52,2,0,7,139,0,93,12,21,40,0,0,87,4,1,13,271,0,4994,358,976,3450,0,0,13428,557,29,1256,25048,2254973,283488,155914,963586,0,0,2445612,99319,10429,324107,6537428,6391369,596945,1413748,4582572,0,0,17832114,739652,39344,1675307,33271051,554823,4405933,470566,915724,4518590,0,0,0,4610993,47401,0.0,1014985,0,0,0,0,16539015,0,0,0,0,0,4240409,409867,653938,1027568,0,0,15666733,791570,0,479379,23269464,232019,22650017,0,1607004,0,0,0,0,2557286,44301178,0,0,0,0,0,0,0,0,0.0,0,0,0,0
234,106420493,MARIAN MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,803,Non Profit Corp.,Comparable,"",805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454.0,CHUCK COVA,353,353,309,1293,379,377,1175,0,0,104,686,49,44,4107,0,8817,2643,2147,8389,0,0,408,2867,328,265,25864,0,32376,8130,3339,27592,0,0,2402,27973,5201,75,107088,137542382,41021997,33420868,99428704,0,0,8444195,58525157,5036166,980854,384400323,144405044,23221737,14035782,81163804,0,0,16089233,101663391,6917645,1747869,389244505,-491116,226416998,53027456,37974067,159871008,0,0,0,17702232,90191135,0.0,13466122,0,0,0,8538827,606696729,0,21616033,0,983929,22599962,54303689,9983187,7388446,41961218,0,0,7917332,68860401,-1698596,832384,189548061,1146951,186141276,0,1948899,0,0,0,0,1688745,293753058,0,0,0,0,0,0,0,0,0.0,0,0,0,0
235,106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Merced,06 - North San Joaquin,515,City/County,Psychiatric Health Facilities,"",209-381-6879,300 EAST 15TH STREET,MERCED,95340.0,"KIMIKO VANG, DSW, LCSW",16,16,16,0,0,0,78,0,0,2,0,0,5,85,0,0,0,0,763,0,0,17,0,0,40,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054796,0,0,68627,0,0,93913,3217336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054796,0,0,68627,0,0,93913,3217336,0,1358372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
236,106211006,MARIN GENERAL HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Marin,04 - West Bay,405,Non Profit Other,Comparable,"",415-925-7000,250 BON AIR ROAD,GREENBRAE,94904.0,"DAVID KLEIN, MD",327,196,196,976,208,105,460,1,0,103,549,0,31,2433,0,5087,1223,836,2275,27,0,641,2213,0,140,12442,0,12908,2719,285,7689,5,0,776,14160,0,969,39511,162009209,35831484,9374518,74541215,938050,0,12817624,70949551,0,4850323,371311974,158612070,43703551,1209208,61461151,55920,0,13130769,125897887,0,4802508,408873064,1911596,278708881,74878131,3295618,130463626,0,-2643,0,23723185,142520371,0.0,422546,0,0,0,4692026,660613337,0,8613306,0,2869536,11482842,41912398,4656904,7288108,14152046,996613,0,2225208,57196603,0,2626663,131054543,7090578,134508107,0,2963488,0,0,0,0,7707750,212095045,0,0,0,0,0,0,0,0,0.0,0,0,0,0
237,106050932,MARK TWAIN MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Calaveras,06 - North San Joaquin,503,Non Profit Corp.,Comparable,Rural,209-754-3521,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249.0,DOUG ARCHER,25,25,8,108,21,9,30,0,0,7,19,2,0,196,0,395,77,35,91,0,0,21,82,6,0,707,0,9403,431,386,4858,0,0,248,5779,362,1,21468,7730541,1229616,831642,2264040,0,0,381453,1594620,111159,0,14143071,16206819,1452744,1166873,7670475,0,0,1347571,8643856,422393,1764,36912495,1105148,16563543,1878998,1205725,6989909,0,0,0,861836,3227852,0.0,438536,0,0,0,327427,32598974,0,0,0,0,0,6735877,783553,788232,2882393,0,0,814194,6426946,25291,106,18456592,213421,20082957,0,197966,0,0,0,0,505967,27221934,0,0,0,0,0,0,0,0,0.0,0,0,0,0
238,106090933,MARSHALL MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,El Dorado,02 - Golden Empire,304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667.0,SIRI NELSON,111,110,54,524,197,66,276,0,0,31,167,0,12,1273,0,2337,927,232,884,0,0,116,453,0,12,4961,0,40682,11178,1632,12809,1,0,1390,18938,8,869,87507,66223395,25751814,8530357,23303301,0,0,3207625,14849815,0,466207,142332514,88099104,32370478,4669914,33562268,683,0,4789939,45806268,151730,1236911,210687295,1340622,125822871,49789931,6788669,49242126,0,8391,0,6751340,34812548,0.0,2232856,0,0,0,-14295,276775059,0,0,0,62456,62456,27006139,7769682,6282096,7065543,-7714,0,1177270,25321588,0,1692602,76307206,902903,66103368,14763140,3787228,0,0,0,0,3421015,122199968,0,0,0,0,0,0,0,0,0.0,0,0,0,0
239,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,"",424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059.0,ELAINE BATCHLOR,131,131,131,401,340,448,1115,51,0,87,0,0,0,2442,0,2424,2142,2654,5533,239,0,297,0,0,0,13289,0,1752,1377,4431,17800,2870,0,1175,0,0,0,29405,81225002,74425928,99045493,196932671,9821540,0,12650242,0,0,0,474100876,36872812,29695684,60493962,270811281,41357430,0,25183734,0,0,0,464414903,1217932,110647263,96767355,108800150,454806176,0,36977987,0,33110736,0,0.0,7852843,0,0,0,0,850180442,0,0,0,0,0,7450551,7354257,50739305,12937776,5130208,0,4723240,0,0,0,88335337,2280492,103772983,0,-3327331,0,0,0,0,4596664,296545614,0,0,0,0,0,0,0,0,0.0,0,0,0,0
240,106450936,MAYERS MEMORIAL HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028.0,CHRISTOPHER BJORNBERG,115,115,115,47,0,26,0,0,0,3,0,0,1,77,16,310,0,6546,0,0,0,204,0,0,277,7337,6966,1580,0,791,0,0,0,764,0,0,162,3297,1687273,0,3476389,0,0,0,225220,0,0,135100,5523982,2719900,0,2019173,0,0,0,1573381,0,0,162856,6475310,533593,2097866,0,2135029,0,-16824,0,0,262815,0,0.0,8099,0,0,0,98770,5119348,0,0,0,0,0,2309307,0,3377356,0,0,0,1002193,0,0,191088,6879944,-126726,9720187,400540,485430,0,0,0,0,305808,33569945,0,0,0,0,0,0,0,0,0.0,0,0,0,0
241,106240924,MEMORIAL HOSPITAL LOS BANOS,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635.0,DAVID M THOMPSON,38,38,19,103,46,29,201,0,0,18,63,2,10,472,0,312,196,66,565,0,0,69,154,5,33,1400,0,2006,354,434,8960,0,0,579,3175,350,240,16098,5030499,2996762,1014141,8306649,0,0,894457,2404911,87662,562019,21297100,9236235,3119830,2330062,27229925,0,0,2891001,11383440,1748402,1672902,59611797,1487300,10023713,4132060,1053765,30113386,-458236,0,0,2628448,3946581,0.0,1836064,0,0,0,1253593,56016674,0,0,0,0,0,3988049,1981882,2728266,5424659,0,0,1080666,9330999,0,357702,24892223,169913,18641103,0,106251,0,0,0,0,297554,11252344,0,0,0,0,0,0,0,0,0.0,0,0,0,0
242,106500939,MEMORIAL HOSPITAL MODESTO,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,"",209-526-4500,1700 COFFEE ROAD,MODESTO,95355.0,DARYN KUMAR,419,419,327,1492,1056,226,833,0,0,244,1037,33,70,4991,0,8420,6207,1520,4477,0,0,1197,3988,154,279,26242,0,3541,2212,1063,9376,0,0,880,5481,378,535,23466,153118137,106554091,22246465,78106120,0,0,22216479,77808825,2771228,5288796,468110141,79271474,46567080,7048757,57624967,0,0,11784088,92836374,3643615,5369330,304145685,5006785,190963307,138964726,6707941,121168722,0,0,0,25356622,80745342,0.0,6414843,0,0,0,6566528,581894816,11484605,0,0,6714108,18198713,40296119,25308171,22578672,14567519,0,0,8387918,95300378,0,2120946,208559723,2740144,176134338,0,569192,0,0,0,0,4997339,173737227,0,0,0,0,0,0,0,0,0.0,0,0,0,0
243,106190521,MEMORIAL HOSPITAL OF GARDENA,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,929,Investor - Corp.,Comparable,"",310-532-4200,1145 W. REDONDO BEACH BLVD.,GARDENA,90247.0,KEVAN METCALFE,172,172,149,281,321,125,701,0,0,34,49,0,9,1520,25,1583,1533,817,7449,0,0,106,239,0,108,11835,5061,579,758,798,5653,0,0,313,339,0,1592,10032,25059052,27305320,9538004,77572749,0,0,2514903,4105504,0,1550733,147646265,3807419,6156756,3814786,28846831,0,0,2334756,2461475,0,2066834,49488857,597918,23293319,29169841,11631871,92688939,-2285477,0,0,3818181,5096083,0.0,2396404,0,0,0,3802727,170209806,0,10947991,0,0,10947991,5573152,4292235,4006397,24678632,0,0,1031477,-1925507,0,216921,37873307,132545,33728274,0,6699113,0,0,0,0,4856,22038249,0,0,0,0,0,0,0,0,0.0,0,0,0,0
244,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,BLAIR KENT,453,453,308,947,975,232,839,2,0,47,691,29,55,3817,0,6071,7509,1743,5660,12,0,272,3982,110,367,25726,0,9578,7083,3282,18405,71,0,670,20056,252,1884,61281,145122325,202288215,41300931,142001001,287976,0,8168558,90512414,2633829,9160711,641475960,74399172,56195068,21527876,104479681,458742,0,5253278,117692772,1765261,12111899,393883749,3104896,188591192,232318401,58905611,217367222,0,696389,0,11578823,129526284,0.0,5520234,-2872,0,0,17940436,865546616,6445873,0,0,938241,7384114,30734976,32441531,2933412,28971166,50329,0,1835071,78775621,678207,776894,177197207,8979173,184337416,0,4371482,0,0,0,0,5783919,78236576,0,0,0,0,0,0,0,0,0.0,0,0,0,0
245,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,BLAIR KENT,357,357,204,4,9,1587,916,0,0,53,1127,19,87,3802,0,19,40,6589,4466,0,0,247,5260,52,385,17058,0,60,16,6064,10461,0,0,186,8556,29,544,25916,429105,808173,164896963,85043716,0,0,4975667,111182004,710088,6634076,374679792,190213,50416,12814361,18317994,0,0,536146,18376321,189825,1513930,51989206,1543752,407286,599024,152778136,79771610,-3013806,0,0,4321237,74647016,0.0,1267252,0,0,0,7167160,319488667,0,0,0,0,0,209815,256492,27795417,23220149,0,0,1170723,54137720,92665,297350,107180331,10440597,122443985,0,8609946,0,0,0,0,1782557,245948165,0,0,0,0,0,0,0,0,0.0,0,0,0,0
246,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,"",714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708.0,MARCIA MANKER,222,222,164,652,818,39,423,0,0,28,1013,68,23,3064,0,3391,4183,186,1923,0,0,107,3579,231,85,13685,0,4515,8393,236,4797,0,0,187,13332,307,310,32077,87880985,109802518,4889532,50215311,0,0,2854527,99175640,4170889,2203191,361192593,40074684,59041791,1677483,20999136,0,0,1667203,91038688,568445,2735126,217802556,1173770,113714151,155303965,5766805,62162562,0,0,0,3631687,138924119,0.0,5460456,-168,0,0,3418031,489555378,17812347,0,0,2678577,20490924,14203192,31330979,785810,9048339,0,0,887157,53285083,29260,360875,109930695,6801259,104600980,0,16552,0,0,0,0,4002647,111930618,0,0,0,0,0,0,0,0,0.0,0,0,0,0
