_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
226,106420491,LOMPOC VALLEY MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Santa Barbara,10 - Santa Barbara/Ventura,805,District,Comparable,Rural,805-737-3300,1515 E. OCEAN AVENUE,LOMPOC,93436,STEPHEN POPKIN,170,170,170,263,39,33,201,0,0,94,10,0,39,679,58,1978,236,480,6955,0,0,261,32,0,407,10349,8132,5122,914,212,4713,0,0,5673,756,19,462,17871,10423654,1954460,1058726,9012801,0,0,2465205,291916,0,908476,26115238,15578981,2994270,833013,13248108,0,0,15001867,1592221,56387,808304,50113151,158570,17360986,3818444,1189403,7839218,-492889,0,0,9319717,837061,0,1246876,0,0,0,254272,41531658,0,206476,0,0,206476,8641649,1130286,1195225,14628167,0,0,8147355,1047076,4321,109128,34903207,1918642,36772624,0,1449960,0,0,0,0,4586877,73199413,0,0,0,0,0,0,0,0,0,0,0,0,0
227,106301248,LOS ALAMITOS MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Orange,13 - Orange,1013,Investor - Corp.,Comparable,,562-598-1311,3751 KATELLA AVENUE,LOS ALAMITOS,90720,KENT CLAYTON,172,172,142,681,859,38,286,0,0,11,386,1,10,2272,0,3881,5259,172,1844,0,0,48,1678,3,28,12913,0,4868,5668,183,2081,0,0,410,7236,2,390,20838,133025107,181773225,7283575,60193826,0,0,1501446,72976586,78990,1382000,458214755,51355240,78863329,2287591,29001234,0,0,3956197,81154099,48469,3615632,250281791,4223630,170301226,244567220,8261089,85773773,0,0,0,3943791,122390941,0,127459,0,0,0,4487684,644076813,0,0,0,0,0,14079121,16069334,1310077,3421287,0,0,1294132,28212913,0,32869,64419733,495396,63771134,0,84747,0,0,0,0,291124,61863522,0,0,0,0,0,0,0,0,0,0,1831223,1015740,1289652
228,106190198,LOS ANGELES COMMUNITY HOSPITAL,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,,323-267-0477,4081 EAST OLYMPIC BOULEVARD,LOS ANGELES,90023,HECTOR HERNANDEZ,212,212,173,752,200,338,1241,0,0,16,69,5,27,2648,0,3891,1106,2236,7729,0,0,59,531,5,119,15676,0,260,201,444,1379,0,0,134,151,0,151,2720,35150355,10661591,21532953,74431215,0,0,348626,5779912,46382,732706,148683740,2036523,1520656,2190361,6802947,0,0,546972,868151,0,616363,14581973,2181847,23518558,8713086,14010633,48429421,-4117605,0,0,40399,4416342,0,28288,0,0,0,84906,97305875,0,0,0,0,0,13668320,3149656,10396876,35226066,0,0,650595,1816629,18094,1033602,65959838,170630,45437294,0,40036,0,0,0,0,362239,47002596,0,0,0,0,0,0,0,0,0,0,0,0,0
229,106191228,LOS ANGELES GENERAL MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,925,City/County,Comparable,Teaching,323-409-1000,1200 NORTH STATE STREET,LOS ANGELES,90033,JORGE OROZCO,676,670,496,807,439,1765,3657,233,0,546,125,0,4,7576,0,5067,2974,9451,22003,595,0,2478,420,0,8,42996,0,11195,868,19394,69773,17590,0,6565,4251,0,179,129815,63703029,40400740,131101413,280555512,8264998,0,25872203,6199943,0,124275,556222113,31616025,4488225,60424980,205857435,50043815,0,26950560,12000555,0,738910,392120505,703840,65563231,34487656,114088119,304710617,-68236530,42819538,0,37337180,18200498,0,0,0,0,0,0,549674149,0,57960038,0,6787242,64747280,29755823,10401309,145674804,239662368,15489274,0,15485583,6787242,0,159346,463415749,27987642,579421025,69835802,126850642,0,0,0,0,3031664,798719070,88546872,0,0,0,0,0,0,0,0,0,0,0,0
230,106560492,LOS ROBLES HOSPITAL AND MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Ventura,10 - Santa Barbara/Ventura,813,Investor - Corp.,Comparable,,805-370-4427,215 WEST JANSS ROAD,THOUSAND OAKS,91360,NATALIE MUSSI,386,345,345,1935,478,84,321,0,0,159,1109,18,50,4154,0,11104,2608,501,1547,0,0,566,4568,130,191,21215,0,9021,2029,340,3618,0,0,918,8376,71,823,25196,396646479,100528112,14178168,55167455,0,0,25752281,182111563,4646307,8832481,787862846,152341209,39580888,4646609,39676451,0,0,14855649,144852701,1622184,14577264,412152955,4836605,500456175,130328091,18591526,90725172,0,0,0,33294840,255368117,0,5469262,0,0,0,22990985,1062060773,0,0,0,0,0,47814159,9660943,151589,2433463,0,0,6563741,67904200,2183469,1243464,137955028,248234,96712405,0,37405,0,0,0,0,9542495,248158136,0,0,0,0,0,0,0,0,0,0,0,0,0
231,106434040,LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD,20232,04/01/2023,06/30/2023,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-497-8000,725 WELCH ROAD,PALO ALTO,94304,PAUL KING,394,394,301,6,0,799,812,0,0,34,1861,0,4,3516,0,89,0,8751,3697,0,0,259,12012,0,94,24902,0,613,0,19874,21728,0,0,1437,74271,52,2049,120024,7946023,0,618651012,164418286,0,0,21693910,757833726,0,15084443,1585627400,3916283,0,105835754,75320022,0,0,5681735,307653763,22941,12654167,511084665,0,11765234,0,609224205,206348404,0,0,0,22613131,650026758,0,22941,0,0,0,9097097,1509097770,0,0,0,0,0,97072,0,115262562,33389905,0,0,4762514,415460731,0,18641511,587614295,21791690,608756581,0,23019326,0,0,0,0,25757920,1703704966,0,0,0,0,0,0,0,0,0,0,0,0,0
232,106121002,MAD RIVER COMMUNITY HOSPITAL,20232,04/01/2023,06/30/2023,Open,Humboldt,01 - Northern California,105,Investor - Corp.,Comparable,,707-822-3621,3800 JANES ROAD,ARCATA,95521,DOUGLAS A. SHAW,78,46,42,105,0,6,99,0,0,68,0,0,2,280,0,541,0,29,322,0,0,189,0,0,7,1088,0,6692,0,362,5130,0,2,7756,0,0,636,20578,4608677,0,251360,2572119,0,0,1800906,0,0,39093,9272155,15680256,0,1144150,12477083,0,308,12476776,0,0,527745,42306318,236926,16490845,0,1134270,12231991,0,0,308,8602303,0,0,85248,0,0,0,283419,39065310,0,0,0,0,0,3619643,0,254829,2748082,0,0,5609794,0,0,280815,12513163,164998,15020439,0,6221,0,0,0,0,448998,9032300,0,0,0,0,0,0,0,0,0,0,0,0,0
233,106260011,MAMMOTH HOSPITAL,20232,04/01/2023,06/30/2023,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546,TOM PARKER,17,17,17,27,15,4,16,0,0,49,7,0,6,124,0,64,35,9,35,0,0,112,13,0,13,281,0,5182,568,1053,3416,0,0,14139,564,5,2087,27014,1358453,688258,194868,754476,0,0,2521172,324762,0,288352,6130341,6472722,735330,1347063,4182632,0,0,17535536,764162,5256,2698312,33741013,469525,3438522,594345,332834,921792,0,0,0,4651192,202711,0,1120863,0,0,0,0,11731784,0,0,0,3771294,3771294,4392653,829243,1209097,4015316,0,0,19176810,886213,0,1401532,31910864,893509,23268914,0,2916409,0,0,0,0,8308969,52060678,0,0,0,0,0,0,0,0,0,0,0,0,0
234,106420493,MARIAN MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Santa Barbara,10 - Santa Barbara/Ventura,803,Non Profit Corp.,Comparable,,805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454,CHUCK COVA,353,353,289,932,239,300,928,0,0,95,574,8,10,3086,0,8022,2421,2071,8121,0,0,442,2368,146,393,23984,0,34288,8754,2985,28498,0,0,2899,27396,3627,1496,109943,138096183,39813645,29051089,96823597,0,0,9059892,50454341,1890796,1210285,366399828,154540849,26288981,14604689,90543387,0,0,14845374,103858779,6908813,1305296,412896168,3512972,231377669,56152622,37506105,175377097,0,0,0,17281125,86968040,0,9910351,0,0,0,3928671,622014652,0,23782595,0,980647,24763242,56333013,9761858,4944378,36108099,0,0,6780522,65128807,2032204,955705,182044586,21317843,173402938,0,1698126,0,0,0,0,8158952,293058937,0,0,0,0,0,0,0,0,0,0,0,0,0
235,106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20232,04/01/2023,06/30/2023,Open,Merced,06 - North San Joaquin,515,City/County,Psychiatric Health Facilities,,209-381-6879,300 EAST 15TH STREET,MERCED,95340,"KIMIKO VANG, DSW, LCSW",16,16,16,0,0,0,74,0,0,2,0,0,9,85,0,0,0,0,1123,0,0,36,0,0,97,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3551375,0,0,113846,0,0,306753,3971974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3551375,0,0,113846,0,0,306753,3971974,0,1754545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,106211006,MARIN GENERAL HOSPITAL,20232,04/01/2023,06/30/2023,Open,Marin,04 - West Bay,405,Non Profit Other,Comparable,,415-925-7000,250 BON AIR ROAD,GREENBRAE,94904,"DAVID KLEIN, MD",327,235,235,1025,247,182,425,1,0,85,559,0,16,2540,0,5579,1132,913,2251,1,0,425,2277,0,38,12616,0,13166,3094,230,8164,5,0,834,14950,0,922,41365,176160737,41799516,10111032,77707697,50540,0,15867502,76544602,0,1687946,399929572,182413439,47042410,1785890,69634035,38838,0,13950239,134610349,0,6296681,455771881,2207270,322673429,80711350,10392227,136888626,0,60143,0,24530244,141365178,0,739265,0,0,0,4418234,723985966,0,9053969,0,3099920,12153889,35900747,8130576,1504695,19507075,29235,0,5287497,72889693,0,619858,143869376,2344343,137512647,0,1022456,0,0,0,0,3829251,204350236,0,0,0,0,0,0,0,0,0,0,0,0,0
237,106050932,MARK TWAIN MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Calaveras,06 - North San Joaquin,503,Non Profit Corp.,Comparable,Rural,209-754-3521,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249,DOUG ARCHER,25,25,8,108,16,2,39,0,0,13,12,0,0,190,0,404,49,6,145,0,0,32,33,0,0,669,0,9825,884,362,5221,0,0,223,5909,359,0,22783,7754284,1051199,135788,3348066,0,0,857838,533280,0,0,13680455,16466726,2518061,1189587,8335015,0,0,1103577,9317207,339517,0,39269690,1643497,12134625,2625273,1165919,9052924,0,0,0,1140751,2946486,0,409778,0,0,0,245040,31364293,43,0,0,6916,6959,11049816,865554,169341,2633681,0,0,610164,6221350,42905,0,21592811,2590140,20944036,0,138033,0,0,0,0,1166657,27190708,0,0,0,0,0,0,0,0,0,0,0,0,0
238,106090933,MARSHALL MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,El Dorado,02 - Golden Empire,304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667,SIRI NELSON,111,110,45,451,214,34,196,0,0,32,128,1,3,1059,0,1644,888,135,683,0,0,142,355,5,21,3873,0,37849,14344,1495,13204,2,0,946,18943,19,945,87747,49888386,26158114,3800079,19822040,0,0,4227019,12789497,245850,372463,117303448,88225170,38537237,5314803,34390518,4594,0,4583734,46691582,71163,1184534,219003335,1529741,114726832,55101800,-2546887,46307420,0,4531,0,7229375,32514278,0,2238983,0,0,0,1799,257107872,0,0,0,66502,66502,21971408,8929904,11566940,7341125,15,0,1495365,26425898,0,1534758,79265413,1994993,77992357,13745975,1265442,0,0,0,0,2124502,122670755,0,0,0,0,0,0,0,0,0,0,0,0,0
239,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,,424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059,ELAINE BATCHLOR,131,127,127,321,274,340,1076,72,0,71,0,0,0,2154,0,1945,1694,1712,5610,230,0,341,0,0,0,11532,0,1578,1447,4701,17792,1943,0,1246,0,0,0,28707,68862078,60769265,71884717,202557392,7472620,0,12551650,0,0,0,424097722,35962027,34407159,72304433,296730895,26798794,0,32769544,0,0,0,498972852,2098249,99411970,90526046,84859203,485352623,0,22748117,0,40025275,0,0,6277020,0,0,0,0,831298503,0,0,0,0,0,5412135,4650378,59329947,13935664,3148028,0,5295919,0,0,0,91772071,6013410,116262734,0,-1543461,0,0,0,0,5700928,295311488,0,0,0,0,0,0,0,0,0,0,0,0,0
240,106450936,MAYERS MEMORIAL HOSPITAL,20232,04/01/2023,06/30/2023,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028,CHRISTOPHER BJORNBERG,115,115,115,68,0,17,0,0,0,10,0,0,2,97,10,331,0,6961,0,0,0,229,0,0,118,7639,7639,1365,0,791,0,0,0,906,0,0,77,3139,1965408,0,3947668,0,0,0,403507,0,0,68412,6384995,3084408,0,2069574,0,0,0,1777727,0,0,148412,7080121,867589,1592429,0,1706029,0,0,0,0,427320,0,0,3994,0,0,0,237109,4834470,0,0,0,0,0,3457386,0,4311214,0,0,0,886326,0,0,-24280,8630646,297155,10950237,392112,1380602,0,0,0,0,216486,33110967,0,0,0,0,0,0,0,0,0,0,0,0,0
241,106240924,MEMORIAL HOSPITAL LOS BANOS,20232,04/01/2023,06/30/2023,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635,DAVID M THOMPSON,38,38,25,113,43,33,179,0,0,17,62,6,8,461,0,492,235,138,670,0,0,86,199,29,42,1891,0,3176,757,590,9848,0,0,787,3613,385,148,19304,6149347,2921810,1580371,8044035,0,0,1293077,2197534,382767,507067,23076008,10793928,4671014,2668535,30521341,0,0,2616858,11287456,1755118,839060,65153310,1709693,12559596,5650979,1206065,32224395,-139525,0,0,1889625,4153112,0,2137885,0,0,0,333261,61725086,0,0,0,0,0,4084713,1940695,3185475,6340865,0,0,1857299,8843121,0,252064,26504232,125357,19424558,0,79118,0,0,0,0,430123,11366024,0,0,0,0,0,0,0,0,0,0,0,0,0
242,106500939,MEMORIAL HOSPITAL MODESTO,20232,04/01/2023,06/30/2023,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,,209-526-4500,1700 COFFEE ROAD,MODESTO,95355,DARYN KUMAR,419,419,353,1435,1072,200,839,0,0,232,1036,38,55,4907,0,9048,6679,1318,4987,0,0,1212,4647,203,223,28317,0,8988,9784,1618,13904,0,0,1897,10952,439,644,48226,152550013,105801523,21030362,79740811,0,0,22119555,76565542,3463966,4110999,465382771,82133930,57930837,7138998,64747553,0,0,13192993,88192386,3202428,5347472,321886597,8169661,193390077,150450248,21182974,126353831,0,0,0,24714358,80278131,0,6666394,0,0,0,3489084,614694758,11526724,0,0,8749283,20276007,39267013,24779063,6971804,18134533,0,0,9876894,90794784,0,3026526,192850617,2836170,186810865,0,731950,0,0,0,0,6134434,177580466,0,0,0,0,0,0,0,0,0,0,0,0,0
243,106190521,MEMORIAL HOSPITAL OF GARDENA,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,929,Investor - Corp.,Comparable,,310-532-4200,1145 W. REDONDO BEACH BLVD.,GARDENA,90247,KEVAN METCALFE,172,172,149,309,280,110,666,0,0,21,25,2,20,1433,31,1813,1328,806,6993,0,0,127,116,14,136,11333,4877,580,886,674,5383,0,0,319,351,453,954,9600,31153884,25328991,9482505,76498129,0,0,2430029,1993984,1467419,681097,149036038,4158580,9360363,3763195,29320846,0,0,2259090,2275732,2108753,1751258,54997817,491868,28800176,30422338,11721852,94833786,-1094948,0,0,3283403,4086343,0,3576172,0,0,0,1756211,177877201,0,10875053,0,0,10875053,6512288,4267016,2618795,21860242,0,0,1405716,183373,0,184277,37031707,637740,39181268,0,-13422344,0,0,0,0,887326,21847629,0,0,0,0,0,0,0,0,0,0,0,0,0
244,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806,BLAIR KENT,453,453,321,984,941,217,1060,0,0,68,714,18,72,4074,0,7479,6932,1458,6378,0,0,486,3264,119,473,26589,0,10992,6555,2834,17601,0,0,487,19345,747,1506,60067,159508419,181460192,34629139,159349222,0,0,11702838,88955379,2346130,11567341,649518660,82630603,50471754,20412218,114350610,0,0,4023939,120043795,4621084,10196569,406750572,794837,215383675,211742535,47751428,241275860,0,0,0,12543404,136987881,0,8259396,-119020,0,0,20095087,894715083,7465619,0,0,4303113,11768732,26632355,27546882,6810516,32307031,0,0,3177488,75145835,550402,1152372,173322881,8577314,202186881,0,-1133752,0,0,0,0,16894680,91570613,0,0,0,0,0,0,0,0,0,0,0,0,0
245,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806,BLAIR KENT,357,357,166,2,0,1226,801,0,0,11,881,10,94,3025,0,4,0,5657,4309,0,0,31,3365,19,355,13740,0,30,16,6406,13348,0,0,334,9247,50,746,30177,73622,0,135823895,89412593,0,0,592656,69143830,107947,9626084,304780627,25193,13685,12641760,21782022,0,0,938280,19923729,108004,2119349,57552022,1626964,66365,12133,126689862,87290656,-3022130,0,0,1217603,51884066,0,799502,0,0,0,10673955,277238976,0,0,0,0,0,31880,1473,24727411,23245795,0,0,301799,36157106,18861,609348,85093673,9789736,144191719,0,6860240,0,0,0,0,13402013,251839457,0,0,0,0,0,0,0,0,0,0,0,0,0
246,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,,714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708,MARCIA MANKER,217,217,168,728,837,48,403,0,0,40,910,27,20,3013,0,3924,4391,248,1887,0,0,125,3203,68,60,13906,0,4836,8963,106,6037,0,0,139,11849,822,197,32949,103503159,122147638,6019804,44516768,0,0,1754534,91637055,2136320,1165305,372880583,42982851,72223908,1028151,21172922,0,0,1071307,103677615,3243691,1333018,246733463,-1306302,130835107,180873603,6145887,56945902,0,0,0,2060082,147960361,0,6307882,-100783,0,0,3050769,532772508,18634106,0,0,5062854,23696960,15781038,32311980,894702,8779700,0,0,767549,51652488,213805,137236,110538498,5503361,111821489,0,79461,0,0,0,0,5766273,114550653,0,0,0,0,0,0,0,0,0,0,0,0,0
247,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653,MARCIA MANKER,248,248,137,641,1029,84,154,0,0,47,824,21,8,2808,0,2627,4266,378,697,0,0,134,3117,59,30,11308,0,31638,14682,536,4376,0,0,586,17280,327,458,69883,69299407,116954911,9973982,17128701,0,0,2871329,79088375,1299189,456325,297072219,59128137,84955851,1892204,16077681,0,0,2382732,73017601,2638270,1812437,241904913,-1739587,111712526,184748728,10459206,29308345,0,0,0,4419675,100783531,0,4742057,-87158,0,0,2652363,446999686,12625452,0,0,2931891,15557343,16968990,30220736,1403293,3972019,0,0,844401,53767458,163096,194796,107534789,5110802,106261569,0,215133,0,0,0,0,12981931,133068661,0,0,0,0,0,0,0,0,0,0,0,0,0
248,106334018,MENIFEE GLOBAL MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Riverside,12 - Inland Counties,1109,District,Comparable,,951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585,PETER BARANOFF,84,84,84,71,153,373,109,0,0,10,35,0,7,758,0,248,544,1902,320,0,0,25,144,0,27,3210,0,326,782,395,2096,0,0,242,502,0,295,4638,3483335,7826697,7860024,5209391,0,0,377580,1276972,0,325606,26359605,1576910,3884126,1477567,8073366,0,0,1023074,2300288,0,777127,19112458,854288,3920175,9072383,7233839,10290161,0,0,0,1085088,2771306,0,0,0,0,0,0,35227240,0,0,0,0,0,1140069,2638440,2103753,2992596,0,0,315566,805954,0,248445,10244823,0,12034378,313975,9549,0,0,0,0,21617,2981691,0,0,0,0,0,0,0,0,0,0,0,0,0
249,106340947,MERCY GENERAL HOSPITAL,20232,04/01/2023,06/30/2023,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,,916-453-4545,4001 J STREET,SACRAMENTO,95819,TINA JOHNSON,313,313,208,759,1017,153,777,0,0,98,624,18,1,3447,0,3869,5108,874,3783,0,0,396,3105,87,4,17226,0,5845,5029,858,6021,0,0,717,10314,598,13,29395,128034465,205746758,20661144,95483183,0,0,15601370,137291966,1699430,136216,604654532,76224934,56283003,5967698,61720154,0,0,5245781,83633082,2667384,311881,292053917,4198511,170236837,220693070,22928320,135904390,0,0,0,16981483,160023194,0,11053430,0,0,0,1944364,743963599,359040,178828,0,18219296,18757164,31317582,40694938,1390875,18037890,0,0,3229606,76354178,258328,218617,171502014,21487797,172154479,0,2913773,0,0,0,0,1680891,279521175,0,0,0,0,0,0,0,0,0,0,0,0,0
250,106150761,MERCY HOSPITAL - BAKERSFIELD,20232,04/01/2023,06/30/2023,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,,661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301,B.J. PREDUM,229,229,126,540,364,162,936,0,0,39,744,26,2,2813,0,2389,1648,700,3318,0,0,175,2167,61,8,10466,0,3299,2374,1350,10169,0,0,1291,4720,804,48,24055,49590301,33836282,11690679,64301235,0,0,2321508,40216279,1471701,225649,203653634,26317091,24065929,8223213,74531508,0,0,2636940,45946881,3832451,523604,186077617,3387324,64802495,51881378,18008950,113894477,0,0,0,3917602,50653274,0,4159596,0,0,0,5661216,316366312,7262575,87453,0,5544907,12894935,9939761,12820265,1291927,22178934,0,0,1052669,38565241,378751,32326,86259874,10891557,90807140,0,2985597,0,0,0,0,10862201,167209657,0,0,0,0,0,0,0,0,0,0,0,0,0
251,106344029,MERCY HOSPITAL - FOLSOM,20232,04/01/2023,06/30/2023,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,,916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630,LISA HAUSMANN,106,106,86,548,398,72,288,0,0,38,527,11,0,1882,0,2359,1737,390,899,0,0,149,1556,29,0,7119,0,1882,1367,603,4039,0,0,464,5270,320,29,13974,56357554,38383114,8774346,21435724,0,0,3437413,38924936,796255,0,168109342,27809918,20385368,5388915,34619680,0,0,5940600,52661282,3024990,311616,150142369,3655111,70641191,51603737,12594268,48278083,0,0,0,8313391,50670727,0,4442218,0,0,0,2257665,252456391,139283,23104,0,7052134,7214521,11062743,7249531,799649,7008592,0,0,886791,45692497,291813,18225,73009841,8309624,59977842,0,7728081,0,0,0,0,544416,114006574,0,0,0,0,0,0,0,0,0,0,0,0,0
252,106240942,MERCY MEDICAL CENTER - MERCED,20232,04/01/2023,06/30/2023,Open,Merced,06 - North San Joaquin,515,Non Profit Corp.,Comparable,,209-564-5002,333  MERCY AVENUE,MERCED,95340,DALE JOHNS,186,186,126,733,244,121,991,0,0,68,313,24,0,2494,0,3913,1335,472,3537,0,0,282,903,59,0,10501,0,8740,1584,793,12752,0,0,1053,4057,722,4,29705,85298968,27213961,9919970,76262424,0,0,5843453,21876703,1498021,0,227913500,54548944,18494061,9559265,103285638,0,0,9265673,45630980,5104675,331597,246220833,3537789,118297130,40474509,17926063,160281383,-3207989,0,0,13020751,28900607,0,8388428,0,0,0,3957388,391576059,0,1661932,0,56359,1718291,19284064,4596550,826664,20986287,0,0,1989982,35962726,560585,69707,84276565,13185046,87932044,0,2484502,0,0,0,0,4063374,232431163,0,0,0,0,0,0,0,0,0,0,0,0,0
253,106470871,MERCY MEDICAL CENTER - MT. SHASTA,20232,04/01/2023,06/30/2023,Open,Siskiyou,01 - Northern California,205,Non Profit Other,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067,ROGER PAIGE,33,25,6,80,3,7,41,0,0,2,31,1,0,165,0,284,10,34,105,0,0,5,71,2,0,511,0,7097,2240,307,3679,0,0,794,4810,226,57,19210,4079145,149330,343479,1389581,0,0,68371,940723,25456,0,6996085,13578936,1134350,674433,7210083,0,0,1742819,6721369,327350,31222,31420562,2302905,10628269,456312,304127,6707815,-4088,0,0,723344,1135649,0,681885,0,0,0,591506,23527724,1252,99035,0,4660,104947,4216156,869776,900248,1839813,0,0,968348,6158795,21909,18825,14993870,2153004,17288951,0,628043,0,0,0,0,474083,26531745,0,0,0,0,0,0,0,0,0,0,0,0,0
