_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
270,106481357,NORTHBAY MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Solano,03 - North Bay,408,Non Profit Corp.,Comparable,"",707-646-5000,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533.0,B KONARD JONES,204,204,204,851,221,172,864,0,0,401,72,15,11,2607,0,4233,1406,892,3962,0,0,1775,303,79,24,12674,0,27631,6488,1784,22459,0,0,30955,10110,0,1036,100463,216160492,63895229,36337932,176981425,0,0,96353191,11811086,4250121,1616245,607405721,144144893,52834859,15356664,157183678,0,0,100247899,32829581,0,9439903,512037477,9268266,329743739,106108350,52659930,286062412,-1254277,0,0,132405349,48731970,0.0,9022902,0,0,0,11413451,984162092,0,17711241,0,10064813,27776054,29279279,9979941,-712015,63510247,0,0,60704054,5317237,2119125,-7140708,163057160,7702002,179434408,0,-6439915,0,0,0,0,4203067,330701973,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
271,106141273,NORTHERN INYO HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Inyo,12 - Inland Counties,1203,District,Comparable,Rural,760-873-5811,150 PIONEER LANE,BISHOP,93514.0,CHAD CHADWICK,25,25,25,78,2,20,40,0,0,54,0,0,2,196,0,249,3,48,78,0,0,141,0,0,9,528,0,8782,406,1108,3970,0,0,10630,0,21,677,25594,4447468,91377,775957,1489982,0,0,2449858,0,0,203649,9458291,14494723,896680,2296625,5899228,0,0,13865808,0,12993,1182614,38648671,1379628,10235516,562517,1912227,5633292,0,0,0,4193458,0,0.0,12993,0,0,0,11934,23941565,0,0,0,0,0,8706675,425540,1160355,1755918,0,0,12104944,0,0,11965,24165397,14015,29166670,0,469259,0,0,0,0,840618,77108738,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
272,106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-885-8500,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325.0,PAUL WATKINS,394,394,252,819,680,241,708,0,0,56,749,86,37,3376,0,4728,3753,2064,3481,0,0,374,3687,254,80,18421,0,4739,2132,1424,6576,0,0,1218,5077,1455,1936,24557,149280253,126880129,60511852,107380467,0,0,11687543,80112174,9020720,761242,545634380,48105341,27960085,10379791,56883004,0,0,5826233,68317731,10754160,17816381,246042726,77027,174313235,135458492,52240197,125993875,0,0,0,16067081,104319562,0.0,17916231,0,0,0,29946637,656332337,0,0,0,0,0,21015402,18864238,15782761,33074408,0,0,1446695,41340008,2208306,1612951,135344769,5440967,129792087,0,1634129,0,0,0,0,463926,216032951,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
273,106214034,NOVATO COMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Marin,04 - West Bay,405,Non Profit Corp.,Comparable,"",415-209-1300,180 ROWLAND WAY,NOVATO,94945.0,DANIEL PETERSON,47,47,23,283,37,15,70,0,0,15,59,5,7,491,0,996,102,87,262,0,0,34,154,23,15,1673,0,2378,465,229,1699,0,2,226,1617,73,164,6853,19783711,2559353,1018631,4302897,0,0,818608,4739616,310361,312749,33845926,17876440,3736204,1312502,10235242,0,15638,2131572,12311175,458237,1002721,49079731,580075,28549869,5858204,1717905,12771479,0,0,15201,1566383,6843588,0.0,768598,0,0,0,1074241,59745543,0,0,0,0,0,8987286,426417,611117,1766660,0,0,1333883,10044985,0,9766,23180114,63607,20718476,0,286678,0,0,0,0,920083,39366077,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
274,106500967,OAK VALLEY HOSPITAL DISTRICT,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361.0,JOHN J MCCORMICK,150,144,144,62,34,27,34,0,0,11,0,0,1,169,0,588,226,5518,227,0,0,57,0,0,16,6632,0,2824,1057,1909,13579,0,0,3481,274,421,2220,25765,2419749,1574808,3936188,1402510,0,0,454054,0,0,97941,9885250,4667175,3538006,2825808,15816267,0,0,5252297,1084797,159113,1398165,34741628,989857,5770689,4435469,1908965,11204429,0,0,0,1867559,1014354,0.0,159113,0,0,0,429008,27779443,0,0,0,5139,5139,1316235,677345,4853031,6014348,0,0,3838792,75582,0,77241,16852574,2484609,19532100,0,674073,0,0,0,0,118208,62103831,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
275,106198495,OCEAN VIEW PSYCHIATRIC HEALTH FACILITY,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Investor - Corp.,Psychiatric Health Facilities,"",562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806.0,JACK STEPHENS,36,36,32,89,8,0,0,0,0,159,30,0,3,289,0,1207,97,0,0,0,0,1292,267,0,22,2885,0,0,0,0,0,0,0,0,0,0,0,0,1689800,135800,0,0,0,0,1808800,373800,0,30800,4039000,0,0,0,0,0,0,0,0,0,0,0,64160,347664,27940,0,0,0,0,0,372147,76907,0.0,0,0,0,0,6337,895155,0,0,0,0,0,1315294,105703,0,0,0,0,1407919,290955,0,23974,3143845,0,3109169,0,300009,0,0,0,0,101819,548531,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
276,106560501,OJAI VALLEY COMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Non Profit Corp.,Comparable,Rural,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023.0,JIM CORWIN,100,100,75,97,21,3,15,0,0,1,10,4,0,151,44,1502,309,476,4170,0,0,10,359,7,0,6833,5923,2598,1125,316,1558,0,0,120,2732,37,348,8834,3034882,892076,974036,3569285,0,0,768,363602,2734,0,8837383,2421274,1106192,266417,1193527,0,0,122130,2641820,21060,441635,8214055,224631,2683419,1061988,250272,2510250,0,0,0,142423,929701,0.0,23794,0,0,0,66435,7892913,0,79077,0,0,79077,2606460,927973,986434,2338472,0,0,-22155,1994040,0,406378,9237602,123855,12759633,0,32925,0,0,0,0,212534,29735367,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
277,106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-953-3500,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705.0,PETER BARONOFF,228,228,228,377,429,419,1244,0,0,74,329,0,62,2934,0,2872,3041,1728,3699,0,0,277,1146,0,200,12963,0,649,997,1187,4210,0,0,336,1018,0,737,9134,33176444,43282916,26400214,56409427,0,0,8475334,22491559,0,3396132,193632026,4884962,9427135,6959366,28555987,0,0,3668267,10282039,0,5428597,69206353,84943,29405513,40722775,25772972,65210725,-1465123,0,0,9381914,25320254,0.0,247659,0,0,0,6732874,201414506,0,0,0,0,0,8655893,11987275,9051731,20454689,0,0,2761688,7453344,0,1059253,61423873,132814,59948806,1627535,0,0,0,0,0,762224,15227714,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
278,106040802,ORCHARD HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,Rural,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948.0,STEVE LEE STARK,106,24,12,84,0,2,14,0,0,32,0,0,2,134,0,616,0,14,63,0,0,178,0,0,31,902,0,9097,0,2115,6103,0,0,14060,0,0,2431,33806,2274001,0,41882,356728,0,0,905119,0,0,190048,3767778,4804843,0,1183112,3823077,0,0,7131680,0,0,1032610,17975322,605195,4028634,0,1575185,3720026,-21876,0,0,5691029,0,0.0,0,0,0,0,223532,15821725,0,0,0,0,0,3050210,0,-328316,459779,0,0,2345770,0,0,393932,5921375,85900,7346602,1063765,-61168,0,0,0,0,0,3515423,0,0,0,0,0,0,0,0.0,0.0,0,687,107310,520301
279,106040937,OROVILLE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,"",530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966.0,ROBERT WENTZ,153,153,153,1082,268,232,992,0,0,304,78,4,42,3002,168,4562,1277,900,3211,0,0,1014,256,14,74,11308,10245,65046,10455,7495,58363,0,176,10658,28223,191,4386,184993,47982620,11074304,9370490,34575686,0,0,11730442,3192810,150450,895233,118972035,60645555,11772396,3916247,42344439,0,72502,24638582,7977676,159378,2513163,154039938,898957,80323167,18688741,6503935,44583853,-1263721,0,60479,24879612,7450439,0.0,357338,-199996,0,0,2129814,184412618,0,0,0,0,0,28305008,4157959,8046523,32336272,0,12023,11489412,3173168,152486,926504,88599355,8121833,99321727,16939388,65021,0,0,0,0,13198523,216140365,0,0,0,0,0,0,0,0.0,0.0,0,4568295,1734519,9684049
280,106331226,PACIFIC GROVE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506.0,PAUL ANDERSON,68,68,68,64,99,17,188,3,0,112,41,0,0,524,0,777,966,98,1356,27,0,832,239,0,0,4295,0,204,595,0,0,0,0,279,301,0,0,1379,1845375,2294250,239875,3220500,64125,0,1976000,567625,0,0,10207750,143286,462851,0,0,0,0,265817,198757,0,0,1070711,160224,1130653,1659312,175003,2019443,0,44822,0,1245001,430017,0.0,36945,0,0,0,0,6901420,0,0,0,0,0,829757,1058621,61464,1155306,18392,0,928023,325478,0,0,4377041,853,4254839,0,0,0,0,0,0,167306,10289299,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
281,106190696,PACIFICA HOSPITAL OF THE VALLEY,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,907,Investor - Corp.,Comparable,"",818-767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352.0,PRECIOUS MAYES,231,231,231,117,53,666,153,0,0,23,78,0,23,1113,0,752,298,7080,3731,0,0,104,1583,0,125,13673,0,138,84,472,821,0,0,97,383,7,293,2295,2967026,1732735,20010033,13357291,0,0,507213,1870651,0,380345,40825294,620924,755804,2249314,3658954,0,0,300787,799290,10322,1026235,9421630,745889,2429637,1833785,13758562,3248421,-2715338,0,0,513688,1093660,0.0,10322,0,0,0,565730,21484356,0,0,0,0,0,1158313,654754,8500785,16483162,0,0,294312,1576281,0,94961,28762568,10031811,23837931,1118652,30,0,0,0,0,135701,16088633,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
282,106196405,PALMDALE REGIONAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,901,Investor - Corp.,Comparable,"",661-382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551.0,NANA DEEB,184,184,184,420,514,126,779,0,0,97,357,0,15,2308,0,3058,2589,529,3220,0,0,375,1378,0,248,11397,0,1436,1510,1412,9828,0,0,1260,2834,142,1179,19601,68729226,75614658,15954463,89124873,0,0,10387937,45380134,0,2171408,307362699,26903710,44906799,15973111,116193006,0,0,13070983,60284782,593450,4991439,282917280,3132569,85710677,108190565,26280196,190326522,0,0,0,20602523,94551180,0.0,313762,0,0,0,5363701,534471695,0,0,0,0,0,9414743,11691294,5477941,13901751,0,0,2731902,10552981,276539,1761133,55808284,155441,64323157,0,77139,0,0,0,0,1116077,165630232,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
283,106331288,PALO VERDE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1101,District,Comparable,Rural,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225.0,SANDRA ANAYA,25,25,10,23,3,9,47,0,0,15,1,0,1,99,0,117,13,22,155,0,0,45,3,0,3,358,0,880,194,171,1568,0,0,699,402,0,311,4225,828111,119853,170131,1243184,0,0,390981,18903,0,18619,2789782,2398492,842427,553777,3720598,0,0,2301798,732779,0,804101,11353972,478424,2651197,883216,426311,2488089,0,0,0,1630094,532580,0.0,0,0,0,0,265127,9355038,0,0,0,0,0,575406,79064,297597,2475693,0,0,1062685,219102,0,79169,4788716,2931,5350943,0,341505,0,0,0,0,151041,3301923,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
284,106374382,PALOMAR MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,"",760-739-3000,2185 W. CITRACADO PARKWAY,ESCONDIDO,92029.0,DIANE HANSEN,286,243,221,789,917,464,1341,0,0,317,804,85,8,4725,0,4284,4971,1581,4929,0,0,1329,2758,367,68,20287,0,9332,9783,2361,10672,0,0,2834,8024,2144,78,45228,133889333,146201237,33751043,120229996,0,0,33566562,77124989,21033891,9589244,575386295,60083661,79796941,14390427,80069965,0,0,32084699,78387698,18555172,4247943,367616506,11144585,169146839,198432765,48130711,182617024,0,0,0,47701493,121769626,0.0,13032788,0,0,0,0,791975831,12374773,0,0,6390278,18765051,24826155,39940186,10759,17682937,0,0,26632131,60699853,0,0,169792021,765491,147125129,0,4308743,0,0,0,0,17547251,873559325,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
285,106370977,PALOMAR MEDICAL CENTER POWAY,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,"",858-613-4000,15615 POMERADO ROAD,POWAY,92064.0,DIANE HANSEN,236,203,184,384,294,66,272,0,0,227,185,28,0,1456,147,3469,2666,1594,5589,0,0,905,792,102,0,15117,9046,3444,3009,494,3051,0,0,2332,4223,363,0,16916,40064490,32654811,5736250,27812032,0,0,12134017,11653800,2399473,0,132454873,24259026,24502919,3420576,24040518,0,0,19656809,26370059,3792837,0,126042744,1517653,54703364,50091118,5749364,43491690,0,0,0,22891728,27815421,0.0,1905568,0,0,0,478425,208644331,5303475,0,0,2738691,8042166,9620152,12370087,3407462,8360860,0,0,9931347,14205544,0,0,57895452,129048,51276303,0,1890239,0,0,0,0,711879,63727642,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
286,106374572,PALOMAR REHABILITATION INSTITUTE,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,"",442-277-6100,2181 CITRACADO PKWY,ESCONDIDO,92029.0,JENNIFER WHITNEY,52,52,25,110,26,3,14,0,0,32,0,0,0,185,0,1236,319,26,171,0,0,431,0,0,0,2183,0,0,0,0,0,0,0,0,0,0,0,0,7365004,2242094,182339,838897,0,0,2216504,0,0,0,12844838,0,0,0,0,0,0,0,0,0,0,0,183658,4381468,1341674,149271,667961,0,0,0,943279,0,0.0,0,0,0,0,0,7667311,0,0,0,0,0,2799878,900420,33068,170936,0,0,1273225,0,0,0,5177527,2931,2200098,0,4382,0,0,0,0,16027,3071842,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
287,106370759,PARADISE VALLEY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1420,Church,Comparable,"",619-470-4321,2400 EAST FOURTH STREET,NATIONAL CITY,91950.0,NEERAV JADEJA,291,291,174,297,169,472,323,10,0,300,11,0,17,1599,0,2308,1378,4010,1439,100,0,1401,170,0,40,10846,0,2742,687,653,2906,1,0,1228,130,142,1523,10012,17185952,10285413,19890397,11989219,388434,0,10612220,747698,0,361682,71461015,5769040,2945936,2241521,8939545,1115,0,3378592,213822,343332,1255097,25088000,730130,16308679,9851687,11253949,-5867719,-2828463,389549,0,9559620,405177,0.0,343958,0,0,0,962393,41108960,0,0,0,0,0,6109040,3373459,13598723,26806689,0,0,4431192,550449,15847,554656,55440055,1862812,46989951,0,21933,0,0,0,0,922789,35955318,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
288,106361768,PATTON STATE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,State,State Hospitals,"",909-425-7321,3102 E. HIGHLAND AVENUE,PATTON,92369.0,WILLIAM SUMMERS,1287,1287,1287,6,0,0,0,0,0,0,0,0,198,204,0,37403,0,0,0,0,0,0,0,0,77941,115344,0,0,0,0,0,0,0,0,0,0,0,0,27719586,0,0,0,0,0,0,0,0,57763667,85483253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1718,1718,0,0,0,0,0,27719586,0,0,0,0,0,0,0,0,57761949,85481535,0,98653796,0,13172261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
289,106491001,PETALUMA VALLEY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Sonoma,03 - North Bay,403,Non Profit Corp.,Comparable,"",707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954.0,DARION HARRIS,80,59,29,203,82,32,148,0,0,16,78,0,10,569,0,1088,401,145,496,0,0,38,209,0,20,2397,0,1514,683,61,1284,0,0,257,1377,0,984,6160,21894409,8076722,2628553,11238617,0,0,729270,5622392,0,783832,50973795,21323678,12224446,2308431,22286030,0,0,3121039,19370578,0,3470905,84105107,-632517,36580519,18420996,3836369,31642472,0,0,0,2063834,21043753,0.0,1486226,0,0,0,1132778,115574430,0,0,0,-19145,-19145,6638724,1878596,874149,1709947,0,0,1233984,3927231,0,3222696,19485327,33098,24923925,1047613,51132,0,0,0,0,377382,61032559,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
290,106190243,PIH HOSPITAL - DOWNEY,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,921,Non Profit Corp.,Comparable,"",562-904-5000,11500 BROOKSHIRE AVENUE,DOWNEY,90241.0,JIM WEST,199,156,90,514,897,113,541,0,0,5,306,12,42,2430,0,2014,3203,439,1635,0,0,11,785,31,92,8210,0,2392,5320,1012,9668,0,0,215,6432,58,679,25776,42430624,68716373,9435582,37219518,0,0,221193,19251948,176674,2892285,180344197,15068132,31770719,6426638,50081402,0,0,1149551,32835450,274837,3542817,141149546,1636172,51459058,91313683,15269765,67004944,0,0,0,937501,36690719,0.0,451511,0,0,0,5832704,270596057,0,0,0,0,0,5690093,8965105,572354,20221560,0,0,417131,14810033,0,221410,50897686,1283901,48065086,0,0,0,0,0,0,4598678,124606300,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
291,106130760,PIONEERS MEMORIAL HEALTHCARE DISTRICT,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Imperial,14 - San Diego/Imperial,1424,District,Comparable,"",760-351-3333,207 WEST LEGION ROAD,BRAWLEY,92227.0,LAWRENCE LEWIS,107,107,43,179,73,72,471,0,0,19,165,0,101,1080,0,860,356,257,1316,0,0,73,475,0,240,3577,0,7860,2742,1171,20526,0,0,899,9842,1,577,43618,6863393,3061958,2323232,10277091,0,0,431716,3708614,0,1649935,28315939,19448361,7430837,2392605,30619849,0,0,2507936,13781169,4330,1151691,77336778,2752326,19706569,7651160,4791575,30625231,-814633,0,0,1940149,10493000,0.0,123710,0,0,0,1187213,78456300,0,0,0,0,0,6046391,2723723,685902,9812134,0,0,875931,6261573,0,790763,27196417,997308,34151770,3889396,653082,0,0,0,0,95491,30875942,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
292,106301297,PLACENTIA LINDA HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1011,Investor - Corp.,Comparable,"",714-993-2000,1301 NORTH ROSE DRIVE,PLACENTIA,92870.0,BRYAN ROGERS,114,74,30,192,250,28,159,0,0,6,159,3,4,801,0,635,937,105,470,0,0,19,507,4,18,2695,0,2251,1920,228,3156,0,0,201,4406,13,598,12773,31191168,45509777,3936076,23681713,0,0,1099480,26824112,241703,661045,133145074,30785592,44312974,3583604,59911834,0,0,4736034,71561187,265619,7606820,222763664,1731548,58061320,84605504,7149354,81742983,0,0,0,5757204,82070778,0.0,500771,0,0,0,7620908,329240370,0,0,0,0,0,3915440,5217247,370326,1850564,0,0,94529,15173732,6551,39979,26668368,212134,24029392,0,48746,0,0,0,0,756478,31961910,0,0,0,0,0,0,0,0.0,0.0,0,476653,0,0
293,106320986,PLUMAS DISTRICT HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Plumas,01 - Northern California,215,District,Comparable,Rural,530-283-2121,1065 BUCKS LAKE ROAD,QUINCY,95971.0,JODEE READ,16,16,16,46,1,3,1,0,0,25,0,0,0,76,0,354,1,6,15,0,0,47,0,0,0,423,0,4095,166,1662,2901,0,0,3568,0,0,358,12750,1746557,6242,42527,220522,0,0,468585,0,0,0,2484433,5440515,192524,563559,2337543,0,0,3339384,0,0,182694,12056219,344432,0,0,0,37,0,0,0,0,0,0.0,29362,0,0,0,174188,548019,0,0,0,0,0,7187072,198766,606085,2558028,0,0,3259943,0,0,182739,13992633,612699,10395343,0,169776,0,0,0,0,7770,8201534,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
294,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,"",909-865-9500,1798 NORTH GAREY AVENUE,POMONA,91767.0,RICHARD YOCHUM,412,372,300,598,999,623,1742,0,0,31,1011,2,99,5105,0,3019,4831,4456,6693,0,0,152,4532,9,431,24123,0,8740,15096,4699,21138,796,0,3130,27205,1596,6983,89383,117406947,174338672,137886123,213806730,0,0,3708618,165020317,352430,17725393,830245230,62511433,104710751,27407178,143400518,836117,0,6038225,142049636,2267095,9918753,499139706,24858043,174986313,233998025,148598949,336804661,-2873805,0,0,3996851,263459199,0.0,2619525,0,0,0,2616806,1189064567,12423335,0,0,0,12423335,4932067,57474733,19568157,20402587,836117,0,5749992,18752711,0,25027340,152743704,3406418,156436403,0,-1737531,0,0,0,0,8321535,304940322,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
295,106541123,PORTERVILLE STATE HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Tulare,09 - Central,613,State,State Hospitals,"",559-782-2222,26501 AVENUE 140,PORTERVILLE,93257.0,GABRIELA MALESZEWSKI,1210,200,200,1,0,0,0,0,0,0,0,0,1,2,0,6725,0,10724,0,0,0,0,0,0,727,18176,0,0,0,0,0,0,0,0,0,0,0,0,11010401,0,17557125,0,0,0,0,0,0,1190314,29757840,0,0,0,0,0,0,0,0,0,0,0,0,10912935,0,17557125,0,0,0,0,0,0,0.0,0,0,0,0,1159259,29629319,0,0,0,0,0,97466,0,0,0,0,0,0,0,0,31055,128521,0,15330551,0,15201765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
296,106190631,PRESBYTERIAN INTERCOMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,"",562-698-0811,12401 WASHINGTON BLVD.,WHITTIER,90602.0,JIM WEST,523,486,301,1030,2036,203,876,0,0,28,1281,26,60,5540,0,6059,11091,1088,3798,0,0,236,5144,128,130,27674,0,22705,29594,1518,9034,0,0,715,58214,174,1169,123123,128741042,239483437,26025573,83653427,0,0,6128376,121052817,770657,4622562,610477891,77683597,194108741,7151059,57393058,0,0,4010319,203371266,517026,12421580,556656646,796208,192914517,424393533,31314189,113543599,0,0,0,9072211,202940310,0.0,1287683,0,0,0,16011595,992273845,0,0,0,0,0,13023281,9372519,1873617,27639107,0,0,1071361,121312741,0,568066,174860692,35378438,194415356,8515561,-28772587,0,0,0,0,8982479,323871183,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
297,106190385,PROVIDENCE HOLY CROSS MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,903,Church,Comparable,"",818-365-8051,15031 RINALDI STREET,MISSION HILLS,91345.0,"BERNARD KLEIN, M.D.",377,377,272,827,971,433,1001,0,0,85,938,0,52,4307,80,5647,5199,2398,5288,0,0,349,3777,0,125,22783,2275,1791,2976,2572,13298,0,0,273,5112,78,658,26758,100624246,110610921,51357296,90452996,0,0,5882514,85217001,0,2046145,446191119,24173797,51660612,14852925,66381836,0,0,2870431,70275530,479854,4047863,234742848,8909113,90242500,144082617,58680274,138273253,-1700010,0,0,7739565,107725452,0.0,2838457,0,0,0,2522993,559314214,3852060,914491,0,0,4766551,34599393,22045511,8899039,17588366,0,0,0,43253995,0,0,126386304,856540,146896063,0,61903269,0,0,0,0,4763491,212197432,0,0,0,0,0,0,0,0.0,0.0,0,6308337,6772330,10211435
