_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
230,106121002,MAD RIVER COMMUNITY HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Humboldt,01 - Northern California,105,Investor - Corp.,Comparable,"",707-822-3621,3800 JANES ROAD,ARCATA,95521.0,DOUGLAS A. SHAW,78,46,42,103,0,12,110,0,0,62,0,5,3,295,0,577,0,75,375,0,0,181,0,12,7,1227,0,6480,0,391,4615,0,3,7572,0,64,564,19689,5554014,0,758410,3675828,0,0,2154593,0,4714,51880,12199439,13744683,0,1054235,10288663,0,11942,11787038,0,88697,506987,37482245,894012,15685981,0,1473317,11350338,0,0,0,8402673,0,0.0,93411,0,0,0,323783,38223515,0,0,0,0,0,3265440,0,306709,2362864,0,11727,5292711,0,0,218718,11458169,213510,16196896,0,4314,0,0,0,0,0,8760054,0,0,0,0,0,0,0,0,0.0,0,0,0,0
231,106260011,MAMMOTH HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546.0,TOM PARKER,17,17,17,40,13,17,12,0,0,69,7,0,6,164,0,95,32,38,27,0,0,155,18,0,15,380,0,4553,425,1269,3456,0,0,14148,499,29,921,25300,2133899,618848,741399,555416,0,0,3188078,375890,0,215768,7829298,5641261,658831,1995798,3742693,0,0,18915249,1057617,4345,2347804,34363598,557235,4416720,604554,2154255,3238583,0,0,0,5390000,169667,0.0,688910,0,0,0,0,17219924,0,0,0,0,0,3358440,673125,582942,1059526,0,0,16713327,1263840,0,1321772,24972972,471931,23808434,0,1753813,0,0,0,0,1139575,44635664,0,0,0,0,0,0,0,0,0.0,0,0,0,0
232,106420493,MARIAN MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,803,Non Profit Corp.,Comparable,"",805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454.0,CHUCK COVA,353,353,308,1135,305,322,1050,0,0,95,588,29,37,3561,0,8466,2634,2005,8683,0,0,365,2442,187,471,25253,0,34171,8536,3245,27212,0,0,2683,27951,5205,95,109098,140110844,38359563,28460064,106361201,0,0,8165686,50177261,2485698,1439875,375560192,147537699,23747375,14064028,81013221,0,0,17089617,101325910,4434128,1663454,390875432,3182272,231004575,51894446,37663851,178767067,0,0,0,16424969,85000575,0.0,12228940,0,0,0,6314840,622481535,111409,22648000,0,971620,23731029,54335504,9822741,2582981,29910319,0,0,8785962,63430578,-2550997,1368030,167685118,1508793,173729249,0,1868707,0,0,0,0,2942291,292230887,0,0,0,0,0,0,0,0,0.0,0,0,0,0
233,106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Merced,06 - North San Joaquin,515,City/County,Psychiatric Health Facilities,"",209-381-6879,300 EAST 15TH STREET,MERCED,95340.0,"KIMIKO VANG, DSW, LCSW",16,16,16,0,0,0,65,0,0,1,0,0,8,74,0,0,0,0,788,0,0,3,0,0,55,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181054,0,0,12111,0,0,151088,3344253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181054,0,0,12111,0,0,151088,3344253,0,1319383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
234,106211006,MARIN GENERAL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Marin,04 - West Bay,405,Non Profit Other,Comparable,"",415-925-7000,250 BON AIR ROAD,GREENBRAE,94904.0,"DAVID KLEIN, MD",327,196,196,856,234,79,456,2,0,123,580,0,18,2348,0,4360,1320,877,2228,5,0,588,2493,0,96,11967,0,12924,2704,201,7205,9,0,756,14121,0,1086,39006,168458393,53417954,15585955,79684681,178045,0,12825546,77334633,0,1996374,409481581,178855163,47461076,1424437,68280063,59682,0,14542858,129501823,0,6787870,446912972,1230632,327434986,90301816,16062028,124903517,0,58327,0,22283849,141421079,0.0,35801,0,0,0,4114968,727847003,0,8827640,0,3024391,11852031,19878570,10577214,948364,31888867,179400,0,5084555,68439768,0,3402843,140399581,2046486,134707378,0,2518896,0,0,0,0,3152982,206782799,0,0,0,0,0,0,0,0,0.0,0,0,0,0
235,106050932,MARK TWAIN MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Calaveras,06 - North San Joaquin,503,Non Profit Corp.,Comparable,Rural,209-754-3521,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249.0,DOUG ARCHER,25,25,10,107,20,7,33,0,0,13,30,2,0,212,0,434,92,17,147,0,0,43,93,7,0,833,0,9247,661,396,5084,0,0,139,5730,316,1,21574,7509842,2116868,363664,2743660,0,0,883757,2244710,106118,0,15968619,16416630,1512058,1100852,8061108,0,0,1102546,8731439,405641,1308,37331582,834843,16999364,2488633,1381465,8266551,0,0,0,1598089,3192617,0.0,573063,0,0,0,721831,36056456,391707,0,0,0,391707,6635801,1262621,83952,2032679,0,0,322475,7180294,117521,109,17635452,257316,19713704,0,180066,0,0,0,0,78685,26649448,0,0,0,0,0,0,0,0,0.0,0,0,0,0
236,106090933,MARSHALL MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,El Dorado,02 - Golden Empire,304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667.0,SIRI NELSON,111,110,52,466,236,39,201,0,0,34,138,0,7,1121,0,1948,1033,144,748,0,0,133,439,0,28,4473,0,38305,13290,1472,12145,3,0,899,19093,20,920,86147,54026376,28144332,3815728,23790081,0,0,3406142,13882937,0,957518,128023114,88672724,37085709,4648813,31571292,2712,0,4285304,47444890,64595,1110124,214886163,1676455,119624527,55811514,3908273,48116049,0,0,0,5608981,32527358,0.0,2299868,0,0,0,-2230,269570795,0,0,0,55464,55464,21451252,8675321,4458207,6603972,2681,0,1994802,28161418,0,2046293,73393946,414982,81589506,14118850,2545043,0,0,0,0,4385101,123724620,0,0,0,0,0,0,0,0,0.0,0,0,0,0
237,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,"",424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059.0,ELAINE BATCHLOR,131,126,126,354,334,324,1069,50,0,93,0,0,0,2224,0,2550,2198,1947,6409,234,0,373,0,0,0,13711,0,1667,1427,4035,17275,2322,0,1155,0,0,0,27881,88874689,75221477,70933917,225378337,13030747,0,14635963,0,0,0,488075130,37745512,33701904,56972792,288151843,36796301,0,26320666,0,0,0,479689018,1114479,110171832,95117234,121053202,460852433,0,44669458,0,35070649,0,0.0,10548254,0,0,0,0,878597541,0,0,0,0,0,16448369,13806147,6853507,52677747,-6505143,0,5885980,0,0,0,89166607,1900159,94509636,0,-8113298,0,0,0,0,2916877,294458655,0,0,0,0,0,0,0,0,0.0,0,0,0,0
238,106450936,MAYERS MEMORIAL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028.0,CHRISTOPHER BJORNBERG,115,115,115,57,0,23,0,0,0,4,0,0,3,87,12,305,0,6767,0,0,0,196,0,0,541,7809,7416,1343,0,657,0,0,0,656,0,0,84,2740,1464305,0,3782843,0,0,0,214330,0,0,259768,5721246,3164910,0,1769937,0,0,0,1329214,0,0,38196,6302257,796025,1761149,0,1846438,0,-16825,0,0,392072,0,0.0,3701,0,0,0,225037,5007597,0,0,0,0,0,2868065,0,3723169,0,0,0,355446,0,0,69226,7015906,123397,11049560,422328,1128673,0,0,0,0,505566,33539307,0,0,0,0,0,0,0,0,0.0,0,0,0,0
239,106240924,MEMORIAL HOSPITAL LOS BANOS,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635.0,DAVID M THOMPSON,38,38,23,92,44,27,167,0,0,18,61,2,10,421,0,393,267,85,609,0,0,56,222,9,53,1694,0,2361,448,385,8467,0,0,496,3140,378,168,15843,5243204,3195359,1059359,7792345,0,0,704267,2969306,112310,615942,21692092,10892082,4346147,2273989,28299635,0,0,2468519,10652621,1855917,1070546,61859456,1698439,11394435,5468971,2990659,28868251,-75474,0,0,1701987,3829029,0.0,1968227,0,0,0,0,57844524,0,0,0,0,0,4462665,2068996,418163,7220944,0,0,1472736,9419337,0,644183,25707024,138379,18596305,0,24191,0,0,0,0,174661,11086464,0,0,0,0,0,0,0,0,0.0,0,0,0,0
240,106500939,MEMORIAL HOSPITAL MODESTO,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,"",209-526-4500,1700 COFFEE ROAD,MODESTO,95355.0,DARYN KUMAR,419,419,383,1508,1116,190,866,0,0,255,983,15,66,4999,0,9830,7952,1156,5054,0,0,1532,4675,92,363,30654,0,2705,1874,901,8054,0,0,789,4134,316,447,19220,156276258,117051185,16967024,72233087,0,0,24811288,77770456,1497768,6666306,473273372,80542704,53263151,6866491,60877916,0,0,14302708,85877064,3776595,5720802,311227431,5964347,196504273,154476662,23583214,113137575,0,0,0,30469233,79361868,0.0,5274363,0,0,0,5192343,613963878,11870410,0,0,8356294,20226704,38751109,27667916,239991,19960857,0,0,8365624,90606036,0,5172096,190763629,2698424,180752813,0,667407,0,0,0,0,3325973,175338165,0,0,0,0,0,0,0,0,0.0,0,0,0,0
241,106190521,MEMORIAL HOSPITAL OF GARDENA,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,929,Investor - Corp.,Comparable,"",310-532-4200,1145 W. REDONDO BEACH BLVD.,GARDENA,90247.0,KEVAN METCALFE,172,172,149,291,331,123,692,0,0,32,35,3,12,1519,16,1447,1529,899,7636,0,0,75,101,10,115,11812,4988,591,907,682,5291,0,0,316,312,460,1053,9612,24953240,26973548,11276684,80505887,0,0,2206503,1809851,827846,962235,149515794,4630565,8519828,3489527,28334736,0,0,2587564,2148168,2121333,2351930,54183651,696791,24178718,30828328,13080622,97767301,-2390956,0,0,3344355,3944798,0.0,2949179,0,0,0,2483001,176882137,0,11138339,0,0,11138339,5405087,4665048,4076545,22211661,0,0,1449712,13221,-2949179,3083552,37955647,472212,41065596,0,-4091464,0,0,0,0,34802,21447599,0,0,0,0,0,0,0,0,0.0,0,0,0,0
242,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,BLAIR KENT,453,453,320,874,931,226,1004,0,0,65,728,37,53,3918,0,6582,7368,1490,6113,0,0,392,3741,166,353,26205,0,10129,6487,3090,17963,0,0,672,19728,636,1350,60055,149981838,185741235,36684562,162487909,0,0,10818744,91976883,4061383,8755482,650508036,78172913,51703771,22900894,115875501,0,0,5602894,118578957,2990909,9462399,405288238,3204950,201586030,216652032,47666375,248910436,0,0,0,13584438,137537966,0.0,7875096,-95698,0,0,17758230,894679855,6617867,0,0,5723967,12341834,25675694,26463106,11416544,28378320,0,0,2769436,77089936,669257,995960,173458253,5452599,201111708,0,5611755,0,0,0,0,5520440,79199612,0,0,0,0,0,0,0,0,0.0,0,0,0,0
243,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,BLAIR KENT,357,357,176,1,0,1548,725,0,0,1,867,10,112,3264,0,4,0,6852,3789,0,0,3,3358,38,356,14400,0,47,0,7217,14533,0,0,244,10037,68,836,32982,103791,0,168581548,73929609,0,0,45399,58161589,511365,10682441,312015742,94357,0,13647848,20771416,0,0,561950,17704017,61288,2229270,55070146,4423036,152012,0,142843728,70169420,-3000000,0,0,515679,44948305,0.0,998389,0,0,0,8896992,269947561,0,0,0,0,0,44910,0,42324680,23959279,0,0,86666,30082979,14396,625417,97138327,7274862,141897097,0,2694330,0,0,0,0,3871432,244041053,0,0,0,0,0,0,0,0,0.0,0,0,0,0
244,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,"",714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708.0,MARCIA MANKER,217,217,172,734,820,37,394,0,0,22,854,105,4,2970,0,3890,4775,220,1861,0,0,79,2841,364,14,14044,0,4248,8714,331,5213,0,0,164,13156,455,150,32431,101628518,126470347,4049494,46829889,0,0,1898821,84269931,3307603,351916,368806519,42528223,62988487,2132769,20976423,0,0,1385065,97980916,1443345,1288812,230724040,-1829177,128358809,175143506,5061356,58577259,0,0,0,2311239,135349931,0.0,5819688,-94312,0,0,3303854,512002153,15758764,0,0,4528770,20287534,15781980,30050230,705614,9226648,0,0,972143,50738851,154245,186229,107815940,3722180,107348488,0,6420,0,0,0,0,4110043,112475785,0,0,0,0,0,0,0,0,0.0,0,0,0,0
245,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,"",949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653.0,MARCIA MANKER,248,248,139,667,986,41,154,0,0,90,795,40,12,2785,0,2983,4238,160,716,0,0,278,2850,132,39,11396,0,26900,15176,1670,4446,0,0,1238,20881,163,568,71042,79609641,116975385,3988618,18349320,0,0,4192299,72929949,2850090,608925,299504227,61090716,88509028,2338046,17520981,0,0,2357175,83309894,1174525,944542,257244907,-361933,122511252,188542703,5003601,32246349,0,0,0,5232991,105499977,0.0,4469873,-103767,0,0,1804582,464845628,13467902,0,0,1990597,15458499,18166431,30366299,1321432,3619327,0,0,1315196,52281001,112001,180318,107362005,2727446,103443575,0,381558,0,0,0,0,10265315,123634890,0,0,0,0,0,0,0,0,0.0,0,0,0,0
246,106334018,MENIFEE GLOBAL MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585.0,PETER BARANOFF,84,84,84,90,160,354,104,0,0,6,32,0,3,749,0,314,650,1802,387,0,0,16,133,0,20,3322,0,334,789,357,1911,0,0,228,498,0,241,4358,4388585,9212183,7545150,5170864,0,0,228374,1062997,0,218596,27826749,1342338,3914374,1276091,7118890,0,0,1090505,2315641,0,583468,17641307,619682,4427765,10141701,6815374,9495180,0,0,0,1018978,2610368,0.0,0,0,0,0,0,35129048,0,0,0,0,0,1303158,2984855,2005867,2794574,0,0,299901,768271,0,182382,10339008,0,11533808,281775,6710,0,0,0,0,1,3055168,0,0,0,0,0,0,0,0,0.0,0,0,0,0
247,106340947,MERCY GENERAL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,"",916-453-4545,4001 J STREET,SACRAMENTO,95819.0,TINA JOHNSON,313,313,219,921,966,158,795,0,0,74,648,26,1,3589,0,4777,5064,1042,3756,0,0,410,2868,60,5,17982,0,5958,4672,869,5857,0,0,625,9916,532,14,28443,151987209,189508687,21255134,94083763,0,0,15757089,127900704,2142798,172375,602807759,72281577,51276777,5877194,52409826,0,0,5914182,84820728,2807874,323230,275711388,4265965,189494405,198355580,23863756,122596376,0,0,0,17770104,164060587,0.0,11674461,0,0,0,1719422,733800656,382107,0,0,18193579,18575686,33462780,39498516,2257006,20247422,0,0,4307619,63245500,75361,199973,163294177,881781,166828615,0,4224248,0,0,0,0,929692,283067476,0,0,0,0,0,0,0,0,0.0,0,0,0,0
248,106150761,MERCY HOSPITAL - BAKERSFIELD,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301.0,BRUCE PETERS,229,229,135,594,372,166,867,0,0,38,782,13,0,2832,0,2698,1844,818,2899,0,0,288,2520,18,0,11085,0,2711,2878,1368,9447,0,0,882,4622,1028,91,23027,53463908,36781485,14211071,55540322,0,0,4528588,45390216,475342,0,210390932,23344658,23041335,7704082,69365988,0,0,2874240,45741450,3161569,502870,175736192,1172494,63323424,52610470,19150292,108603796,0,0,0,5607723,52623513,0.0,6220396,0,0,0,4310579,313622687,6532310,0,0,5594077,12126387,12438830,13724886,1979031,13458207,0,0,1743342,41274555,7404,4569,84630824,385086,89275081,0,4318323,0,0,0,0,6499474,159339866,0,0,0,0,0,0,0,0,0.0,0,0,0,0
249,106344029,MERCY HOSPITAL - FOLSOM,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,"",916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630.0,LISA HAUSMANN,106,106,92,591,405,52,335,0,0,47,461,12,1,1904,0,2441,1831,429,1364,0,0,165,1287,23,1,7541,0,1884,1273,555,3953,0,0,396,5010,331,4,13406,55106982,39065448,6407234,32282327,0,0,4188883,31057183,487352,28647,168624056,27971671,19828573,5021922,34100909,0,0,5295306,50061241,2642180,124216,145046018,1709841,71560559,50586454,9839996,56503370,0,0,0,7799617,44108272,0.0,5525039,0,0,0,2443317,250076465,0,0,0,6851835,6851835,10780590,7817769,1032692,8111082,0,0,1350254,41196194,6380,150483,70445444,166869,58721606,0,12163227,0,0,0,0,1582762,114862833,0,0,0,0,0,0,0,0,0.0,0,0,0,0
250,106240942,MERCY MEDICAL CENTER - MERCED,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Merced,06 - North San Joaquin,515,Non Profit Corp.,Comparable,"",209-564-5002,333  MERCY AVENUE,MERCED,95340.0,DALE JOHNS,186,186,148,824,254,121,1005,0,0,39,361,17,0,2621,0,4721,1665,587,3830,0,0,169,1183,23,0,12178,0,8832,1278,727,12630,0,0,696,3840,1110,8,29121,97782441,34291322,11406330,79032005,0,0,4262432,30001599,978910,0,257755039,57466421,17223512,8961238,99969823,0,0,6268135,43682958,4168735,216414,237957236,2687564,130289798,44983161,19502373,157484326,-1912266,0,0,8579441,33473819,0.0,9661252,0,0,0,1404163,406153631,98981,0,0,0,98981,22838919,5763518,461024,20721174,0,0,1949433,37758051,129333,36173,89657625,1101993,91618825,0,2550610,0,0,0,0,2682205,232141005,0,0,0,0,0,0,0,0,0.0,0,0,0,0
251,106470871,MERCY MEDICAL CENTER - MT. SHASTA,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Siskiyou,01 - Northern California,205,Non Profit Other,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067.0,ROGER PAIGE,33,25,8,103,5,12,49,0,0,10,29,0,0,208,0,411,11,49,107,0,0,24,82,0,0,684,0,6215,2150,379,3913,0,0,668,5002,268,16,18611,5314604,169757,541590,1869673,0,0,829520,1190506,0,0,9915650,12630462,956413,778126,6793341,0,0,1846143,6425575,335709,28915,29794684,276646,12786860,-33441,621640,6852126,-9903,0,0,1242464,1608102,0.0,835313,0,0,0,336444,24516251,20631,90386,0,0,111017,5054175,1097328,707978,1667268,0,0,1254588,5325032,186683,12048,15305100,226537,18296337,0,735120,0,0,0,0,1916349,26931220,0,0,0,0,0,0,0,0,0.0,0,0,0,0
252,106450949,MERCY MEDICAL CENTER - REDDING,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Shasta,01 - Northern California,209,Church,Comparable,"",530-225-6000,2175 ROSALINE AVENUE,REDDING,96001.0,TODD SMITH,267,260,199,1238,265,112,796,0,0,189,563,21,1,3185,0,6373,2003,958,3571,0,0,1162,2229,29,6,16331,0,16811,2582,859,10914,0,0,2586,8623,755,48,43178,139770750,35901740,16663836,69430420,0,0,25127617,49980451,473440,90848,337439102,105792549,15385197,6858071,66251124,0,0,15235039,54728180,1823519,1397011,267470690,1872477,200213679,43724835,15686136,111339633,0,0,0,32477004,45336765,0.0,11711861,0,0,0,4105519,466467909,17307,68161,0,0,85468,43447538,6802046,2791264,22288928,0,0,7410576,55229397,193327,364275,138527351,1018792,138298967,0,24016048,0,0,0,0,786432,123390514,0,0,0,0,0,0,0,0,0.0,0,0,0,0
253,106340950,MERCY SAN JUAN MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-537-5000,6501 COYLE AVENUE,CARMICHAEL,95608.0,MICHAEL KORPIEL,384,384,317,1260,1084,358,1429,0,0,145,773,61,0,5110,0,6241,5492,3082,6246,0,0,1012,3707,234,0,26014,0,4822,6531,1393,8819,0,0,890,6034,705,8,29202,158991269,123807696,64779189,143952604,0,0,24824104,97462420,5194914,0,619012196,55622318,41004896,10905476,72126070,0,0,5316327,61723736,4429932,383588,251512343,-2202252,179702640,137854461,62476169,176379075,-1869262,0,0,25924837,110851844,0.0,23618565,0,0,0,10806717,723542794,740612,0,0,21058470,21799082,33204451,25220262,10723968,30958605,0,0,3955705,64571673,140085,6078,168780827,2260384,184556959,0,2938752,0,0,0,0,3422726,239343137,0,0,0,0,0,0,0,0,0.0,0,0,0,0
254,106013687,MERRITT PERALTA INSTITUTE CDRH,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-869-8802,3012 SUMMIT STREET,OAKLAND,94609.0,DAVID D CLARK,24,24,11,0,0,0,0,0,0,6,68,1,4,79,0,0,0,0,0,0,0,73,657,14,23,767,0,0,0,0,0,0,0,0,527,2,28,557,0,0,0,0,0,0,225106,1630154,67284,28319,1950863,0,0,0,0,0,0,0,1113883,15045,28662,1157590,49710,0,0,0,0,0,0,0,208887,1109152,0.0,82329,0,0,0,42444,1492522,0,0,0,0,0,0,0,0,0,0,0,3573,1606838,0,5520,1615931,0,904707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
255,106340951,METHODIST HOSPITAL - SACRAMENTO,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823.0,PHYLLIS BALTZ,329,329,329,506,516,302,890,0,0,50,308,12,14,2598,0,3927,4010,6565,8136,0,0,165,1243,25,274,24345,0,2336,1939,1073,7793,0,0,425,4498,329,2,18395,51161206,49595213,27191656,77975588,0,0,4934233,23529896,727785,487584,235603161,21807037,19059760,7181720,65199145,0,0,4426543,26790915,2050796,16583,146532499,1873326,59252779,56186730,27638825,119092324,-1480038,0,0,7812664,33800034,0.0,7947266,0,0,0,649159,312773069,161511,0,0,6506591,6668102,13263134,11578234,6516654,20984256,0,0,2041638,21251285,65624,329868,76030693,1066258,87526183,0,1088000,0,0,0,0,246331,95303924,0,0,0,0,0,0,0,0,0.0,0,0,0,0
256,106190958,METROPOLITAN STATE HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,921,State,State Hospitals,"",562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650.0,WILLIAM SILVA,1106,911,911,29,0,0,0,0,0,76,0,0,194,299,0,23554,0,0,0,0,0,76,0,0,47652,71282,0,0,0,0,0,0,0,0,0,0,0,0,23163349,0,0,0,0,0,75227,0,0,46862615,70101191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23163349,0,0,0,0,0,75227,0,0,46862615,70101191,0,79943725,0,9842534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
