_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
258,106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402.0,JAMES THEIRING,145,145,142,615,128,327,331,0,0,0,0,28,259,1688,0,3578,833,3523,2733,0,0,0,0,82,1112,11861,0,1753,338,898,1048,0,0,0,0,98,529,4664,61734558,13827940,21941119,34979331,0,0,0,0,799022,21504431,154786401,13013272,2464556,6000030,6857397,0,0,0,0,241498,5075794,33652547,9025954,60236320,13744432,22822280,40083847,-1739991,0,0,0,0,0.0,1040520,0,0,0,12137536,157350898,0,350,0,0,350,14511510,2548064,5118869,3493222,0,0,0,0,0,5416735,31088400,391649,35690238,0,2492721,0,0,0,0,355348,10730170,0,0,0,0,0,0,0,0,0.0,0,0,0,0
259,106254005,MODOC MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Modoc,01 - Northern California,201,City/County,Comparable,Rural,530-708-8800,1111 N. NAGLE ST,ALTURAS,96101.0,KEVIN KRAMER,79,79,49,46,2,3,17,0,0,8,0,0,3,79,18,354,11,757,2740,0,0,35,0,0,264,4161,3811,3666,25,112,3240,0,0,2422,0,0,343,9808,1438410,40276,242871,1840449,0,0,38892,0,0,224284,3825182,3290082,20434,47092,2506051,0,0,1646353,0,0,386607,7896619,334051,1916516,24606,-177242,-2656828,-103464,0,0,1354823,0,0.0,536,0,0,0,326216,1019214,0,68261,0,0,68261,2811976,36103,570669,7071589,0,0,330422,0,0,-49911,10770848,159405,8982229,0,-276645,0,0,0,0,203613,48685826,0,0,0,0,0,0,0,0,0.0,0,0,0,0
260,106190541,MONROVIA MEMORIAL HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016.0,RON KUPFERSTEIN,49,49,49,55,0,0,0,0,0,0,0,0,0,55,55,1744,0,0,0,0,0,0,0,0,0,1744,1744,0,0,0,0,0,0,0,0,0,0,0,29093390,0,0,0,0,0,0,0,0,0,29093390,0,0,0,0,0,0,0,0,0,0,0,0,24903031,0,0,0,0,0,0,-349575,0,0.0,0,0,0,0,0,24553456,0,0,0,0,0,4190359,0,0,0,0,0,349575,0,0,0,4539934,0,4091550,0,190265,0,0,0,0,14358,5752130,0,0,0,0,0,0,0,0,0.0,0,0,0,0
261,106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,"",909-625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763.0,GAIL AVIADO,106,106,106,110,135,103,260,0,0,48,6,0,20,682,0,520,707,481,916,0,0,182,24,0,103,2933,0,207,351,648,3443,0,0,779,43,0,453,5924,6405765,8704057,6699732,13207149,0,0,2818987,391749,0,1240090,39467529,1255534,2694488,2689719,13209472,0,0,3266595,499421,0,1531612,25146841,2545585,6428549,9185608,8006630,24125069,-463098,0,0,3568513,836021,0.0,55064,0,0,0,56869,54344810,0,0,0,0,0,1232750,2212937,1845919,2291552,0,0,2517069,55149,0,114184,10269560,102800,12481952,0,0,0,0,0,0,861533,39861012,0,0,0,0,0,0,0,0,0.0,0,0,0,0
262,106190547,MONTEREY PARK HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-570-9000,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754-4780,PHILIP COHEN,101,101,52,102,221,71,282,0,0,2,71,2,7,758,0,856,1350,325,1746,0,0,3,376,2,13,4671,0,266,438,480,2454,0,0,39,686,2,380,4745,14792419,25714460,7967869,27249951,0,0,41330,8113772,46075,139725,84065601,2947545,7027155,4721716,23508873,0,0,434239,8283318,7327,1364553,48294726,1175207,15399580,30808663,12178841,44163362,-1377733,0,0,381064,13071708,0.0,53402,0,0,0,140369,115994463,0,6224132,0,0,6224132,2340384,1932952,1888477,12819594,0,0,94505,3325382,0,188702,22589996,42673,19931382,0,-16425,0,0,0,0,150115,1700824,0,0,0,0,0,0,0,0,0.0,0,0,0,0
263,106190552,MOTION PICTURE AND TELEVISION HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-876-1050,23388 MULHOLLAND DRIVE,WOODLAND HILLS,91364.0,BOB BEITCHER,277,206,193,11,0,12,0,0,0,0,13,2,3,41,0,244,0,6177,0,0,0,0,412,8838,1013,16684,0,0,0,0,0,0,0,0,0,0,0,0,812377,0,4311903,0,0,0,0,1230441,1758243,776248,8889212,0,0,0,0,0,0,0,0,0,0,0,0,483284,0,25821,0,0,0,0,0,660785,0.0,598077,0,0,0,66553,1834520,0,0,0,0,0,329093,0,4286082,0,0,0,0,569656,1160166,709695,7054692,329979,15778781,0,6300915,0,0,0,0,502411,20054164,0,0,0,0,0,0,0,0,0.0,0,0,0,0
264,106361266,MOUNTAINS COMMUNITY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,District,Comparable,Rural,909-336-3651,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352.0,MARK TURNER,37,37,25,17,23,4,24,0,0,2,9,0,1,80,4,74,92,192,1655,0,0,5,22,0,5,2045,1756,1342,914,1711,2480,0,0,66,1366,0,341,8220,657926,700653,392900,2026229,0,0,43049,192082,0,43980,4056819,1869019,2046235,1162951,3320001,0,0,215628,2866657,0,209826,11690317,263000,1248559,1653958,1053577,341659,71524,0,0,18638,2182834,0.0,67391,0,0,0,54670,6955810,0,0,0,0,0,1278386,1092930,430750,5004571,0,0,240039,665505,0,79145,8791326,56107,8232411,0,808787,0,0,0,0,268287,15867378,0,0,0,0,0,0,0,0,0.0,0,0,0,0
265,106281266,NAPA STATE HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Napa,03 - North Bay,407,State,State Hospitals,"",707-253-5000,2100 NAPA-VALLEJO HIGHWAY,NAPA,94558.0,FRANK TURLEY,1418,1166,1166,27,0,0,0,0,0,80,0,0,131,238,0,39182,0,0,0,0,0,13852,0,0,39739,92773,0,0,0,0,0,0,0,0,0,0,0,0,27011338,0,0,0,0,0,9549355,0,0,27395475,63956168,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,10,0,0.0,0,0,0,0,0,634,0,0,0,0,0,27010714,0,0,0,0,0,9549345,0,0,27395475,63955534,0,97520784,0,33565250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
266,106274043,NATIVIDAD MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Monterey,08 - Mid-Coast,705,City/County,Comparable,"",831-755-4111,1441 CONSTITUTION BOULEVARD,SALINAS,93906.0,CHARLES HARRIS,172,168,168,452,0,605,849,0,0,365,0,3,40,2314,0,3606,0,2750,3583,0,0,1758,0,13,144,11854,0,6914,0,6512,21839,0,0,8586,0,288,3362,47501,66574843,0,56529528,78030356,0,0,41827366,0,365405,2837066,246164564,14588794,0,14576407,46063835,0,0,20886162,0,735086,5279077,102129361,7637836,66446177,0,60013320,101649342,-4398334,0,0,36145378,0,0.0,1100491,0,0,0,0,268594210,0,0,0,0,0,14717460,0,15490949,22444849,0,0,26568150,0,0,478307,79699715,12799116,92744575,0,235570,0,0,0,0,723893,128122550,0,0,0,0,0,0,0,0,0.0,0,0,0,0
267,106301304,NEWPORT BAY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Orange,13 - Orange,1016,Investor - Corp.,Comparable,"",949-650-9750,1501 EAST 16TH STREET,NEWPORT BEACH,92663.0,JAMES E PARKHURST,36,36,36,120,16,0,0,0,0,1,0,0,0,137,0,1813,213,0,0,0,0,17,0,0,0,2043,0,0,0,0,0,0,0,0,0,0,0,0,2597073,403190,0,0,0,0,23568,0,0,0,3023831,0,0,0,0,0,0,0,0,0,0,0,0,300861,155530,0,0,0,0,0,4714,0,0.0,0,0,0,0,0,461105,0,0,0,0,0,2296212,247660,0,0,0,0,18854,0,0,0,2562726,40,2625012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
268,106514033,NORTH VALLEY BEHAVIORAL HEALTH - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,"",530-790-2520,1535 Plumas Court,Yuba City,95993.0,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,0,0,0,0,0,0,1425,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365150,1365150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365150,1365150,0,1351880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
269,106481357,NORTHBAY MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Solano,03 - North Bay,408,Non Profit Corp.,Comparable,"",707-646-5000,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533.0,B KONARD JONES,204,204,204,892,231,204,717,0,1,402,63,3,16,2529,0,4943,1519,1130,3584,0,11,1766,284,11,68,13316,0,27794,5867,2240,21410,0,1,20902,22970,26,965,102175,228418589,66792596,43154599,161005766,0,296582,104899914,11461011,1327810,4630021,621986888,144518707,41155692,24327210,129589506,0,82535,105349065,30378936,521920,9005434,484929005,15932004,343821687,100070284,64809735,279601286,-652121,0,0,128678348,41313458,0.0,7519333,0,0,0,901004,981995018,0,16506309,0,10037382,26543691,26344525,7128213,2417759,25473004,0,343034,73807129,9558452,1673682,4718768,151464566,3669750,175748130,0,-11617025,0,0,0,0,3284811,336924334,0,0,0,0,0,0,0,0,0.0,0,1,0,0
270,106141273,NORTHERN INYO HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Inyo,12 - Inland Counties,1203,District,Comparable,Rural,760-873-5811,150 PIONEER LANE,BISHOP,93514.0,KELLI DAVIS,25,25,19,83,6,27,30,0,0,58,0,0,2,206,0,335,22,54,91,0,0,194,0,0,3,699,0,8586,390,1481,4165,0,0,11041,0,0,920,26583,4339903,264169,738384,1558349,0,0,2899518,0,0,47916,9848239,12642606,853835,2305889,4820464,0,0,10725145,0,0,818952,32166891,2960338,7006821,1064663,2181901,4912212,0,0,0,3585504,0,0.0,0,0,0,0,493926,22205365,0,0,0,0,0,9556962,-31693,323536,1041212,0,0,8957368,0,0,-37620,19809765,34609,27962363,0,-181282,0,0,0,0,3252708,77925637,0,0,0,0,0,0,0,0,0.0,0,0,0,0
271,106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-885-8500,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325.0,PAUL WATKINS,394,359,230,805,702,338,674,0,0,19,739,30,19,3326,0,5210,4230,2192,3283,0,0,129,3697,72,48,18861,0,4753,2045,1799,6584,0,0,1543,3240,1620,1723,23307,151855117,125110396,63734565,101997724,0,0,1957323,81703843,2453048,261437,529073453,45565714,23613956,11298036,48195982,0,0,4985646,63663054,6861395,16917019,221100802,5900821,174332928,129600848,64640109,134340543,0,0,0,5156338,97396419,0.0,9522738,0,0,0,25628034,646518778,0,0,0,0,0,21790489,17028454,8561688,14125694,0,0,1231191,40269648,260804,387509,103655477,2806876,115353277,0,4338796,0,0,0,0,3554821,220144744,0,0,0,0,0,0,0,0,0.0,0,0,0,0
272,106214034,NOVATO COMMUNITY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Marin,04 - West Bay,405,Non Profit Corp.,Comparable,"",415-209-1300,180 ROWLAND WAY,NOVATO,94945.0,DANIEL O PETERSON,47,47,24,293,47,26,47,0,0,13,52,1,4,483,0,968,156,192,159,0,0,73,189,4,12,1753,0,926,237,202,1284,0,0,190,753,76,101,3769,22296029,3421349,2339633,2709302,0,0,980128,4684214,65048,501031,36996734,17815568,3606221,1385989,8371583,0,0,2542388,11400925,427980,581587,46132241,456678,29151607,6154240,3145524,9666472,0,0,0,3025393,7871095,0.0,493028,0,0,0,929695,60893732,0,0,0,0,0,10854462,870116,575747,1414373,0,0,390920,8129625,0,0,22235243,488435,22399913,0,226059,0,0,0,0,2102236,38391670,0,0,0,0,0,0,0,0,0.0,0,0,0,0
273,106500967,OAK VALLEY HOSPITAL DISTRICT,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361.0,JOHN J MCCORMICK,150,144,144,67,39,30,40,0,0,14,0,0,0,190,0,386,306,5613,283,0,0,90,0,0,74,6752,0,3109,1155,2089,12776,0,0,3588,267,557,2197,25738,3605933,2704305,4099911,1926947,0,0,1005354,0,0,20998,13363448,4835403,3300601,2749702,13262761,0,0,4765979,1072455,193556,1197455,31377912,1010397,7037075,4857335,1755142,8127211,0,0,0,2328271,726897,0.0,193556,0,0,0,152996,26188880,0,0,0,23767,23767,1404261,1147571,5094471,7062497,0,0,3443062,369325,0,55060,18576247,1684640,19589447,0,594569,0,0,0,0,526835,64790872,0,0,0,0,0,0,0,0,0.0,0,0,0,0
274,106198495,OCEAN VIEW PSYCHIATRIC HEALTH FACILITY,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Investor - Corp.,Psychiatric Health Facilities,"",562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806.0,JACK STEPHENS,36,36,36,72,8,0,0,0,0,152,37,0,4,273,0,1270,93,0,0,0,0,1095,311,0,26,2795,0,0,0,0,0,0,0,0,0,0,0,0,1778000,130200,0,0,0,0,1533000,435400,0,36400,3913000,0,0,0,0,0,0,0,0,0,0,0,41052,260051,19043,0,0,0,0,0,224217,63682,0.0,0,0,0,0,5324,613369,0,0,0,0,0,1499296,109791,0,0,0,0,1292700,367150,0,30694,3299631,0,3166062,0,0,0,0,0,0,86377,414791,0,0,0,0,0,0,0,0,0.0,0,0,0,0
275,106560501,OJAI VALLEY COMMUNITY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,Non Profit Corp.,Comparable,Rural,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023.0,JIM CORWIN,100,100,70,86,26,1,8,0,0,0,14,2,0,137,36,1550,562,191,3247,0,0,0,689,3,0,6242,5210,2322,1038,264,1752,0,0,125,2455,21,265,8242,2971446,1120831,159996,3061022,0,0,0,637251,5781,0,7956327,2632501,1359241,246167,1312897,0,0,155931,2451874,22184,477955,8658750,105098,2578250,1439936,123202,1758622,0,0,0,25361,1212625,0.0,27965,0,0,0,140004,7411063,0,76628,0,0,76628,2881857,1024512,279554,2706152,0,0,129437,1828788,0,430342,9280642,108970,12477914,0,600,0,0,0,0,0,30407352,0,0,0,0,0,0,0,0,0.0,0,0,0,0
276,106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-953-3500,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705.0,PETER BARONOFF,228,228,228,327,403,556,978,0,0,76,279,0,74,2693,0,2762,2541,2053,3569,0,0,462,1062,0,148,12597,0,563,851,1248,3399,0,0,343,911,0,765,8080,30412306,35112351,26590714,49237078,0,0,8786537,16648984,0,2410578,169198548,3830178,7222835,6455985,22907072,0,0,3067905,7429464,0,4017132,54930571,103329,27371877,33840814,26416022,56753835,-1144552,0,0,9475899,19247211,0.0,132534,0,0,0,5034688,177231657,0,0,0,0,0,6870607,8494372,7775229,15390315,0,0,2378543,4831237,0,1157159,46897462,173682,55809661,1497180,0,0,0,0,0,1410740,14917827,0,0,0,0,0,0,0,0,0.0,0,0,0,0
277,106040802,ORCHARD HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,Rural,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948.0,STEVE LEE STARK,106,25,12,75,0,7,2,0,0,40,0,0,1,125,0,556,0,37,114,0,0,76,0,0,5,788,0,6700,0,2979,11050,0,0,6321,0,15,2248,29313,1991243,0,234981,477149,0,0,439402,0,0,35175,3177950,4307221,0,1238367,6775637,0,0,3222834,0,60528,985020,16589607,676600,3883704,0,1400686,5672325,0,0,0,1919475,0,0.0,60528,0,0,0,0,13613318,0,0,0,0,0,2414760,0,72662,1580461,0,0,1742761,0,0,343595,6154239,73601,6859415,1022124,-133415,0,0,0,0,753122,3560500,0,0,0,0,0,0,0,0,0.0,0,0,0,0
278,106040937,OROVILLE HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,"",530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966.0,ROBERT WENTZ,153,153,153,1114,245,182,855,0,0,264,54,1,37,2752,183,5446,1132,659,2827,0,0,994,158,1,75,11292,10064,72691,10729,8375,64993,0,86,13440,31984,115,5336,207749,55903796,10728387,7292390,33657073,0,0,11828347,2332045,5854,1010655,122758547,57284391,10733997,3347138,40406757,0,47057,23361119,7699799,80797,2672366,145633421,2772716,86155576,16104229,7314544,41348761,-691074,0,41885,20922660,3742834,0.0,58274,-28378,0,0,1266908,179008935,0,0,0,0,0,27032611,5358155,4016058,32715069,0,5172,14266806,4602234,56755,1330173,89383033,5212647,94223496,15579217,359479,0,0,0,0,13677929,192803527,0,0,0,0,0,0,0,0,0.0,0,4567971,1734519,10310522
279,106331226,PACIFIC GROVE HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506.0,PAUL ANDERSON,68,68,68,38,79,34,255,2,0,111,33,0,1,553,0,517,760,138,1793,44,0,781,264,0,1,4298,0,261,347,0,0,0,0,334,217,0,0,1159,1222713,1791660,327402,4235291,104326,0,1836083,620446,0,11585,10149506,165395,218154,0,0,0,0,190829,145437,0,0,719815,105675,772515,1191238,306317,2536037,0,58006,0,1058241,459766,0.0,0,0,0,0,9782,6497577,0,0,0,0,0,602097,799036,17902,1658077,45306,0,948966,298670,0,1690,4371744,76,3785608,0,0,0,0,0,0,195500,10394842,0,0,0,0,0,0,0,0,0.0,0,0,0,0
280,106190696,PACIFICA HOSPITAL OF THE VALLEY,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,907,Investor - Corp.,Comparable,"",818-767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352.0,PRECIOUS MAYES,231,231,231,100,56,637,138,0,0,10,60,0,16,1017,0,662,325,6672,3513,0,0,46,1242,0,121,12581,0,247,99,299,798,0,0,95,428,0,249,2215,2503747,1699151,16481318,11743109,0,0,210201,1520387,0,341309,34499222,967155,830180,1316570,3571877,0,0,281339,764036,0,790427,8521584,645295,2517619,1859816,10457693,5203330,-2340176,0,0,371979,1166619,0.0,0,0,0,0,413841,20296016,0,0,0,0,0,953283,669515,7340194,12451832,0,0,119562,1117804,0,72600,22724790,157609,23895441,1040537,420,0,0,0,0,202896,16540514,0,0,0,0,0,0,0,0,0.0,0,0,0,0
281,106196405,PALMDALE REGIONAL MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,901,Investor - Corp.,Comparable,"",661-382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551.0,RICHARD ALLEN,184,184,184,435,504,145,638,0,0,66,329,0,9,2126,0,3072,2896,1110,3371,0,0,381,1696,0,13,12539,0,1323,1291,1404,7751,0,0,1018,2563,124,1001,16475,74156576,78829480,27622874,86305056,0,0,8320401,51056331,0,621542,326912260,26882509,35787508,16573480,98668172,0,0,13167211,58772990,416840,4468084,254736794,2623596,91877519,102311796,38031285,166190970,0,0,0,18833242,96489850,0.0,512834,0,0,0,4376582,521247674,0,0,0,0,0,8705817,11788198,5965716,17947915,0,0,2557448,12844073,-97874,690087,60401380,141830,64414913,0,34672,0,0,0,0,2702643,170204321,0,0,0,0,0,0,0,0,0.0,0,0,0,0
282,106331288,PALO VERDE HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1101,District,Comparable,Rural,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225.0,SANDRA ANAYA,25,25,10,29,11,12,49,0,0,12,7,0,1,121,0,118,45,21,98,0,0,41,17,0,4,344,0,973,169,293,1324,0,0,715,389,0,409,4272,916617,367270,147902,677546,0,0,295374,165841,0,42307,2612857,2471133,951718,611088,3038648,0,0,1944544,840039,0,841177,10698347,630974,2567789,1113953,386701,2037994,0,0,0,1484397,679403,0.0,0,0,0,0,172468,9073679,0,0,0,0,0,819961,205035,372289,1678200,0,0,755521,326477,0,80042,4237525,15980,5353736,0,1723983,0,0,0,0,169518,3325008,0,0,0,0,0,0,0,0,0.0,0,0,0,0
283,106374382,PALOMAR MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,"",760-739-3000,2185 W. CITRACADO PARKWAY,ESCONDIDO,92029.0,DIANE HANSEN,286,271,259,947,1267,567,1233,0,0,395,1089,90,0,5588,0,4936,6233,2294,4251,0,0,1786,3492,234,0,23226,0,13250,15533,2465,10185,0,0,4507,11122,1297,208,58567,128328551,165699859,67993333,99489473,0,0,49869694,95392067,4109936,0,610882913,50941576,71943608,15856839,64537679,0,0,32047610,69230608,8938869,1476702,314973491,21790864,154368656,208095615,66490370,150749507,0,0,0,60889122,110305365,0.0,7776692,0,0,0,0,780466191,12379004,0,0,6392463,18771467,24901471,41926856,17359802,13277645,0,0,16030193,50665713,0,0,164161680,890270,140308168,0,3450016,0,0,0,0,12203097,854447783,0,0,0,0,0,0,0,0,0.0,0,0,0,0
284,106370977,PALOMAR MEDICAL CENTER POWAY,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,"",858-613-4000,15615 POMERADO ROAD,POWAY,92064.0,DIANE HANSEN,236,223,202,515,409,91,295,0,0,289,270,24,0,1893,283,4769,3119,1526,5125,0,0,1035,931,60,0,16565,9305,3349,2824,435,2601,0,0,2092,3593,315,23,15232,48205307,35846003,6959908,22144486,0,0,13183984,11807473,1140129,0,139287290,24574625,21348510,3811655,21318250,0,0,16153823,22567583,1741495,290495,111806436,3228024,62538120,49182074,5170193,36679556,0,0,0,19752854,20407127,0.0,1431763,0,0,0,34558,198424269,5305287,0,0,2739627,8044914,10241812,13317726,5601370,6783180,0,0,8828207,15942076,0,0,60714371,95599,46208414,0,2695869,0,0,0,0,801844,65427821,0,0,0,0,0,0,0,0,0.0,0,0,0,0
285,106374572,PALOMAR REHABILITATION INSTITUTE,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,"",442-277-6100,2181 CITRACADO PKWY,ESCONDIDO,92029.0,JENNIFER WHITNEY,52,52,25,87,3,1,3,0,0,45,0,0,2,141,0,1006,53,10,36,0,0,652,0,0,60,1817,0,0,0,0,0,0,0,0,0,0,0,0,5894056,363851,86240,182342,0,0,3740631,0,0,362015,10629135,0,0,0,0,0,0,0,0,0,0,0,80773,3460827,240663,68525,95877,0,0,0,1873054,0,0.0,0,0,0,0,256383,6076102,0,0,0,0,0,2352456,123188,17715,86465,0,0,1867577,0,0,105632,4553033,2764,2965997,0,0,0,0,0,0,0,3251989,0,0,0,0,0,0,0,0,0.0,0,0,0,0
