_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
242,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,357,357,178,5,6,1388,608,0,0,26,1076,9,65,3183,0,28,26,5824,3360,0,0,132,5053,41,295,14759,0,60,13,6574,9790,0,0,321,8658,75,837,26328,396163,322605,127446427,57361956,0,0,2529265,97451235,765599,5885746,292158996,95107,16060,12769193,15875701,0,0,600061,15491958,102842,1326601,46277523,1210324,351509,262076,107068828,52061830,-4891749,0,0,2300655,67657274,0.0,1550091,-25,0,0,7196171,234766984,0,0,0,0,0,134545,72992,37788195,20398163,0,0,783476,43618897,48439,824828,103669535,2834037,120905104,0,1955247,0,0,0,0,2633764,266702777,0,0,0,0,0,0,0,0,0.0,0,0,0,0
243,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,"",714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708.0,MARCIA MANKER,222,222,138,601,768,45,367,0,0,74,974,25,7,2861,0,3045,3375,286,1216,0,0,166,3258,73,15,11434,0,3904,7596,392,2954,0,0,310,12619,347,448,28570,74688812,94504081,6876696,29420123,0,0,3686495,85119443,1205536,224785,295725971,28659302,49527898,1651436,14703397,0,0,2254089,72402255,1136086,1583649,171918112,-337110,90475519,133200559,7932745,38808830,0,0,0,5223128,106892728,0.0,3089930,0,0,0,1582924,386869253,12829848,0,0,0,12829848,12922951,23744429,595387,5347384,0,0,717682,50002094,61286,213465,93604678,-721346,92450895,0,-1937023,0,0,0,0,697451,123058131,0,0,0,0,0,0,0,0,0.0,0,0,0,0
244,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,"",949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653.0,MARCIA MANKER,248,248,115,602,870,69,126,0,0,84,906,26,0,2683,0,2253,3097,368,503,0,0,235,3016,68,0,9540,0,31080,12277,1139,2772,0,0,1847,15279,252,94,64740,60492285,92971248,8479948,12892208,0,0,3222147,70018796,1057696,0,249134328,53848165,70663226,1493686,10590256,0,0,2976298,72259208,1017548,305626,213154013,-959237,98469020,148155492,8280130,20909339,0,0,0,5408522,95782040,0.0,2343406,0,0,0,756091,379144803,8331018,0,0,0,8331018,15955541,23949009,1692020,2599096,0,0,796414,46347100,124993,10383,91474556,32681,88925916,0,-3671452,0,0,0,0,1972707,80557788,0,0,0,0,0,0,0,0,0.0,0,0,0,0
245,106334018,MENIFEE GLOBAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585.0,PETER BARANOFF,84,84,84,94,241,339,198,0,0,19,37,0,5,933,0,368,861,1645,773,0,0,54,146,0,16,3863,0,293,808,408,1831,0,0,241,456,0,322,4359,4759077,13715942,7776134,9411483,0,0,1179261,3649409,0,285103,40776409,1449636,5923387,1599900,7974292,0,0,1256549,2779007,0,1114211,22096982,1132508,5024899,15894703,7588308,14070835,0,0,0,1971374,5202711,0.0,0,0,0,0,0,50885338,0,0,0,0,0,1183814,3744626,1787726,3314941,0,0,464435,1225704,0,266807,11988053,1806685,13500251,462387,10711,0,0,0,0,427796,3361121,0,0,0,0,0,0,0,0,0.0,0,0,0,0
246,106340947,MERCY GENERAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,"",916-453-4545,4001 J STREET,SACRAMENTO,95819.0,EDMUNDO CASTANEDA,419,305,182,815,788,193,732,0,0,47,654,32,0,3261,0,4227,3712,792,2999,0,0,277,2954,117,0,15078,0,6206,4125,1040,5525,0,0,792,11470,596,15,29769,146580607,155292459,20374942,72278266,0,0,8007612,115880911,4001315,0,522416112,72936009,44679456,7454992,47488883,0,0,4801472,85840957,2911979,294969,266408717,-2685361,183551463,169014668,23388438,93743402,0,0,0,10331834,158277203,0.0,8855204,0,0,0,11286579,655763430,3161693,0,0,19501860,22663553,34176872,33410363,2155201,23162874,0,0,2380772,60203987,121662,113221,155724952,11545249,152831289,0,11642652,0,0,0,0,1883602,307586741,0,0,0,0,0,0,0,0,0.0,0,0,0,0
247,106150761,MERCY HOSPITAL - BAKERSFIELD,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301.0,BRUCE PETERS,226,226,127,467,353,281,789,0,0,42,852,20,0,2804,0,2129,1677,1087,2786,0,0,119,2690,67,0,10555,0,3841,3038,1518,9978,15,0,694,6550,639,58,26331,41186103,35454331,18868760,52936218,0,0,2518957,48416902,1111987,0,200493258,25331165,20037316,10012030,65809958,99465,0,4576607,43202207,4212336,382560,173663644,2253376,55027064,49741298,22837820,92429786,0,0,0,5882856,50652440,0.0,5220720,0,0,0,6774738,290820098,7728354,0,0,6422798,14151152,10940884,13108861,5019718,22730061,99465,0,1048325,44129216,398644,12782,97487956,2844772,91971075,0,9228443,0,0,0,0,2338703,137953366,0,0,0,0,0,0,0,0,0.0,0,0,0,0
248,106344029,MERCY HOSPITAL - FOLSOM,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,"",916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630.0,RANDALL ROSS,106,99,68,483,284,78,267,0,0,33,500,13,0,1658,0,1857,1045,299,902,0,0,161,1407,26,0,5697,0,1919,1076,635,3371,0,0,473,4838,385,9,12706,46258477,26928905,6897718,22400635,0,0,3793816,37553069,857404,0,144690024,27866439,14715353,5382115,27934401,0,0,4859554,45824898,3008857,159088,129750705,-287097,65053719,38066282,10726656,42459965,0,0,0,7577301,46564496,0.0,1883927,0,0,0,6249402,218294651,1050399,0,0,6255619,7306018,8113856,4425272,1312436,7590269,0,0,1070454,40673044,221012,45753,63452096,3833463,52892247,0,26977850,0,0,0,0,726037,114596434,0,0,0,0,0,0,0,0,0.0,0,0,0,0
249,106240942,MERCY MEDICAL CENTER - MERCED,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Merced,06 - North San Joaquin,515,Non Profit Corp.,Comparable,"",209-564-5002,333  MERCY AVENUE,MERCED,95340.0,CHUCK KASSIS,186,186,126,847,171,203,1093,0,0,40,382,39,0,2775,0,3880,849,675,3625,0,0,96,1163,139,0,10427,0,8433,776,794,10003,0,0,697,2967,1285,38,24993,84623648,18233257,13155506,73877029,0,0,2326570,27750918,2912431,0,222879359,48614342,7399664,6853383,73800859,0,0,4564515,32725055,6102577,275220,180335615,3503537,112278191,22429272,16372323,117008504,-1246611,0,0,5304838,27849208,0.0,6858735,0,0,0,8093223,318451220,0,0,0,0,0,19203143,2501761,3301304,28736344,0,0,1555168,29068775,336924,60335,84763754,4845471,84492372,0,3909605,0,0,0,0,5973766,247109228,0,0,0,0,0,0,0,0,0.0,0,0,0,0
250,106470871,MERCY MEDICAL CENTER - MT. SHASTA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Siskiyou,01 - Northern California,205,Non Profit Other,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067.0,ROGER PAIGE,33,25,10,107,7,8,50,0,0,5,44,3,0,224,0,480,28,37,151,0,0,10,131,6,0,843,0,6321,308,201,4871,0,0,2078,4123,389,8,18299,5777342,273226,470765,2052323,0,0,313135,1671124,77502,0,10635417,13793205,593851,702527,6235143,0,0,2189910,5173473,509200,28559,29225868,499952,13131594,583683,42833,5098761,-8670,0,0,799984,589056,0.0,603054,0,0,0,974347,22314594,0,81756,0,0,81756,5774616,282846,1086754,3008556,0,0,1642615,5747806,71905,13349,17628447,449329,17161586,0,1522086,0,0,0,0,659401,28995103,0,0,0,0,0,0,0,0,0.0,0,0,0,0
251,106450949,MERCY MEDICAL CENTER - REDDING,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Shasta,01 - Northern California,209,Church,Comparable,"",530-225-6000,2175 ROSALINE AVENUE,REDDING,96001.0,TODD SMITH,267,260,186,1266,166,153,766,0,0,190,546,43,1,3131,0,6487,1015,1083,3677,0,0,1058,1975,127,2,15424,0,20724,1640,958,9282,2,0,3745,6847,1093,35,44326,133041373,20295883,18178650,67089217,0,0,20768656,42292582,3940435,12599,305619395,114884736,11403874,4889987,59591671,10463,0,18130752,50560472,4269793,763843,264505591,435963,204884784,26542894,15842888,96009659,0,0,0,30751827,43963876,0.0,8700338,0,0,0,11436137,438568366,0,75028,0,0,75028,41439613,3803237,4245139,29162642,10463,0,7984633,44042546,790969,152406,131631648,4489752,130526583,0,56171805,0,0,0,0,785923,134924860,0,0,0,0,0,0,0,0,0.0,0,0,0,0
252,106340950,MERCY SAN JUAN MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-537-5000,6501 COYLE AVENUE,CARMICHAEL,95608.0,MICHAEL KORPIEL,384,384,265,1200,920,384,1346,0,0,139,851,83,0,4923,0,5264,4295,2309,5724,0,0,660,3404,323,0,21979,0,5999,7967,1655,8234,0,0,883,7059,1017,98,32912,139678796,104627741,49314751,137741799,0,0,17747639,97091793,9600440,0,555802959,61742788,39736499,13283049,69851602,0,0,5937110,80005353,7256757,583967,278397125,227428,166488415,122015525,48449435,156144530,-822720,0,0,19973094,126755964,0.0,14888120,0,0,0,22633663,676753454,4112812,0,0,18056644,22169456,32079004,23573743,11722982,42652071,0,0,3629642,65935868,12563,10213,179616086,5288077,178578345,0,7593393,0,0,0,0,2661596,244270739,0,0,0,0,0,0,0,0,0.0,0,0,0,0
253,106013687,MERRITT PERALTA INSTITUTE CDRH,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-869-8802,3012 SUMMIT STREET,OAKLAND,94609.0,DAVID D CLARK,24,24,13,1,0,0,0,0,0,5,96,1,5,108,0,1,0,0,0,0,0,104,814,1,25,945,0,0,0,0,0,0,0,2,573,0,0,575,1673,0,0,0,0,0,261232,2210335,3159,41835,2518234,0,0,0,0,0,0,1778,509120,0,0,510898,56762,1073,0,0,0,0,0,0,68020,534697,0.0,3159,0,0,0,0,663711,0,0,0,0,0,0,0,0,0,0,0,178669,2144917,0,41835,2365421,0,826032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
254,106340951,METHODIST HOSPITAL - SACRAMENTO,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823.0,PHYLLIS BALTZ,329,329,241,409,278,284,752,0,0,23,270,16,2,2034,0,2292,1942,11658,3150,0,0,61,791,67,57,20018,0,2692,1596,1183,7498,0,0,734,4440,205,6,18354,37655874,26624389,36389343,60302743,0,0,2214182,17957028,942691,171521,182257771,25671629,14690913,8637275,62438408,0,0,3975255,27564415,3234539,674340,146886774,-350360,53130196,35102464,28404413,104136573,-1271226,0,0,5833179,31056789,0.0,3692221,0,0,0,5588858,265323107,1079747,0,0,5784329,6864076,9539995,5956962,16977128,17435468,0,0,347612,19961045,235212,232092,70685514,-2378909,79149212,0,889609,0,0,0,0,2592435,105139027,0,0,0,0,0,0,0,0,0.0,0,0,0,0
255,106190529,METHODIST HOSPITAL OF SOUTHERN CALIFORNIA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Non Profit Corp.,Comparable,"",626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007.0,DAN AUSMAN,348,294,294,1203,658,125,296,0,0,39,785,5,43,3154,0,7967,2903,579,1242,0,0,133,2931,24,237,16016,0,2887,2991,724,3767,0,0,299,5760,26,696,17150,129664480,63288822,11444288,25654926,0,0,3245976,52400874,578866,3553224,289831456,24174383,22988966,4056498,19678375,0,0,1521136,33160672,224606,4381022,110185658,876157,127639485,70699563,13604289,40873985,0,0,0,4015311,66730346,0.0,803471,0,0,0,7201918,332444525,0,0,0,0,0,26150193,15551387,1895912,4458744,0,0,748924,18411921,0,355508,67572589,1027106,76187113,0,12111182,0,0,0,0,2665568,221228772,0,0,0,0,0,0,0,0,0.0,0,0,0,0
256,106190958,METROPOLITAN STATE HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,921,State,State Hospitals,"",562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650.0,WILLIAM SILVA,1106,829,829,10,0,0,0,0,0,135,0,0,19,164,0,4246,0,0,0,0,0,57886,0,0,8121,70253,0,0,0,0,0,0,0,0,0,0,0,0,2960192,0,0,0,0,0,40356652,0,0,5661534,48978378,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,35037,35046,0,0,0,0,0,2960183,0,0,0,0,0,40356652,0,0,5626497,48943332,0,66846509,0,17903177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
257,106410852,MILLS-PENINSULA MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Mateo,04 - West Bay,427,Non Profit Corp.,Comparable,"",650-696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010.0,JANET A. WAGNER,301,301,184,897,594,167,213,0,0,68,1027,20,36,3022,0,4262,3129,1381,882,0,0,373,3729,89,162,14007,0,2798,1692,318,2373,0,0,500,6667,201,337,14886,84410596,60454287,12605259,16563438,0,0,8248913,60393687,1570709,2915649,247162538,67816490,38749311,2050474,19749588,0,0,6074273,103464592,1468741,2211774,241585243,845676,122882543,84809790,8560523,30808845,0,0,0,8197066,70356909,0.0,3039450,0,0,0,3591911,333092713,5561306,0,0,15544487,21105793,29053106,19955114,6088324,5504181,0,0,6126120,108856019,0,1177997,176760861,1619126,154238556,0,3116621,0,0,0,0,2614165,445111839,0,0,0,0,0,0,0,0,0.0,0,0,0,0
258,106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402.0,JAMES THEIRING,145,145,142,657,127,320,349,0,0,0,0,34,272,1759,0,3290,592,2732,2984,0,0,0,0,135,1151,10884,0,2318,414,1202,1329,0,0,0,0,102,494,5859,57533489,7810589,19525669,29737774,0,0,0,0,1192512,14515731,130315764,12216732,2152561,5905769,5856529,0,0,0,0,248534,3955858,30335983,6983248,55651215,6000614,20230179,34851273,-2478711,0,0,0,0,0.0,1441046,0,0,0,6084771,128763635,0,-45346,0,0,-45346,14099006,3962536,5201259,3176395,0,0,0,0,0,5403570,31842766,467547,37205604,0,2491121,0,0,0,0,1797837,11059275,0,0,0,0,0,0,0,0,0.0,0,0,0,0
259,106254005,MODOC MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Modoc,01 - Northern California,201,City/County,Comparable,Rural,530-708-8800,1111 N. NAGLE ST,ALTURAS,96101.0,KEVIN KRAMER,79,79,48,39,0,1,15,0,0,0,0,0,4,59,14,342,0,637,3288,0,0,0,0,0,49,4316,4045,3848,30,112,3359,0,0,2571,0,0,478,10398,1092244,0,325556,1954440,0,0,0,0,0,50367,3422607,3177179,51004,71565,2661680,0,0,1984363,0,0,640136,8585927,289825,1727518,20638,-251917,-2928267,-139528,0,0,616277,0,0.0,0,0,0,0,226715,-438739,0,61566,0,0,61566,2541904,30367,788566,7605953,0,0,1368086,0,0,173963,12508839,144670,8686863,0,489976,0,0,0,0,366437,47624846,0,0,0,0,0,0,0,0,0.0,0,0,0,0
260,106190541,MONROVIA MEMORIAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016.0,RON KUPFERSTEIN,49,49,49,43,0,0,0,0,0,0,0,0,0,43,43,1273,0,0,0,0,0,0,0,0,0,1273,1273,0,0,0,0,0,0,0,0,0,0,0,20126603,0,0,0,0,0,0,0,0,0,20126603,0,0,0,0,0,0,0,0,0,0,0,0,16585553,0,0,0,0,0,0,-206250,0,0.0,0,0,0,0,0,16379303,0,0,0,0,0,3541050,0,0,0,0,0,206250,0,0,0,3747300,0,3656274,0,1841600,0,0,0,0,0,5867080,0,0,0,0,0,0,0,0,0.0,0,0,0,0
261,106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,"",909-625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763.0,MICHAEL SARIAN,106,106,106,82,65,121,226,0,0,43,6,0,11,554,0,350,282,410,655,0,0,55,11,0,17,1780,0,241,363,752,3502,0,0,1011,52,0,755,6676,5093505,4296449,5636306,10470219,0,0,1929542,247144,0,154668,27827833,1412249,2270638,3390122,15139850,0,0,2804975,257850,0,1498924,26774608,1232883,4547919,5100267,7492463,18303418,-418212,0,0,3954641,337934,0.0,12331,0,0,0,159291,40722935,0,0,0,0,0,1957835,1466820,1952177,7306651,0,0,779876,167060,0,249087,13879506,84612,11461784,0,0,0,0,0,0,531330,39680125,0,0,0,0,0,0,0,0,0.0,0,0,0,0
262,106190547,MONTEREY PARK HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-570-9000,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754-4780,PHILIP COHEN,101,101,43,129,203,71,423,0,0,2,84,0,4,916,0,638,831,357,1703,0,0,14,318,0,11,3872,0,318,411,586,2109,0,0,75,669,3,328,4499,12846908,16191732,7329729,32681882,0,0,301406,8102572,0,236857,77691086,4551399,5361373,5387625,20052193,0,0,582042,8495264,22219,974431,45426546,845012,16041332,19436701,9737203,45994685,-1517735,0,0,751152,12529592,0.0,22219,0,0,0,141472,103981633,0,4628081,0,0,4628081,1356975,2116404,4497886,11367472,0,0,132296,4068244,0,224803,23764080,76673,20661738,0,-65812,0,0,0,0,3600,1246136,0,0,0,0,0,0,0,0,0.0,0,0,0,0
263,106190552,MOTION PICTURE AND TELEVISION HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-876-1050,23388 MULHOLLAND DRIVE,WOODLAND HILLS,91364.0,BOB BEITCHER,277,206,193,8,0,10,0,0,0,0,19,9,5,51,0,312,0,6030,0,0,0,0,468,5912,1091,13813,0,0,0,0,0,0,0,0,0,0,0,0,961167,0,3897369,0,0,0,0,1413746,1556061,763767,8592110,0,0,0,0,0,0,0,0,0,0,0,0,486103,0,115430,0,0,0,0,0,851324,0.0,457821,0,0,0,143185,2053863,0,0,0,0,0,475064,0,3781939,0,0,0,0,562422,1098240,620582,6538247,7992528,15693519,0,2677992,0,0,0,0,189672,21589783,0,0,0,0,0,0,0,0,0.0,0,0,0,0
264,106361266,MOUNTAINS COMMUNITY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,District,Comparable,Rural,909-336-3651,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352.0,CHARLES HARRISON,37,37,25,18,16,7,14,0,0,0,5,0,3,63,6,90,51,1329,498,0,0,0,16,0,8,1992,1823,1348,1080,2858,1588,0,0,79,1378,0,298,8629,459823,306020,1439177,792867,0,0,0,76811,0,87912,3162610,1966706,2109525,2208731,2191255,0,0,206287,2674864,0,235323,11592691,233255,1135254,1705535,731226,-2798179,-89867,0,0,67847,1920766,0.0,0,0,0,0,42555,2948392,0,0,0,0,0,1291275,710010,3006549,5782301,0,0,138440,644305,0,234029,11806909,133223,8202365,0,3764127,0,0,0,0,330735,16410730,0,0,0,0,0,0,0,0,0.0,0,0,0,0
265,106281266,NAPA STATE HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Napa,03 - North Bay,407,State,State Hospitals,"",707-253-5000,2100 NAPA-VALLEJO HIGHWAY,NAPA,94558.0,FRANK TURLEY,1418,1208,1208,44,0,0,0,0,0,80,0,0,41,165,0,14816,0,0,0,0,0,59550,0,0,24392,98758,0,0,0,0,0,0,0,0,0,0,0,0,8507951,0,0,0,0,0,34196746,0,0,14007151,56711848,0,0,0,0,0,0,0,0,0,0,0,0,4579,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4579,0,0,0,0,0,8503372,0,0,0,0,0,34196746,0,0,14007151,56707269,0,93952911,0,37245642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
266,106274043,NATIVIDAD MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Monterey,08 - Mid-Coast,705,City/County,Comparable,"",831-755-4111,1441 CONSTITUTION BOULEVARD,SALINAS,93906.0,GARY GRAY,172,168,168,461,0,534,797,0,0,336,0,0,53,2181,0,3067,0,2931,2953,0,0,1768,0,0,196,10915,0,5387,0,4328,16136,0,0,6414,0,306,2376,34947,58473835,0,50372289,68748119,0,0,42101485,0,0,3260232,222955960,13742381,0,14479926,44324547,0,0,22496711,0,963209,6048832,102055606,9025005,58208987,0,53593046,93140387,-8405753,0,0,39056102,0,0.0,963209,0,0,0,0,245580983,0,0,0,0,0,14007229,0,19664922,19932279,0,0,25542094,0,0,284059,79430583,7289822,91036823,0,1111879,0,0,0,0,2879489,127943702,0,0,0,0,0,0,0,0,0.0,0,0,0,0
267,106301304,NEWPORT BAY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1016,Investor - Corp.,Comparable,"",949-650-9750,1501 EAST 16TH STREET,NEWPORT BEACH,92663.0,JAMES E PARKHURST,36,36,36,124,24,0,0,0,0,0,0,0,0,148,0,1976,340,0,0,0,0,0,0,0,0,2316,0,0,0,0,0,0,0,0,0,0,0,0,2972542,462490,0,0,0,0,0,0,0,0,3435032,0,0,0,0,0,0,0,0,0,0,0,0,341875,178405,0,0,0,0,0,0,0,0.0,0,0,0,0,0,520280,0,0,0,0,0,2630667,284085,0,0,0,0,0,0,0,0,2914752,0,3084631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
268,106514033,NORTH VALLEY BEHAVIORAL HEALTH - PHF,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,"",530-790-2520,1535 Plumas Court,Yuba City,95993.0,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300880,1300880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300880,1300880,0,1344778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
269,106481357,NORTHBAY MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Solano,03 - North Bay,408,Non Profit Corp.,Comparable,"",707-646-5000,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533.0,B KONARD JONES,204,204,204,910,177,192,767,0,3,104,326,6,16,2501,0,4273,912,955,3846,0,6,506,1184,26,61,11769,0,32554,6274,2771,24484,0,2,13131,26909,6,508,106639,213381072,49930831,42605592,168324313,0,87747,33375318,59895038,1635113,11553969,580788993,158030027,30717403,31473793,141831756,0,319607,24073452,119467163,176038,8639260,514728499,3366752,338234732,76601810,63546283,309060748,-3210,0,299032,44661912,112866207,0.0,8237225,0,0,0,1165453,958036944,0,16355471,0,10848603,27204074,33175694,4041711,10536312,17450792,0,108322,12719523,77310929,0,9341339,164684622,4264438,164684622,0,7301962,0,0,0,0,488446,306129301,0,0,0,0,0,0,0,0,0.0,0,0,0,0
