_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
346,106410891,SEQUOIA HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Mateo,04 - West Bay,428,Non Profit Corp.,Comparable,"",650-369-5811,170 ALAMEDA DE LAS PULGAS,REDWOOD CITY,94062.0,BILL GRAHAM,208,114,47,400,115,5,55,0,0,13,491,4,1,1084,0,1623,485,5,212,0,0,58,1522,32,1,3938,0,4695,850,566,350,0,0,150,6170,373,5,13159,70585218,21526208,194414,8198021,0,0,2730366,45170527,1159728,17755,149582237,66414762,15036448,1265711,7279347,0,0,2567761,79744746,2678043,93661,175080479,2789210,118113654,32358433,1382859,13712190,0,0,0,3461405,72867666,0.0,1471077,0,0,0,2609324,248765818,0,0,0,0,0,18585424,3770146,59309,1595863,0,0,1499328,50239567,35845,111416,75896898,192925,83386704,0,4266260,0,0,0,0,1044058,344987777,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
347,106370875,SHARP CHULA VISTA MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1420,Non Profit Corp.,Comparable,"",619-482-5800,751 MEDICAL CENTER COURT,CHULA VISTA,91911.0,PABLO VELEZ,449,449,313,898,988,433,1355,0,0,186,648,62,161,4731,148,5775,6109,3954,7973,0,0,829,3467,192,492,28791,5934,5912,7329,1666,9432,0,0,1916,12226,748,192,39421,123004758,123826735,54266010,143263158,0,0,14879526,72897504,3077914,7909309,543124914,39566018,47052487,11275172,73904483,0,0,9624869,65558697,3282587,841293,251105606,1727113,142584441,159674937,55651647,181354483,-2678967,0,0,20762560,101275079,0.0,6360501,0,0,0,6107073,672818867,6051333,0,0,7292269,13343602,19986335,17255618,12568502,35813158,0,0,3741835,44473391,0,916416,134755255,8248841,143886006,0,18026292,0,0,0,0,269645,322080534,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
348,106370689,SHARP CORONADO HOSPITAL AND HEALTHCARE CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1420,Non Profit Corp.,Comparable,"",619-435-6251,250 PROSPECT PLACE,CORONADO,92118.0,SUSAN STONE,181,159,119,180,177,48,188,0,0,18,103,1,13,728,84,1195,1009,1756,4964,0,0,222,946,9,113,10214,7110,5080,3097,433,2216,0,0,1757,8336,70,179,21168,16735957,16520670,5872780,17672518,0,0,1732081,9953126,92107,511144,69090383,15529041,12764540,2978631,16126805,0,0,5348106,32801398,658299,1683147,87889967,676516,27818821,28119345,5510507,23762260,0,0,0,6057588,32395289,0.0,750405,0,0,0,1291265,126381996,1517158,0,0,3254370,4771528,4446177,2683023,3340904,10037063,0,0,1022598,13613606,0,226511,35369882,1834258,35386955,0,4257136,0,0,0,0,2321478,48662356,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
349,106370714,SHARP GROSSMONT HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1422,Non Profit Corp.,Comparable,"",619-465-0711,5555 GROSSMONT CENTER DRIVE,LA MESA,91942.0,SCOTT EVANS,542,542,401,1556,1312,792,2278,0,0,200,932,25,47,7142,112,8815,7200,5347,9850,0,0,961,4548,57,107,36885,1665,43848,18651,3457,21859,0,0,2587,33683,962,481,125528,172096802,155290229,76703324,211472162,0,0,21044731,101262516,2060883,3856884,743787531,101544573,73229592,17017724,112735743,0,0,10756050,116713949,5771736,2889826,440659193,2027252,230648696,214128164,78530001,266719861,-4336933,0,0,26148171,157381131,0.0,7832619,0,0,0,4096343,983175305,9136916,0,0,11926765,21063681,42992679,23528573,19527980,57488044,0,0,5652610,72522099,0,623115,222335100,1424950,231396142,0,30351071,0,0,0,0,4431335,418077072,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
350,106374049,SHARP MCDONALD CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-637-6920,7989 LINDA VISTA ROAD,SAN DIEGO,92111.0,TRISHA KHALEGHI,16,16,10,0,6,0,0,0,0,0,56,1,3,66,0,0,83,0,0,0,0,0,774,6,33,896,0,0,8,0,0,0,0,0,1006,6,3,1023,0,239835,0,0,0,0,0,1984503,11763,60698,2296799,0,10494,0,0,0,0,0,1136652,12880,15919,1175945,6399,0,237747,0,0,0,0,0,0,2198960,0.0,24643,0,0,0,26915,2494664,33364,0,0,4018,37382,0,45946,0,0,0,0,0,926213,0,43303,1015462,0,1067946,0,143225,0,0,0,0,68652,2375816,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
351,106370694,SHARP MEMORIAL HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-939-3400,7901 FROST STREET,SAN DIEGO,92123.0,TIMOTHY SMITH,862,665,444,1139,1404,515,1350,0,0,363,3111,41,78,8001,0,6208,6794,4455,6437,0,0,2014,14552,114,217,40791,0,12037,26396,1842,8071,0,0,2696,32948,789,445,85224,171132696,189601347,89658122,149535533,0,0,41150698,332736088,2939877,5585376,982339737,89609890,129600601,12961686,56415411,0,0,14479636,304781777,5205229,2939536,615993766,2498046,225341633,307888962,77690638,172684135,0,0,0,47367192,494612883,0.0,8145106,0,0,0,5459568,1341688163,23568567,0,0,52724816,76293383,35400953,34881552,24929171,33266808,0,0,8263142,195629798,0,567299,332938723,2850597,294211502,0,43988022,0,0,0,0,9016668,402962724,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
352,106370745,SHARP MESA VISTA HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-278-4110,7850 VISTA HILL AVENUE,SAN DIEGO,92123.0,TRISHA KHALEGHI,159,132,100,101,75,66,0,292,0,57,355,6,1,953,0,1408,1108,568,0,3427,0,286,2312,36,8,9153,0,5663,982,1,0,0,0,4497,6326,59,165,17693,10598159,8298093,4240393,0,25427174,0,2020663,17040674,251257,54384,67930797,7036592,1518664,1197,0,0,0,6387460,9952381,84683,238315,25219292,95511,14341898,8606748,3662891,0,0,21665270,0,6986044,18613689,0.0,335940,0,0,0,165292,74473283,387862,0,0,16969,404831,3292852,1597872,578699,0,3761903,0,1422079,8396336,0,31896,19081637,673307,23275503,0,2651201,0,0,0,0,638453,16936574,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
353,106450940,SHASTA REGIONAL MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Shasta,01 - Northern California,209,Investor - Corp.,Comparable,"",530-244-5400,1100 BUTTE STREET,REDDING,96001.0,CASEY FATCH,178,178,101,861,97,95,281,0,0,213,74,0,19,1640,0,4595,722,1183,1289,0,0,1115,290,0,48,9242,0,4299,305,360,3318,0,0,1941,500,3,1326,12052,82855681,9892166,7065581,24117843,0,0,21869206,6770143,0,1013311,153583931,39039070,2204239,1861719,17329670,0,0,13633312,4330437,25973,1325523,79749943,1216031,101374809,10259195,6617737,32940139,0,0,0,26225101,7322875,0.0,2524340,0,0,0,83363,188563590,0,0,0,0,0,20436642,1544486,1948872,7841178,0,0,9193144,3735797,0,70165,44770284,4372601,43964763,0,1050,0,0,0,0,803253,13624180,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
354,106190708,SHERMAN OAKS HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-981-7111,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403.0,EM V GARCIA,153,153,153,517,123,67,220,0,0,68,19,1,30,1045,0,4173,588,320,1327,0,0,350,99,7,364,7228,0,1685,365,481,2124,0,0,1279,171,12,579,6696,37813891,6341207,3469852,15284231,0,0,5350456,1645748,48007,2352355,72305747,4939130,1829579,1644219,7384072,0,0,3435295,738227,45191,2214378,22230091,3156040,35005451,5742658,2436847,15792135,-156374,0,0,6523906,-119335,0.0,44692,0,0,0,161560,68587580,0,0,0,0,0,7747570,2428129,2833598,6876168,0,0,2261844,2503310,48507,1249132,25948258,129753,23000489,0,0,0,0,0,0,663826,48326647,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
355,106344114,SHRINERS HOSPITAL FOR CHILDREN - NORTHERN CALIFORNIA,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Shriners Hospitals,"",916-453-2000,2425 STOCKTON BLVD,SACRAMENTO,95817.0,JOHN P. MCCABE,80,70,70,0,0,77,29,0,0,6,78,30,0,220,0,0,0,571,132,0,0,101,293,465,0,1562,0,0,0,1522,2923,0,0,210,2181,388,0,7224,0,0,7043850,2102170,0,0,2180712,5899368,5506926,0,22733026,0,0,3265191,5854311,0,0,304929,3876168,623195,0,13923794,0,0,0,8033762,6454262,0,0,0,1718397,7161088,0.0,6130121,0,0,0,0,29497630,0,0,0,0,0,0,0,2275279,1502219,0,0,767244,2614448,0,0,7159190,842035,20945566,0,4026664,0,0,0,0,165378,60853250,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
356,106291023,SIERRA NEVADA MEMORIAL HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Nevada,02 - Golden Empire,301,Non Profit Corp.,Comparable,Rural,530-274-6700,155 GLASSON WAY,GRASS VALLEY,95945.0,BRIAN EVANS,104,104,54,488,146,60,193,0,0,50,140,2,0,1079,0,2232,710,226,715,0,0,133,513,16,0,4545,0,12231,3245,685,3590,0,0,722,3784,454,26,24737,44969790,13399115,4923581,14543915,0,0,2831661,11243082,260430,0,92171574,45063638,14056519,3364195,14826259,0,0,3087577,17301667,704977,104312,98509144,572946,74113487,22881942,5789521,21154665,-34258,0,0,4560906,11519577,0.0,2756246,0,0,0,337091,143652123,0,0,0,0,0,15173785,4245346,2136229,7606993,0,0,1012025,16786709,36721,30787,47028595,176124,46264671,0,3165136,0,0,0,0,325268,62338732,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
357,106540798,SIERRA VIEW MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Tulare,09 - Central,613,District,Comparable,"",559-784-1110 xet6100,465 WEST PUTNAM AVENUE,PORTERVILLE,93257.0,DONNA HEFNER,167,167,167,410,137,162,585,0,0,21,166,0,9,1490,0,2995,1260,2668,2094,0,0,122,865,0,23,10027,0,8481,1646,1816,10506,0,0,816,11690,0,505,35460,25080144,9884615,15606238,21689037,0,0,1663980,10117538,0,391670,84433222,23555016,8003789,2780485,23248921,0,0,2312456,19124260,0,720164,79745091,1248724,39177553,13783965,15731009,38387833,-961529,0,0,1679581,17223075,0.0,27076,0,0,0,-96496,126200791,0,0,0,0,0,9262345,4104439,3616236,6532277,0,0,2296855,11464735,0,700635,37977522,641027,43278205,0,3977602,0,0,0,0,3091415,94098902,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
358,106342392,SIERRA VISTA HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,"",916-288-0300,8001 BRUCEVILLE ROAD,SACRAMENTO,95823.0,JOHN ZAUNER,171,171,171,82,60,154,0,526,0,52,421,11,1,1307,0,1211,651,1805,0,7429,0,423,3055,139,2,14715,0,48,191,0,0,0,0,313,1903,0,27,2482,2179800,1171800,3249000,0,13372200,0,761400,5495400,250200,3600,26483400,46560,217560,0,0,0,0,243000,2001360,0,45840,2554320,138236,673483,404015,1807188,0,0,6143810,0,269366,3018795,0.0,250200,0,0,0,124209,12829302,0,0,0,0,0,1552877,985345,1441812,0,7228390,0,735034,4215520,0,49440,16208418,4483,11463345,1459897,12376,0,0,0,0,424549,24490588,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
359,106400524,SIERRA VISTA REGIONAL MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,"",805-546-7600,1010 MURRAY STREET,SAN LUIS OBISPO,93405.0,MARK LISA,162,162,76,349,118,79,296,0,0,17,457,7,15,1338,0,1977,600,499,1677,0,0,70,1574,45,34,6476,0,2035,545,196,2153,0,0,225,3621,5,250,9030,60338554,19847865,13387494,52552581,0,0,2683154,49934307,1289287,1475965,201509207,23645926,10362009,2098875,19373808,0,0,4606078,41506954,179103,2276017,104048770,2433465,75830856,27435814,12713523,63291497,0,0,0,6232952,68314953,0.0,1361695,0,0,0,3184079,260798834,0,0,0,0,0,8153624,2774060,2772846,8634892,0,0,905580,21101100,106695,310346,44759143,-1946159,49372066,0,53459,0,0,0,0,776279,54505387,0,0,0,0,0,0,0,0.0,0.0,0,2378060,1869162,3773893
360,106491338,SONOMA SPECIALTY HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472.0,RICKY BAUTISTA,37,37,21,30,0,3,6,0,0,0,38,0,3,80,0,734,0,84,345,0,0,0,1201,0,99,2463,0,0,0,0,0,0,0,0,0,0,0,0,4172786,0,403774,1590473,0,0,0,7687081,0,20799,13874913,0,0,0,0,0,0,0,0,0,0,0,0,2295033,0,210640,874760,0,0,0,0,4227894,0.0,0,0,0,0,0,7608327,0,0,0,0,0,1877753,0,193134,715713,0,0,0,3459187,0,20799,6266586,88955,5964092,0,0,0,0,0,0,0,2381173,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
361,106491076,SONOMA VALLEY HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Sonoma,03 - North Bay,403,District,Comparable,"",707-935-5000,347 ANDRIEUX STREET,SONOMA,95476.0,JOHN HENNELLY,51,51,40,103,38,4,27,0,0,33,13,0,1,219,31,918,258,9,1365,0,0,343,62,0,104,3059,2260,5650,2215,446,1334,0,0,6436,73,7,353,16514,8418266,3424237,184135,2901635,0,0,1932794,1793103,0,146158,18800328,19380861,9013257,976845,7552774,0,0,16426396,189156,23841,868042,54431172,588801,23954285,11107569,1113411,4760836,0,0,0,13203921,1786145,0.0,19540,0,0,0,527124,57061632,0,0,0,62716,62716,3844842,1329925,47569,5693573,0,0,4566468,258830,4301,487076,16232584,345677,16548743,0,1468004,0,0,0,0,386411,51734067,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
362,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704.0,PETER BARONOFF,178,178,178,107,68,193,262,0,0,17,50,0,71,768,0,1769,392,583,3889,0,0,58,108,0,134,6933,0,187,199,834,1730,0,0,93,355,0,605,4003,7937056,3657332,6294374,27114391,0,0,742681,1768461,0,1327197,48841492,469278,935365,2452033,7255620,0,0,373869,1967174,0,1628271,15081610,1905086,6858240,3746914,7135686,28040497,-864204,0,0,910929,3047687,0.0,147007,0,0,0,0,50927842,0,0,0,0,0,1548094,845782,2474925,6329514,0,0,205621,687947,0,903377,12995260,29268,15664403,429550,0,0,0,0,0,0,1968339,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
363,106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028.0,MICHAEL KLEPIN,598,598,308,1054,281,1074,1010,0,0,47,276,0,57,3799,0,5833,1814,6112,5655,0,0,301,1072,0,379,21166,0,710,589,690,3105,0,0,222,990,0,1483,7789,79059939,27795025,34489780,116388098,0,0,5475677,13646348,0,5419414,282274281,7372616,4205316,2752439,19893485,0,0,1486900,6635407,0,2955796,45301959,5481694,73892436,26484571,12239959,112386354,-5531835,0,0,3559562,17041764,0.0,0,0,0,0,3031103,248585608,18204687,0,0,0,18204687,12540118,23203403,25977083,26120245,0,0,3403013,692448,0,5259009,97195319,412566,96923854,0,16578,0,0,0,0,580099,59605765,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
364,106141338,SOUTHERN INYO HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Inyo,12 - Inland Counties,1201,District,Comparable,Rural,760-876-5501,501 EAST LOCUST STREET,LONE PINE,93545.0,PETER SPIERS,37,37,37,3,0,6,0,0,0,0,0,0,0,9,9,75,0,2491,0,0,0,0,0,0,172,2738,2738,743,330,714,83,42,0,684,127,0,348,3071,182314,0,1349292,0,0,0,0,0,0,0,1531606,1022994,171766,169609,378868,26114,0,367121,206625,0,151749,2494846,-24011,346884,75577,9312,151025,0,11492,0,91780,64054,0.0,0,0,0,0,38275,764388,0,0,0,0,0,858423,96189,1509589,227844,14622,0,275341,142571,0,137485,3262064,118958,2763429,467474,3338,0,0,276564,0,0,1130118,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
365,106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,"",951-696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562.0,JARED GILES,240,240,240,551,978,221,945,0,0,203,1079,3,48,4028,0,3250,4615,1643,3864,0,0,829,3681,8,67,17957,0,1288,2718,872,9107,0,0,1730,6781,104,2527,25127,57993995,84690529,25133290,60038681,0,0,12838785,67763191,192613,2149774,310800858,17072607,42521126,6933318,67691507,0,0,14363455,68258358,371841,13807126,231019338,7692914,63257489,107035604,24753094,118604305,0,0,0,22036500,93352987,0.0,656708,0,0,0,11289388,448678989,0,0,0,0,0,10743296,18369865,6858223,7312334,0,0,4779515,40737290,-100268,4440952,93141207,1868316,89887749,0,32056,0,0,0,0,2858013,128245624,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
366,106100899,ST. AGNES MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Fresno,09 - Central,605,Church,Comparable,"",559-450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720.0,NANCY HOLLINGSWORTH,436,436,382,1739,692,407,1762,0,0,45,845,30,0,5520,0,10534,4819,2482,8108,0,0,147,3683,64,0,29837,0,10107,3655,1905,12850,0,0,537,10065,1081,0,40200,116401352,55057239,23559939,81549348,0,0,2876178,46433221,1468799,0,327346076,55490644,23374536,5663737,58878833,0,0,2884369,52174828,2365265,0,200832212,7381722,137874603,63591406,15307223,101464691,0,0,0,3542760,57999977,0.0,2408020,0,0,0,0,389570402,0,0,0,0,0,32669172,14840370,13916453,38630805,0,0,2217787,36622439,-289140,0,138607886,9600289,168838042,331779,8664463,0,0,0,0,2276454,186952907,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
367,106361339,ST. BERNARDINE MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,"",909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404.0,DOUGLAS KLEAM,342,278,212,428,840,251,1254,0,0,29,368,22,26,3218,0,2461,5246,1772,6063,0,0,119,1947,104,82,17794,0,1602,2593,2334,17964,0,0,473,4416,1256,192,30830,53693162,122773731,29285370,121551890,0,0,2919956,43474120,2306554,423986,376428769,12658214,31341127,9679530,64266683,0,0,2330998,25763539,4282184,379952,150702227,2317962,58010163,129059067,30232282,147159685,-2741473,0,0,3776309,44759359,0.0,5671608,0,0,0,3465192,421710154,0,0,0,0,0,7231683,24863525,9081016,39489408,0,0,1586958,23112788,10077,45387,105420842,449482,114788688,0,2215312,0,0,0,0,4935101,151915464,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
368,106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Tehama,01 - Northern California,211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080.0,ROGER PAGE,76,49,44,341,62,57,213,0,0,26,156,7,0,862,0,1677,358,243,717,0,0,131,552,32,0,3710,0,11296,2211,3745,20437,0,0,1816,7725,1732,81,49043,27918584,5665346,4160846,11716197,0,0,2257864,10243645,906748,0,62869230,30175731,5891766,5347473,28276646,0,0,4606357,16786809,2025635,152179,93262596,842444,46107847,9274954,6805658,30568321,-72419,0,0,4979994,7945585,0.0,3915595,0,0,0,628245,110996224,0,73826,0,0,73826,11321905,2417408,2279131,9068661,0,0,1875322,18009105,136649,101247,45209428,165889,41272162,0,3268761,0,0,0,0,125323,43046228,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
369,106190754,ST. FRANCIS MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,923,Church,Comparable,"",310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262.0,LAWRENCE BARNARD,354,354,354,427,568,844,2054,73,0,88,228,0,23,4305,0,2054,3302,4554,10547,794,0,411,1159,0,56,22877,0,848,1632,2814,8844,1,0,489,1882,0,486,16996,34888082,67707032,71066615,120947420,9752875,0,11209360,20764368,0,1606933,337942685,4611319,11262896,15234381,46063443,13586,0,2574362,8340449,0,2009522,90109958,-2571063,29493590,70427506,56042585,129619578,-9170113,6502936,0,7604675,20499400,0.0,6731633,0,0,0,-1486510,313694217,19818870,5749218,0,0,25568088,9424846,28243606,39162885,43140540,3263525,0,5832839,8580700,0,2277573,139926514,1122853,114185904,0,0,0,0,0,0,1545694,170270923,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
370,106380960,ST. FRANCIS MEMORIAL HOSPITAL,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109.0,DARYN KUMAR,294,172,78,257,72,211,201,0,0,47,132,14,2,936,0,1652,653,1632,1268,0,0,362,853,67,38,6525,0,3157,1922,858,3322,0,0,418,6438,1054,7,17176,36019415,14570114,23563187,34620072,0,0,8551350,21934203,1655191,384018,141297550,12640282,8160522,3100704,13981193,0,0,6060776,23475788,3179425,62971,70661661,2641866,40803690,18600339,19380452,42306142,0,0,0,10381446,25776011,0.0,5334473,0,0,0,2601069,167825488,0,0,0,0,0,7820970,4130297,6227871,5649288,0,0,3018569,16965558,218978,102192,44133723,668158,58738050,0,1810531,0,0,0,0,1813081,131364274,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
371,106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,811,Church,Comparable,"",805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030.0,DARREN LEE,401,401,285,1148,540,237,590,0,0,137,635,59,16,3362,0,7959,3501,1272,7729,0,0,769,2394,204,33,23861,0,9801,2757,1436,9056,0,0,1903,8023,1430,2961,37367,129708117,60717795,18372775,78429855,0,0,14493702,49780770,3830080,337392,355670486,71767885,24424545,8015827,42660742,0,0,10557981,51144314,4628830,889717,214089841,2578336,167669535,72360319,20914998,90536322,0,0,0,20489661,53819819,0.0,3830321,0,0,0,6509636,438708947,0,0,0,0,0,32556281,11704854,3785466,32585447,0,0,5822536,44217085,241447,138264,131051380,583393,133114602,0,2810292,0,0,0,0,861698,333112096,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
372,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20214,2021-10-01T00:00:00,2021-12-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204.0,PAUL RAINS,35,35,32,128,116,0,29,0,0,0,228,0,0,501,0,901,763,0,158,0,0,0,903,0,0,2725,0,275,226,0,0,0,0,69,1394,23,21,2008,2596153,2330674,0,494663,0,0,0,2923465,0,0,8344955,89946,58633,0,0,0,0,44407,883935,9275,5905,1092101,120241,1481292,1219759,0,135971,0,0,0,21929,1332635,0.0,99178,0,0,0,-24454,4386551,0,0,0,0,0,1073900,1170663,0,363566,0,0,20310,2429381,-10187,2872,5050505,115341,5487633,0,120233,0,0,0,0,0,4538093,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
