_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
222,106334589,LOMA LINDA UNIVERSITY MEDICAL CENTER - MURRIETA,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1109,Non Profit Corp.,Comparable,"",951-290-4000,28062 BAXTER ROAD,MURRIETA,92563.0,JONATHAN JEAN-MARIE,111,111,111,585,722,107,635,0,0,417,250,0,46,2762,0,2386,3109,320,2107,0,0,1183,987,0,117,10209,0,7334,9015,1010,8017,0,0,7043,4834,119,1493,38865,50483433,62729940,7133773,38074386,0,0,28205044,17657863,0,2536410,206820849,25199808,31562786,2337025,22529893,0,0,21701730,22016930,669870,2955455,128973497,5632734,64160642,77305520,8515471,53041771,0,0,0,42232736,25896063,0.0,669870,0,0,0,5001895,282456702,0,0,0,0,0,10421983,15364622,864076,6840152,0,0,6941029,12462613,0,443169,53337644,1865799,72549363,0,223325,0,0,0,0,3028456,30629565,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
223,106420491,LOMPOC VALLEY MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,805,District,Comparable,Rural,805-737-3300,1515 E. OCEAN AVENUE,LOMPOC,93436.0,STEPHEN POPKIN,170,170,170,258,30,19,190,0,0,80,17,0,35,629,55,1661,232,116,6561,0,0,246,39,0,683,9538,7345,5719,645,491,7169,0,0,6722,947,0,706,22399,8769783,1294591,529262,8645881,0,0,2216207,376167,0,1122942,22954833,12666715,1693205,977078,10880115,0,0,12006482,1453568,0,867278,40544441,1471361,13816476,1962398,1093770,8308771,-20597,0,0,6388120,626870,0.0,1524509,0,0,0,272234,35443912,0,172335,0,668,173003,7620022,1025398,433167,11389560,0,0,7834569,1203533,0,-1277884,28228365,1635299,30049320,0,901394,0,0,0,0,2769226,69785681,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
224,106301248,LOS ALAMITOS MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1013,Investor - Corp.,Comparable,"",562-598-1311,3751 KATELLA AVENUE,LOS ALAMITOS,90720.0,KENT CLAYTON,172,172,130,612,699,60,179,0,0,29,412,0,7,1998,0,3899,3741,515,1616,0,0,158,2016,0,14,11959,0,5128,4990,297,1796,0,0,405,7066,2,405,20089,112712620,117776105,12820039,45785666,0,0,4993381,66757828,0,477243,361322882,44751263,59649090,2675902,20089571,0,0,4770155,65240571,16457,3724182,200917191,4341852,145423523,163262563,14975219,63268964,0,0,0,8809457,102632368,0.0,16457,0,0,0,3461150,506191553,0,0,0,0,0,12040360,14162632,520722,2606273,0,0,1437807,25046631,0,234095,56048520,709859,57888462,0,127939,0,0,0,0,527978,65208412,0,0,0,0,0,0,0,0.0,0.0,0,1873999,0,656
225,106190198,LOS ANGELES COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-267-0477,4081 EAST OLYMPIC BOULEVARD,LOS ANGELES,90023.0,HECTOR HERNANDEZ,212,212,163,577,163,390,1255,0,0,18,61,0,11,2475,0,3440,908,2568,7692,0,0,71,250,0,30,14959,0,231,165,442,1107,0,0,77,157,0,593,2772,30169182,8808056,30977119,60016143,0,0,486741,2324636,0,292681,133074558,1732179,1272858,1496227,6124606,0,0,461546,1001501,0,490971,12579888,2192565,22071374,6539498,12130214,57062414,-8418807,0,0,626204,1890683,0.0,0,0,0,0,321298,94415443,0,0,0,0,0,9829987,3556461,22965930,12692935,0,0,432987,1595763,0,164940,51239003,141415,31814868,0,5388,0,0,0,0,2900446,44011587,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
226,106560492,LOS ROBLES HOSPITAL AND MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,813,Investor - Corp.,Comparable,"",805-370-4427,215 WEST JANSS ROAD,THOUSAND OAKS,91360.0,NATALIE MUSSI,386,345,345,1737,354,101,354,0,0,130,1249,28,26,3979,0,10448,2188,952,2009,0,0,571,5147,176,32,21523,0,7754,1728,358,3097,0,0,1447,8977,109,805,24275,341394684,76142729,22364006,53247771,0,0,25514023,180109455,5632585,1562225,705967478,103913413,23792708,5172364,31925413,0,0,15235086,121904325,1133796,8264816,311341921,3212289,404707365,92009285,25484499,79423933,0,0,0,30825219,229925850,0.0,8106841,0,0,0,10291311,883986592,0,0,0,0,0,40196332,7874576,605556,5405871,0,0,8454505,68430048,351401,2004518,133322807,277250,92518485,0,67276,0,0,0,0,10171999,225963497,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
227,106434040,LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-497-8000,725 WELCH ROAD,PALO ALTO,94304.0,PAUL KING,397,397,291,19,0,819,636,0,0,49,1998,1,15,3537,0,95,0,7680,3109,0,0,450,12732,9,282,24357,0,642,0,17054,19586,0,0,2311,68783,282,2095,110753,7281326,0,485871639,132620066,0,0,33935218,675329236,505839,23493149,1359036473,3653428,0,88339103,56970487,0,0,7728939,268737537,1144870,8505333,435079697,0,9584252,0,472215729,182995744,0,0,0,33856147,568849282,0.0,505838,0,0,0,20697895,1288704887,0,0,0,0,0,1350502,0,101995013,6594809,0,0,7808010,375217491,0,12445458,505411283,14094714,531063934,0,41130759,0,0,0,0,17376617,1728135620,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
228,106121002,MAD RIVER COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Humboldt,01 - Northern California,105,Investor - Corp.,Comparable,"",707-822-3621,3800 JANES ROAD,ARCATA,95521.0,DOUGLAS A. SHAW,78,46,42,105,0,10,135,0,0,75,7,0,9,341,0,649,0,31,382,0,0,277,28,0,31,1398,0,6131,0,219,3576,0,0,5622,197,2,1147,16894,5605115,0,309159,3248355,0,0,2486856,251379,0,192904,12093768,12435460,0,528769,10257514,0,0,9266569,324709,94,1168855,33981970,1146986,14600081,0,665880,10522942,0,0,0,6516749,339802,0.0,94,0,0,0,1076813,34869347,0,0,0,0,0,3376354,0,96413,2410900,0,0,4820729,236285,0,265710,11206391,113210,13846665,0,5573,0,0,0,0,1572119,9059477,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
229,106201281,MADERA COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Madera,09 - Central,601,Non Profit Corp.,Comparable,"",559-675-5555,1250 EAST ALMOND AVENUE,MADERA,93637.0,KAREN PAOLINELLI,106,106,52,171,75,147,294,0,0,55,66,1,5,814,0,1064,529,723,1280,0,0,350,361,5,21,4333,0,4282,1442,3171,15330,19,0,2120,4308,40,1432,32144,6982933,3381092,4434406,9050775,0,0,2070530,2395080,27989,133468,28476273,4479818,2008267,2118546,13524254,16898,0,2413304,3664508,36734,1187730,29450059,775609,8994507,2954995,3789026,12749943,-826596,6370,0,2340009,2938464,0.0,467036,0,0,0,11691,34201054,0,0,0,0,0,2468244,2434364,3590522,9825086,10528,0,2143825,3121124,64723,66862,23725278,239268,27351440,2182431,100288,0,0,0,0,638710,27532092,0,0,0,0,0,0,0,0.0,0.0,0,1533641,1852896,0
230,106260011,MAMMOTH HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546.0,TOM PARKER,17,17,17,60,5,19,21,0,0,34,7,0,12,158,0,108,10,37,37,0,0,67,13,0,23,295,0,5294,726,1098,3379,0,0,13454,456,10,1976,26393,3885730,273633,607186,812944,0,0,1613147,379372,0,748778,8320790,5474100,888901,1209626,3713408,0,0,14795388,667773,10303,2433782,29193281,1044378,5744787,579799,991090,3588042,0,0,0,5303489,162340,0.0,358564,0,0,0,0,17772489,0,0,0,0,0,3615043,582735,825722,938310,0,0,11105046,884805,10303,1779618,19741582,127106,20133674,0,983542,0,0,0,0,0,37888848,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
231,106420493,MARIAN MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,803,Non Profit Corp.,Comparable,"",805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454.0,CHUCK COVA,388,353,314,1334,331,513,1083,0,0,120,711,87,49,4228,0,8036,2208,2716,8375,0,0,643,3208,563,579,26328,0,47173,10754,3844,38937,0,0,7054,53217,6192,730,167901,125436420,31535833,43972389,91989860,0,0,9927083,65285754,9172425,2137262,379457026,132173669,18221506,9988870,68036127,0,0,13181078,99347681,8197386,945902,350092219,5724700,209158708,42257940,45093634,140296705,0,0,0,16527323,96260002,0.0,11386420,0,0,0,10631982,577337414,0,18569128,0,994093,19563221,45570336,7251891,8183205,38108238,0,0,6405787,64593220,653642,1008733,171775052,2566747,163339247,0,3259273,0,0,0,0,735837,317899082,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
232,106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Merced,06 - North San Joaquin,515,City/County,Psychiatric Health Facilities,"",209-381-6879,300 EAST 15TH STREET,MERCED,95340.0,"GENEVIEVE VALENTINE, LMFT",16,16,16,0,0,0,79,0,0,3,0,0,9,91,0,0,0,0,683,0,0,11,0,0,82,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527789,0,0,25826,0,0,192522,1746137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527789,0,0,25826,0,0,192522,1746137,0,1050311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
233,106211006,MARIN GENERAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Marin,04 - West Bay,405,Non Profit Other,Comparable,"",415-925-7000,250 BON AIR ROAD,GREENBRAE,94904.0,"DAVID KLEIN, MD",327,196,196,852,204,248,363,0,0,73,491,0,30,2261,0,4688,1115,1558,1737,0,0,339,2099,0,63,11599,0,12258,2268,1248,6088,5,0,2617,12353,25,789,37651,153533418,39654805,27465779,49025309,0,0,11394682,68438390,0,3585687,353098070,153714556,29380626,8981162,49076370,17274,0,14158301,107845944,365682,7353010,370892925,1806462,274827749,62383607,35273109,95376608,0,16368,0,22609463,118615804,0.0,461520,0,0,0,3938807,615309497,0,7487712,0,3140455,10628167,32420225,6651824,1173832,10212783,906,0,2943520,60808985,0,5097590,119309665,123302,122348688,0,-608094,0,0,0,0,5607734,169239515,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
234,106050932,MARK TWAIN MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Calaveras,06 - North San Joaquin,503,Non Profit Corp.,Comparable,Rural,209-754-3521,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249.0,DOUG ARCHER,25,25,11,151,13,8,34,0,0,12,35,2,0,255,0,574,53,41,116,0,0,49,166,4,0,1003,0,8757,303,370,4112,0,0,180,4032,650,0,18404,10991165,1075370,798609,2574814,0,0,1331330,2975696,135960,0,19882944,15839440,717999,1285243,7581279,0,0,1150257,7515093,919232,0,35008543,1245739,18575187,1255001,1663118,7448473,0,0,0,1497667,2710003,0.0,402090,0,0,0,643767,35441045,0,0,0,0,0,7554361,458187,395398,2707620,0,0,938922,7266802,129651,-499,19450442,231488,18541962,0,380901,0,0,0,0,155998,29233296,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
235,106090933,MARSHALL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,El Dorado,02 - Golden Empire,304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667.0,SIRI NELSON,111,103,103,499,185,85,318,0,0,39,242,0,23,1391,0,2115,855,282,1115,0,0,155,798,0,71,5391,0,41467,9147,1796,13556,0,0,629,18271,15,1305,86186,54201819,21991008,8585947,29904803,0,0,4214006,22934250,0,1750553,143582386,84202227,23177762,4237588,27741692,0,0,2713462,40519469,92081,3136093,185820374,1718802,117065691,38904687,4739196,47979587,0,66,0,6774247,32716669,0.0,2602357,0,0,0,-3119,252498183,0,0,0,5580,5580,19566790,5684641,7917868,8918558,-66,0,64102,29930999,0,4827265,76910157,832280,70320966,14002066,-383270,0,0,0,0,2869022,118203303,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
236,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,"",424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059.0,ELAINE BATCHLOR,131,131,131,312,197,703,1091,84,0,86,0,0,0,2473,0,1472,979,3245,4232,311,0,456,0,0,0,10695,0,1307,1042,5204,13510,2888,0,1054,0,0,0,25005,54767869,32594963,120002451,154469291,14002038,0,17007241,0,0,0,392843853,24884351,17968133,70512775,201748812,39358887,0,25591720,0,0,0,380064678,97249,73753205,47139407,138154000,344373866,0,41596361,0,37645282,0,0.0,8867374,0,0,0,0,691626744,0,0,0,0,0,5899015,3423689,52361226,11844237,2799941,0,4953679,0,0,0,81281787,2320125,84165075,0,-406043,0,0,0,0,5453276,294323865,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
237,106450936,MAYERS MEMORIAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028.0,LOUIS WARD,115,115,115,65,0,18,0,0,0,15,0,0,1,99,13,430,0,7057,0,0,0,323,0,0,29,7839,7165,1589,0,842,0,0,0,1054,0,0,1352,4837,2039370,0,3486454,0,0,0,893978,0,0,46184,6465986,2940212,0,1737575,0,0,0,1902720,0,0,238180,6818687,727020,2014459,0,1786816,0,-17304,0,0,358085,0,0.0,3739,0,0,0,323170,5195985,0,0,0,0,0,2965123,0,3454516,0,0,0,1711593,0,0,-42544,8088688,142743,8426136,226854,229468,0,0,0,0,1144623,31193981,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
238,106240924,MEMORIAL HOSPITAL LOS BANOS,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635.0,ASH GOKLI,40,40,21,93,38,52,206,0,0,10,78,2,15,494,0,403,185,128,450,0,0,64,250,7,40,1527,0,2067,310,604,7346,0,0,415,2746,235,262,13985,6148732,2300888,2498796,8185994,0,0,1028743,4735537,139692,743481,25781863,10427481,2448046,3263949,24719004,0,0,2615970,10331265,964189,1082062,55851966,1024829,12832988,2966289,1720766,27918387,133260,0,0,1991009,4748709,0.0,1103881,0,0,0,1292838,55732956,0,0,0,0,0,3517392,1782614,3908719,4986611,0,0,1525610,9895939,0,283988,25900873,100997,19359240,0,2460,0,0,0,0,170023,12110628,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
239,106500939,MEMORIAL HOSPITAL MODESTO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,"",209-526-4500,1700 COFFEE ROAD,MODESTO,95355.0,DARYN KUMAR,379,379,306,1349,855,275,1074,0,0,176,997,42,63,4831,0,7350,4690,1677,5301,0,0,828,4312,215,306,24679,0,4284,2285,1236,10086,0,0,1028,6207,312,462,25900,131459290,80509197,27534611,90270128,0,0,13789592,81378358,3658030,5300186,433899392,74430311,39249148,7686366,61623942,0,0,10661646,80045563,2619917,3661999,279978892,4210938,175440915,110946654,23068010,123009281,0,0,0,16711380,76116094,0.0,6277947,0,0,0,6871307,542652526,10036518,0,0,7908009,17944527,29287369,18694568,12059168,28884789,0,0,7287756,91815866,0,1140769,189170285,2502267,168393143,0,397960,0,0,0,0,2697550,174249439,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
240,106190521,MEMORIAL HOSPITAL OF GARDENA,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,929,Investor - Corp.,Comparable,"",310-532-4200,1145 W. REDONDO BEACH BLVD.,GARDENA,90247.0,KEVAN METCALFE,172,172,149,298,216,161,641,0,0,46,37,8,30,1437,25,1711,1104,1193,6992,0,0,288,224,40,150,11702,5089,617,708,770,5157,0,0,376,373,994,1067,10062,25724339,20124305,13737956,69568339,0,0,5610452,3584416,606676,2298862,141255345,3723532,6861717,3362871,24187454,0,0,2394811,1932485,2517825,2640609,47621304,420980,24197837,22761924,14895464,83157303,-2708160,0,0,5899296,5206720,0.0,3124502,0,0,0,3690857,160646723,0,8744283,0,0,8744283,5250034,4224098,4913523,19342773,0,0,2105967,310181,0,827633,36974209,1798047,36244187,0,-1132,0,0,0,0,1681333,18768572,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
241,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,453,453,302,1061,977,317,949,1,0,70,1002,12,64,4453,0,5853,5785,2206,5392,1,0,339,5261,71,313,25221,0,9967,7157,3959,15974,1,0,695,20526,491,1558,60328,137581733,172106395,50029750,149662240,25802,0,10378946,127667122,1793089,9394460,658639537,69576689,50273105,22315215,88947666,9740,0,4237094,119806817,2995479,9493631,367655436,11427454,177670076,193242999,55479014,203858004,0,35542,0,12599609,171204966,0.0,5705170,-19142,0,0,6735388,837939080,4383385,0,0,313373,4696758,29167047,33250911,16810226,34505159,0,0,1998426,75523780,172948,1624154,193052651,1173833,170615491,0,-983259,0,0,0,0,5993599,86394354,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
242,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,357,357,211,10,1,1686,766,0,0,28,1040,5,74,3610,0,46,5,7599,4296,0,0,130,5183,24,324,17607,0,10,13,6581,10037,0,0,259,9048,109,600,26657,925081,80896,168532132,76612732,0,0,2766975,104135110,469361,7381918,360904205,17036,23737,12939431,15752663,0,0,488343,18003251,203853,1190139,48618453,6900832,745325,85334,140192114,68478096,-3300000,0,0,2721807,74359179,0.0,1061825,0,0,0,1089001,292333513,0,0,0,0,0,194664,19224,44505739,23821879,0,0,522191,47358697,29554,737197,117189145,4454852,121353873,0,-883783,0,0,0,0,4165050,263653653,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
243,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,"",714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708.0,MARCIA MANKER,222,222,152,635,791,37,376,0,0,41,1045,16,13,2954,0,3363,3764,222,1518,0,0,99,3674,48,62,12750,0,3973,8026,336,3916,0,0,211,13196,201,589,30448,83969890,102236347,5387163,38185447,0,0,2222543,91014675,881145,1515079,325412289,33135132,50996613,1859362,16189366,0,0,1376844,75266835,1427752,2304173,182556077,6311648,103956953,142073765,5920202,46225563,0,0,0,2487465,112699292,0.0,2960482,0,0,0,1074082,423709452,11196348,0,0,160670,11357018,12176808,21096112,1323950,7710527,0,0,1081152,51767651,36941,422791,95615932,446591,92674159,0,-152713,0,0,0,0,384581,119578619,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
244,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,"",949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653.0,MARCIA MANKER,248,248,128,608,789,70,164,0,0,71,967,30,60,2759,0,2348,3258,270,669,0,0,268,3566,95,252,10726,0,25977,16224,503,3899,0,0,823,18836,217,843,67322,64866632,91890722,7230956,17255846,0,0,4883890,84920537,1502466,5697037,278248086,58584107,77448416,1922962,13757568,0,0,2155199,74234575,968326,2759868,231831021,15519587,106532637,154665442,7646959,26808288,0,0,0,6408234,97145451,0.0,2987148,0,0,0,545837,418259583,8625297,0,0,521563,9146860,14737169,20348516,1497675,3667845,0,0,504395,59304454,38093,868237,100966384,1320601,95261781,0,316567,0,0,0,0,2688460,77671385,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
245,106334018,MENIFEE GLOBAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585.0,PETER BARANOFF,84,84,84,121,276,348,159,0,0,22,54,0,12,992,0,678,1216,1755,785,0,0,98,218,0,26,4776,0,402,901,436,2036,0,0,271,581,0,440,5067,8590373,17400235,8384636,9712745,0,0,1121992,2978943,0,375484,48564408,1539185,5634392,1406993,8322164,0,0,1139619,3537459,0,1217438,22797250,1135854,7223010,16425134,6982045,12860021,0,0,0,1612670,4646603,0.0,0,0,0,0,0,50885337,0,0,0,0,0,2906548,6609493,2809583,5174888,0,0,648941,1869799,0,457069,20476321,0,14305507,420375,7809,0,0,0,0,82602,3241637,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
246,106340947,MERCY GENERAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,"",916-453-4545,4001 J STREET,SACRAMENTO,95819.0,EDMUNDO CASTANEDA,419,305,189,859,744,206,831,0,0,60,629,33,0,3362,0,4336,3924,973,3659,0,0,229,2619,135,0,15875,0,6102,4483,1107,6047,0,0,593,12587,839,19,31777,140179977,155801389,24443704,90902691,0,0,8651087,102891466,3458706,0,526329020,72824634,44294211,6852858,47107252,0,0,3567218,81621651,4445090,451435,261164349,1175323,179215887,170610830,25886902,110139492,0,0,0,10179776,140664039,0.0,10128788,0,0,0,3186543,651187580,3441162,0,0,18277553,21718715,32371616,31842602,5046543,25398088,0,0,2033916,60929369,287154,115216,158024504,2608852,157525780,0,5004573,0,0,0,0,1051021,303616539,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
247,106150761,MERCY HOSPITAL - BAKERSFIELD,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301.0,BRUCE PETERS,226,226,161,461,337,295,931,0,0,55,1031,26,2,3138,0,2632,1556,1394,3621,0,0,198,4012,98,6,13517,0,4509,3500,2007,12434,20,0,579,6406,1754,85,31294,47061379,31441365,25801969,70364325,0,0,4659488,67125412,1855608,109039,248418585,24293543,19994140,10433706,65890515,62308,0,3087909,38026503,4925845,433664,167148133,2599409,59529882,45339524,29371340,109831666,0,0,0,6754544,63882597,0.0,7037742,0,0,0,3088874,327435578,7031295,0,0,5650300,12681595,11246187,13088019,5720863,24408366,62308,0,992853,44863349,398506,32284,100812735,1402035,97917809,0,3843337,0,0,0,0,4044695,136894691,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
248,106344029,MERCY HOSPITAL - FOLSOM,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,"",916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630.0,RANDALL ROSS,106,99,87,568,303,95,263,0,0,38,550,35,0,1852,0,2353,1364,365,1003,0,0,189,1949,128,0,7351,0,2053,1076,731,3771,0,0,407,5006,450,8,13502,57487229,28191142,8637528,23013909,0,0,3983145,45007193,3291991,0,169612137,25288700,13517672,6109840,29621564,0,0,4596387,46111241,3858511,168481,129272396,2241842,70933723,36850140,12871141,43613181,0,0,0,7829593,49507003,0.0,4636371,0,0,0,3290742,231773736,1094113,0,0,5644370,6738483,10962275,5337065,1737699,8308858,0,0,344198,46562998,593399,2788,73849280,850408,57025082,0,7668101,0,0,0,0,1372535,114519902,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
