_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
233,106260011,MAMMOTH HOSPITAL,20233,07/01/2023,09/30/2023,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546,TOM PARKER,17,17,17,52,21,10,18,0,0,37,3,0,8,149,0,107,53,21,41,0,0,65,5,0,23,315,0,6476,755,976,3828,0,0,12557,610,4,1987,27193,2468512,1044884,468122,741957,0,0,1494707,118615,0,649919,6986716,8273949,989548,1237796,4763407,0,0,16042972,755786,4004,2675172,34742634,1472077,6264651,961387,1071996,4182019,0,0,0,4492138,83325,0,799104,0,0,0,0,19326697,0,0,0,0,0,4477810,1073045,633922,1323345,0,0,13045541,791076,0,1057914,22402653,229322,23183750,0,2750883,0,0,0,0,3210939,51626202,0,0,0,0,0,0,0,0,0,0,0,0,0
234,106420493,MARIAN MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Santa Barbara,10 - Santa Barbara/Ventura,803,Non Profit Corp.,Comparable,,805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454,CHUCK COVA,353,353,291,959,280,384,1180,0,0,77,531,34,15,3460,0,7927,2519,2582,7825,0,0,370,2740,189,265,24417,0,34492,9144,3538,26974,0,0,2751,26869,3325,1181,108274,134316564,37458670,33219439,91418152,0,0,8185042,56135910,2184317,988530,363906624,168631097,26846924,19382381,89548504,0,0,17097382,110632115,7667711,1688782,441494896,5198201,234589713,54041256,52003310,173741742,0,0,0,16630468,94677417,0,9176479,0,0,0,9986316,650044902,0,23922273,0,1000105,24922378,63164025,8941617,-2138244,30903990,0,0,8073388,66447662,3614994,1271564,180278996,1526876,170380383,0,1729509,0,0,0,0,319007,287428555,0,0,0,0,0,0,0,0,0,0,0,0,0
235,106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20233,07/01/2023,09/30/2023,Open,Merced,06 - North San Joaquin,515,City/County,Psychiatric Health Facilities,,209-381-6879,300 EAST 15TH STREET,MERCED,95340,"KIMIKO VANG, DSW, LCSW",16,16,16,0,0,0,114,0,0,0,0,0,3,117,0,0,0,0,998,0,0,0,0,0,11,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4028796,0,0,0,0,0,44406,4073202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4028796,0,0,0,0,0,44406,4073202,0,1145730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,106211006,MARIN GENERAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Marin,04 - West Bay,405,Non Profit Other,Comparable,,415-925-7000,250 BON AIR ROAD,GREENBRAE,94904,"DAVID KLEIN, MD",327,235,235,983,253,181,386,0,0,111,569,0,11,2494,0,4913,1444,1296,1666,1,0,592,2026,0,135,12073,0,14236,3514,249,8309,13,0,886,14453,0,830,42490,162650265,52163007,12492776,71523775,32812,0,20339475,75042629,0,4695024,398939763,178947123,55897053,2076865,74431598,230176,0,13288357,139636113,0,5881514,470388799,3279124,307578146,94471174,8238759,143606281,0,372979,0,26804795,147731870,0,1162899,0,0,0,10022062,743268089,0,8999037,0,3049352,12048389,34019242,13588886,6330882,11348129,-109991,0,6823037,69996224,0,-3887547,138108862,2686251,135112822,0,-1480759,0,0,0,0,1311398,203371698,0,0,0,0,0,0,0,0,0,0,0,0,0
237,106050932,MARK TWAIN MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Calaveras,06 - North San Joaquin,503,Non Profit Corp.,Comparable,Rural,209-754-3521,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249,DOUG ARCHER,25,25,7,85,19,6,28,0,0,13,17,0,0,168,0,346,69,19,65,0,0,38,31,0,0,568,0,9438,973,313,5301,0,0,272,5988,416,0,22701,7502272,1364724,524430,1716707,0,0,849849,625525,0,0,12583507,17045465,2816684,929589,8670445,0,0,1348575,9120188,1124768,0,41055714,1201245,17073742,3057357,895080,8305186,0,0,0,1139415,2847295,0,699218,0,0,0,174340,35392878,3248,0,0,0,3248,6739954,847444,552861,1894411,0,0,903850,6673266,637805,0,18249591,31752,20248473,0,225691,0,0,0,0,141626,26708407,0,0,0,0,0,0,0,0,0,0,0,0,0
238,106090933,MARSHALL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,El Dorado,02 - Golden Empire,304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667,SIRI NELSON,111,110,40,499,183,71,284,0,0,48,194,1,15,1295,0,1482,657,114,675,0,0,133,371,4,15,3451,0,40294,13822,1543,12226,11,0,1114,18071,8,875,87964,41072700,19292378,3479848,16796049,0,0,4377184,10874252,64811,412741,96369963,94586237,40449072,5443049,34524057,36872,0,5130701,44242620,194083,1109158,225715849,1417135,102117028,50105266,1067707,42894318,0,3736,0,7900776,29655105,0,2875529,0,0,0,-727,238035873,0,0,0,81767,81767,31845679,8888896,7742058,7775113,32669,0,1491585,24855833,0,1499873,84131706,412995,76565606,13364839,-391717,0,0,0,0,2941140,120228880,0,0,0,0,0,0,0,0,0,0,0,0,0
239,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,,424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059,ELAINE BATCHLOR,131,127,127,327,265,337,1102,70,0,81,0,0,0,2182,0,1988,1593,1549,5817,308,0,359,0,0,0,11614,0,1760,1492,4934,18702,2203,0,1350,0,0,0,30441,76574800,62168717,82833266,222332108,8987194,0,15528210,0,0,0,468424295,42698302,37390950,85952790,354145457,38196537,0,30940080,0,0,0,589324116,154903,111742499,93565773,115954162,563072566,0,31725810,0,41628624,0,0,12162132,0,0,0,0,970006469,0,0,0,0,0,7530603,5993894,52831894,13404999,3140886,0,4839666,0,0,0,87741942,1664631,95782868,0,551793,0,0,0,0,4215544,292877105,0,0,0,0,0,0,0,0,0,0,0,0,0
240,106450936,MAYERS MEMORIAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028,CHRISTOPHER BJORNBERG,115,115,115,48,0,17,0,0,0,7,0,0,2,74,9,333,0,6845,0,0,0,286,0,0,252,7716,7222,1552,0,777,0,0,0,913,0,0,115,3357,1952798,0,2706507,0,0,0,762031,0,0,201055,5622391,3493533,0,1945977,0,0,0,1670115,0,0,220442,7330067,503680,2045301,0,2083540,0,0,0,0,248081,0,0,9203,0,0,0,103212,4993017,0,0,0,0,0,3401028,0,2568946,0,0,0,1680384,0,0,309083,7959441,97515,11710940,384491,857952,0,0,0,0,95809,33079272,0,0,0,0,0,0,0,0,0,0,0,0,0
241,106240924,MEMORIAL HOSPITAL LOS BANOS,20233,07/01/2023,09/30/2023,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635,DAVID M THOMPSON,38,38,23,102,43,32,196,0,0,15,35,7,13,443,0,460,226,110,695,0,0,63,115,32,56,1757,0,3437,1268,459,10155,0,0,875,3710,294,372,20570,5642148,2626475,1324880,8124457,0,0,877584,1306526,351442,578770,20832282,11334986,4900553,2631067,30998851,0,0,3830630,11356751,1371091,2285590,68709519,1791655,12267128,6101306,222547,33076081,-379712,0,0,2154959,3861697,0,1722533,0,0,0,1166519,61984713,0,0,0,0,0,4421485,1421826,4090265,6047227,0,0,2483242,8239286,0,853757,27557088,140084,20575784,0,265554,0,0,0,0,576298,11565841,0,0,0,0,0,0,0,0,0,0,0,0,0
242,106500939,MEMORIAL HOSPITAL MODESTO,20233,07/01/2023,09/30/2023,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,,209-526-4500,1700 COFFEE ROAD,MODESTO,95355,DARYN KUMAR,419,419,350,1353,1099,185,837,0,0,232,1029,33,75,4843,0,8088,6961,1182,5011,0,0,1527,4849,216,489,28323,0,9432,9548,1284,13776,0,0,1862,10227,505,1093,47727,135427783,113533017,18318047,75884183,0,0,25602477,82363082,3578410,8879909,463586908,79886661,57835656,6630388,62964041,0,0,15684803,86378216,2928188,6594576,318902529,7494583,180162901,157596274,18340007,118815900,0,0,0,28929496,81096410,0,6506598,0,0,0,7607204,606549373,12559926,0,0,8412493,20972419,33759843,26332325,6524084,20023157,0,0,11933943,93603006,0,4736125,196912483,2579071,188865984,0,821180,0,0,0,0,7505243,181067068,0,0,0,0,0,0,0,0,0,0,0,0,0
243,106190521,MEMORIAL HOSPITAL OF GARDENA,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,929,Investor - Ptnr.,Comparable,,310-532-4200,1145 W. REDONDO BEACH BOULEVARD,GARDENA,90247,KEVAN METCALFE,172,172,149,252,228,98,546,0,0,37,44,2,58,1265,30,1806,1154,1071,6479,0,0,115,89,11,58,10783,4842,637,960,669,5032,0,0,306,334,410,1457,9805,29897715,22218145,12170378,72950434,0,0,1744981,1781323,677546,528072,141968594,4531145,9282863,3206884,28924139,0,0,2590107,2240768,1968285,2371817,55116008,627483,26868223,27672489,13723840,92392831,-2367628,0,0,1617476,3126258,0,2645831,0,0,0,2072354,168379157,0,10643990,0,0,10643990,7560636,3828519,4021051,20125732,0,0,2717612,895832,0,200053,39349435,168560,39991049,0,21434,0,0,0,0,30266,21423332,0,0,0,0,0,0,0,0,0,0,0,0,0
244,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806,BLAIR KENT,453,453,317,1023,946,232,1014,2,0,52,699,29,71,4068,0,6966,6161,1518,7351,11,0,283,3653,128,468,26539,0,10383,6416,2781,15297,4,0,732,18675,856,2034,57178,164791982,180294281,37518112,193732654,278567,0,8896588,92828032,2078925,12206408,692625549,82186763,58129297,22165340,117074152,29291,0,5539313,127107457,5016498,15390170,432638281,4547934,214449262,214243752,51247520,273940726,0,281915,0,10435594,145822900,0,9153363,-19428,0,0,22807851,946911389,6912967,0,0,5021718,11934685,32311146,29934860,7709013,36247882,25943,0,3989017,78428984,466200,1174081,190287126,1823371,197655748,0,3106332,0,0,0,0,3736811,90636177,0,0,0,0,0,0,0,0,0,0,0,0,0
245,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806,BLAIR KENT,357,357,164,0,1,1258,744,0,0,8,862,43,86,3002,0,0,2,5145,4080,0,0,41,3927,90,391,13676,0,7,22,6322,12772,0,0,247,9090,48,1142,29650,0,46179,139659454,82607507,0,0,924418,99411284,1058496,9524951,333232289,14053,45570,13914197,24703841,0,0,518453,20526942,179668,2399173,62301897,2640751,0,86560,124952382,82921293,-4350933,0,0,1213979,77957735,0,1984805,0,0,0,8792823,296199395,0,0,0,0,0,1828,5193,32749807,24034125,0,0,228887,41729683,77963,507305,99334791,5433654,136239455,0,5913930,0,0,0,0,2641936,248619597,0,0,0,0,0,0,0,0,0,0,0,0,0
246,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,,714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708,MARCIA MANKER,221,217,169,736,854,59,455,0,0,21,977,7,3,3112,0,3954,4285,246,1839,0,0,76,3640,45,16,14101,0,5126,9998,427,4161,0,0,192,14566,214,190,34874,110298512,126228097,7229621,49046580,0,0,2255801,106583594,947313,353408,402942926,50084638,92911425,2808980,25228755,0,0,1656511,121610509,1851842,1548645,297701305,2202821,144432482,206617921,8948601,64709027,0,0,0,3235735,169613882,0,3174761,-172,0,0,1489912,604424970,18765048,0,0,5490235,24255283,15501352,30686190,1085449,9362657,0,0,665385,62968620,116067,88824,120474544,591213,117634634,0,-339708,0,0,0,0,5218203,115976933,0,0,0,0,0,0,0,0,0,0,0,0,0
247,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653,MARCIA MANKER,248,248,138,652,919,42,159,0,0,93,892,13,14,2784,0,2955,4031,273,650,0,0,297,3267,43,64,11580,0,30511,14746,868,4528,0,0,1356,18997,267,620,71893,83427753,115408991,6296666,17345117,0,0,5077447,85335781,847222,903457,314642434,62123630,90729123,2521422,15746493,0,0,2440960,85154709,2173422,869690,261759449,2378351,128642204,190475616,7362647,29428570,0,0,0,6389694,113309067,0,3409435,-42,0,0,1436872,482832414,11368107,0,0,1862861,13230968,16346991,26235895,1446673,3537806,0,0,1092987,57984527,67813,87745,106800437,948611,102127950,0,286441,0,0,0,0,11042360,141899529,0,0,0,0,0,0,0,0,0,0,0,0,0
248,106334018,MENIFEE GLOBAL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,,951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585,PETER BARANOFF,84,84,84,71,138,393,125,0,0,6,27,0,9,769,0,275,407,1994,283,0,0,15,120,0,37,3131,0,338,834,429,2274,0,0,219,540,0,365,4999,3797917,6119714,10812584,5155297,0,0,233005,1306159,0,237724,27662400,1519196,4243474,1403786,8238799,0,0,901565,2265933,0,1045219,19617972,995144,4124347,8038457,9475923,10389454,0,0,0,880057,2770780,0,0,0,0,0,0,36674162,0,0,0,0,0,1192766,2324731,2740448,3004642,0,0,254513,801313,0,287797,10606210,0,11545567,324450,15747,0,0,0,0,20901,2682713,0,0,0,0,0,0,0,0,0,0,0,0,0
249,106340947,MERCY GENERAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,,916-453-4545,4001 J STREET,SACRAMENTO,95819,TINA JOHNSON,313,313,193,815,863,124,847,0,0,93,678,21,0,3441,0,3994,4186,576,3991,0,0,357,2891,53,0,16048,0,5620,4730,805,5793,0,0,665,10199,778,22,28612,140472648,180220649,12461235,97162070,0,0,15904574,113965720,1562989,0,561749885,73350688,58364057,5377387,54402188,0,0,5293331,89880869,3265015,331168,290264703,3007668,180689402,196565530,14740276,126013791,0,0,0,16677758,149017028,0,8978412,0,0,0,8593367,704283232,623749,0,0,20045498,20669247,30353964,39841282,1753325,21601460,0,0,3787376,70828687,33038,201471,168400603,796969,160713696,0,1665561,0,0,0,0,6947691,281438018,0,0,0,0,0,0,0,0,0,0,0,0,0
250,106150761,MERCY HOSPITAL - BAKERSFIELD,20233,07/01/2023,09/30/2023,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,,661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301,B.J. PREDUM,229,229,130,522,347,162,969,0,0,28,761,26,1,2816,0,2471,1726,594,3669,0,0,90,2317,60,5,10932,0,3090,2584,1530,10028,0,0,1307,4806,813,53,24211,52002469,35765681,10743553,70253795,0,0,1994107,43996336,1399882,135011,216290834,30001075,29696374,8814774,79637995,0,0,2831341,53754001,4008802,451658,209196020,4745777,69708416,58345250,17834245,126851134,0,0,0,4042573,56420155,0,5587401,0,0,0,5864020,349398971,6682187,0,0,5609980,12292167,10872784,13294368,1085303,19162673,0,0,719057,43118088,62123,65654,88380050,531608,90049530,0,532124,0,0,0,0,18045399,182250409,0,0,0,0,0,0,0,0,0,0,0,0,0
251,106344029,MERCY HOSPITAL - FOLSOM,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,,916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630,LISA HAUSMANN,106,106,78,515,373,62,290,0,0,44,486,22,0,1792,0,2244,1405,226,1020,0,0,145,1358,79,0,6477,0,1894,1516,615,3875,0,0,549,5188,456,15,14108,52209056,32366892,5084908,24074772,0,0,3794173,33360374,1564593,0,152454768,27270355,21819175,4826588,35095780,0,0,6667683,51735750,3616092,122693,151154116,3517132,68724899,46801490,8847214,50356263,0,0,0,8853371,47592735,0,3853708,0,0,0,4559595,243106407,222293,0,0,6963410,7185703,9848151,6755690,606554,7685405,0,0,1421556,41027513,335815,7496,67688180,88248,57184070,0,513398,0,0,0,0,2254547,114683584,0,0,0,0,0,0,0,0,0,0,0,0,0
252,106240942,MERCY MEDICAL CENTER - MERCED,20233,07/01/2023,09/30/2023,Open,Merced,06 - North San Joaquin,515,Non Profit Corp.,Comparable,,209-564-5002,333  MERCY AVENUE,MERCED,95340,DALE JOHNS,186,186,138,739,242,143,1162,0,0,91,375,25,0,2777,0,3813,1476,472,4132,0,0,488,1130,85,0,11596,0,8562,1518,1093,11832,0,0,1107,4141,666,9,28928,84101588,28008772,10203798,90140714,0,0,10077918,28782327,2216332,0,253531449,57922074,19596498,10880714,106139622,0,0,11989171,44940947,6153343,331209,257953578,5929006,121055867,42008968,19146268,171554103,-1158489,0,0,19076595,33363031,0,9012593,0,0,0,5640927,425628869,0,0,0,0,0,18199419,5070819,1246514,22189056,0,0,2439469,36422959,220656,67266,85856158,611418,87432881,0,453905,0,0,0,0,34460,228622304,0,0,0,0,0,0,0,0,0,0,0,0,0
253,106470871,MERCY MEDICAL CENTER - MT. SHASTA,20233,07/01/2023,09/30/2023,Open,Siskiyou,01 - Northern California,205,Church,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067,ROGER PAIGE,33,25,7,91,8,7,40,0,0,6,39,2,0,193,0,297,45,12,112,0,0,15,105,10,0,596,0,6802,2058,371,3679,0,0,774,4981,293,5,18963,3978781,644800,356145,1547648,0,0,619505,1598399,171128,0,8916406,14421802,1419944,690716,8062073,0,0,2070535,7087548,466579,25429,34244626,1231253,12774966,1133758,664339,7631758,-9900,0,0,912787,1375562,0,564629,0,0,0,597406,26876558,3,97510,0,0,97513,4529172,808395,382432,1996066,0,0,1641163,6919659,85974,19126,16381987,59806,17431519,0,123945,0,0,0,0,0,25103355,0,0,0,0,0,0,0,0,0,0,0,0,0
254,106450949,MERCY MEDICAL CENTER - REDDING,20233,07/01/2023,09/30/2023,Open,Shasta,01 - Northern California,209,Church,Comparable,,530-225-6000,2175 ROSALINE AVENUE,REDDING,96001,TODD SMITH,267,260,198,1441,243,99,813,0,0,230,576,23,2,3427,0,7479,1516,631,3717,0,0,1133,2064,58,4,16602,0,17349,2609,803,11430,0,0,2670,8983,516,12,44372,171552298,29605204,13717900,72231308,0,0,27202003,46535885,2146758,20791,363012147,108495848,17918668,6969441,74473958,0,0,15641554,60646496,3817004,903814,288866783,5915839,232181469,40762537,17329818,122109268,0,0,0,32648086,47434578,0,6507063,0,0,0,7635933,512524591,394,71756,0,470,72620,44531216,6075452,1792553,23292597,0,0,8822846,54284772,600807,26716,139426959,1042255,134711743,0,1348847,0,0,0,0,103778,121087670,0,0,0,0,0,0,0,0,0,0,0,0,0
255,106340950,MERCY SAN JUAN MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,309,Non Profit Corp.,Comparable,,916-537-5000,6501 COYLE AVENUE,CARMICHAEL,95608,MICHAEL KORPIEL,384,384,288,1131,1134,273,1483,0,0,145,754,81,1,5002,0,5388,5243,1867,6880,0,0,737,3702,304,2,24123,0,5637,6441,1265,9259,0,0,970,5938,1090,5,30605,137899199,130967716,40448914,161876984,0,0,21476453,101484037,8386807,27892,602568002,51807178,41270726,10766621,79056136,0,0,5762312,66142269,9516111,103348,264424701,10060889,157357469,143775663,45303773,199480802,-4486,0,0,23096489,109754686,0,15648092,0,0,0,13060184,717533561,888236,0,0,18578301,19466537,28327199,26420957,4544116,34163519,0,0,3088545,72138567,229847,12929,168925679,3003462,175676088,0,1495422,0,0,0,0,1222997,234772970,0,0,0,0,0,0,0,0,0,0,0,0,0
256,106013687,MERRITT PERALTA INSTITUTE CDRH,20233,07/01/2023,09/30/2023,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,,510-869-8802,3012 SUMMIT STREET,OAKLAND,94609,DAVID D CLARK,24,24,9,1,0,0,0,0,0,3,54,3,0,61,0,26,0,0,0,0,0,10,521,31,0,588,0,0,12,0,0,0,0,5,484,2,0,503,78028,0,0,0,0,0,48355,1347869,149138,0,1623390,0,12751,0,0,0,0,4888,1066121,7639,0,1091399,0,30841,0,0,0,0,0,0,0,1132613,0,156777,0,0,0,0,1320231,0,0,0,0,0,47187,12751,0,0,0,0,53243,1281377,0,0,1394558,0,866576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,106340951,METHODIST HOSPITAL - SACRAMENTO,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823,PHYLLIS BALTZ,329,329,275,432,482,163,943,0,0,33,366,21,16,2456,0,4605,3182,3470,9198,0,0,171,1193,238,1018,23075,0,1839,1681,1075,7923,0,0,482,4101,526,3,17630,45577389,43870809,15270403,80733007,0,0,2859066,25679751,1694578,1856115,217541118,21594071,19679086,7679343,68832701,0,0,4457301,30185437,3428430,13243,155869612,3710287,54430629,51469162,19782783,125188317,-1451843,0,0,5583466,34625007,0,4646193,0,0,0,6403790,304387791,245518,0,0,7701727,7947245,11379469,10639756,3120092,22857185,0,0,1605894,26511997,247717,608074,76970184,955152,84650617,0,895130,0,0,0,0,242124,92088264,0,0,0,0,0,0,0,0,0,0,0,0,0
258,106190958,METROPOLITAN STATE HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,921,State,State Hospitals,,562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650,WILLIAM SILVA,1106,935,935,45,0,0,0,0,0,2,0,0,362,409,0,44028,0,0,0,0,0,35,0,0,28046,72109,0,0,0,0,0,0,0,0,0,0,0,0,43165521,0,0,0,0,0,33896,0,0,27497101,70696518,0,0,0,0,0,0,0,0,0,0,0,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,0,0,0,0,0,43163863,0,0,0,0,0,33896,0,0,27497101,70694860,0,74741115,0,4046255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,106410852,MILLS-PENINSULA MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,San Mateo,04 - West Bay,427,Non Profit Corp.,Comparable,,650-696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010,JANET A. WAGNER,301,301,214,957,666,163,239,2,0,69,920,18,63,3097,0,5270,4152,1400,1459,14,0,345,3853,115,289,16897,0,7392,4987,319,4017,0,0,755,11474,249,894,30087,88328770,67590156,9946394,20718508,48477,0,6220826,58558111,1160378,3960301,256531921,82447011,50504004,1793174,24417693,0,0,7183644,120526100,1450044,5072180,293393850,3923962,143325785,103640219,2475677,40826950,0,0,0,8117955,76758556,0,2610422,0,0,0,5052125,386731651,5291657,0,0,20082743,25374400,27015136,19683691,9260688,4304399,48477,0,5087883,120897286,0,2270960,188568520,1145652,186319072,0,3399197,0,0,0,0,2043791,390933845,0,0,0,0,0,0,0,0,0,0,0,0,0
260,106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,905,Investor - Corp.,Comparable,,818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402,JAMES THEIRING,145,145,142,559,119,303,302,0,0,0,0,26,235,1544,0,2992,703,2963,2271,0,0,0,0,67,925,9921,0,1085,215,555,659,0,0,0,0,83,342,2939,53518487,12004704,19029418,30360518,0,0,0,0,684768,18663806,134261701,12010462,2308991,5479366,6445458,0,0,0,0,216782,4859046,31320105,8461230,51918848,11790894,21388797,27414359,-2426483,0,0,0,0,0,901550,0,0,0,12509893,131959088,0,0,0,0,0,13610101,2522801,3119987,11818100,0,0,0,0,0,2551729,33622718,283801,34703455,0,-3579,0,0,0,0,221613,8670314,0,0,0,0,0,0,0,0,0,0,0,0,0
261,106254005,MODOC MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-708-8800,1111 N. NAGLE STREET,ALTURAS,96101,KEVIN KRAMER,58,58,57,51,2,1,24,0,0,5,0,0,3,86,23,305,9,368,3970,0,0,80,0,0,175,4907,4654,4073,45,34,2843,0,0,2152,0,0,338,9485,1159628,35265,200194,2302305,0,0,221196,0,0,78500,3997088,3685397,105657,14160,2904558,0,0,1923698,0,0,304849,8938319,23072,-606734,-17647,86695,2105895,0,0,0,1107141,0,0,0,0,0,0,329337,3027759,0,70272,0,0,70272,5451759,158569,127659,3171240,0,0,1037753,0,0,30940,9977920,255644,9145975,0,13316,0,0,0,0,1238587,51407253,0,0,0,0,0,0,0,0,0,0,0,0,0
