_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
365,106121080,ST. JOSEPH HOSPITAL - EUREKA,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Humboldt,01 - Northern California,105,Non Profit Corp.,Comparable,"",707-445-8121,2700 DOLBEER STREET,EUREKA,95501.0,"ROBERTA LUSKIN-HAWK, M.D.",153,153,153,877,53,85,374,0,0,68,191,7,8,1663,0,4999,301,487,2130,0,0,388,1092,35,43,9475,0,18476,726,726,8581,0,0,2248,8030,245,526,39558,90092518,5428973,8777061,38380805,0,0,7001200,19914280,398173,778970,170771980,94023687,3692850,3694354,43668578,0,0,11442491,40863149,1245871,2677546,201308526,1695044,143987552,7017743,6882863,72709289,0,0,0,14012488,45780700,0.0,1644044,0,0,0,1212285,294942008,0,0,0,0,0,40128653,2104080,5588552,9340094,0,0,4431203,14996729,0,549187,77138498,791383,60422400,0,1281894,0,0,0,0,775694,190308009,0,0,0,0,0,0,0,0,0.0,0,3392654,1225770,5552403
366,106301340,ST. JOSEPH HOSPITAL - ORANGE,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Orange,13 - Orange,1015,Church,Comparable,"",714-771-8000,1100 WEST STEWART DRIVE,ORANGE,92868.0,JEREMY ZOCH,463,379,237,1129,1024,392,635,0,0,98,1149,8,27,4462,0,4265,4308,2175,3487,0,0,191,5009,28,158,19621,0,15470,15411,5464,15535,0,0,629,23915,374,2116,78914,85301400,77354774,29605568,47960324,0,0,7428666,86853525,575396,2052126,337131779,81961773,78456809,18694947,61728385,0,0,2920434,115744064,1972710,6278743,367757865,5095322,136261322,145928181,37162240,88487409,0,0,0,7201120,130448378,0.0,8244694,0,0,0,4018102,562846768,28978136,0,0,19753399,48731535,30919139,38753596,10358881,19658715,0,0,3099856,87984224,0,0,190774411,1515458,165015680,0,10654850,0,0,0,0,2483346,359932909,0,0,0,0,0,0,0,0,0.0,0,0,0,0
367,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204.0,PAUL RAINS,35,35,32,188,120,0,24,0,0,1,220,0,0,553,0,956,812,0,124,0,0,8,819,0,0,2719,0,159,164,0,0,0,0,253,1508,11,1,2096,2786565,2399226,0,341301,0,0,21113,2383946,0,0,7932151,64690,40054,0,0,0,0,117982,678969,3893,331,905919,-12237,1877613,1264005,0,155971,0,0,0,71986,949278,0.0,49296,0,0,0,112797,4468709,0,0,0,0,0,1090937,1122519,-413,155018,0,0,80595,1888430,24541,7734,4369361,133,5369747,0,1607,0,0,0,0,5312,4547463,0,0,0,0,0,0,0,0,0.0,0,0,0,0
368,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204.0,DON WILEY,355,355,289,1045,792,536,1347,0,0,40,992,33,0,4785,0,5874,4303,3657,5763,0,0,233,4172,178,0,24180,0,12064,9285,2967,10420,0,0,4242,8484,1076,269,48807,173125373,134609022,76844969,152650521,0,0,11570255,115484722,5425314,0,669710176,72214557,58901217,12986959,77661476,0,0,8775299,70246054,9511636,2341198,312638396,7141675,206565958,168700906,72533709,198948453,0,0,0,13523397,126261086,0.0,13665288,0,0,0,4577893,811918365,0,0,0,0,0,37480489,23424383,17023347,30929412,0,0,4423833,55151649,16275,1980819,170430207,496393,158907051,0,8446688,0,0,0,0,2311000,237425617,0,0,0,0,0,0,0,0,0.0,0,0,0,0
369,106301342,ST. JUDE MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Orange,13 - Orange,1011,Church,Comparable,"",714-871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835.0,BRIAN HELLELAND,320,320,207,864,944,206,385,0,0,20,1043,0,23,3485,0,4416,5027,1204,1790,0,0,84,4546,0,82,17149,0,20903,29619,4735,12525,0,0,760,40983,349,2033,111907,72504098,86006081,19721058,27226806,0,0,1928409,71932986,0,1120119,280439557,64439645,91407266,11835985,30881950,0,0,1988846,123653451,1047360,4419581,329674084,3771114,108255401,164853458,23546583,47780048,0,0,0,2821539,122181834,0.0,6369879,0,0,0,1783755,481363611,32950389,0,0,18818413,51768802,28581743,45375185,6774851,9421300,0,0,1028458,88584436,0,752859,180518832,2191069,156604989,0,14651910,0,0,0,0,337738,580771227,0,0,0,0,0,0,0,0,0.0,0,0,0,0
370,106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307.0,ALAN H. GARRETT,213,213,174,551,631,214,914,0,0,25,392,0,69,2796,0,3189,3508,1388,3735,0,0,202,2052,0,329,14403,0,1358,2401,1532,7032,0,0,287,3045,17,6185,21857,52521812,60472559,16410551,56020680,0,0,2544020,35034140,0,4643638,227647400,25245333,42227394,13132106,68533311,0,0,3474731,34698122,242321,4825100,192378418,5915707,65053526,88112143,22877956,102781192,0,0,0,4947615,35966942,0.0,6105691,0,0,0,3704334,335465106,70328,0,0,30374,100702,12694192,14585106,6306288,19590309,0,0,946023,30090514,0,448982,84661414,863157,76839008,0,12461193,0,0,0,0,187961,129632702,0,0,0,0,0,0,0,0,0.0,0,0,0,0
371,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813.0,CAROLYN CALDWELL,360,307,189,490,414,399,1149,0,0,22,274,35,0,2783,0,3593,2532,2367,5616,0,0,249,1252,232,0,15841,0,1627,1441,2699,9190,0,0,538,3419,360,406,19680,50693540,43122980,29634093,79135854,0,0,4874885,21646569,2832328,0,231940249,7839754,6945686,9125080,31076803,0,0,1538086,9773878,2890540,3569328,72759155,882222,46400481,40177384,27240693,83983898,-6866243,0,0,4632277,15609893,0.0,5524254,0,0,0,6437133,224021992,363039,9814298,0,0,10177337,11468949,8968551,12077635,42221940,0,0,895850,14144734,611969,465121,90854749,5536567,98921750,0,1077532,0,0,0,0,3737219,172716225,0,0,0,0,0,0,0,0,0.0,0,0,0,0
372,106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117.0,JOHN ALLEN,275,203,64,347,156,140,117,0,0,19,226,10,8,1023,0,1938,894,715,498,0,0,137,1179,49,39,5449,0,5170,2851,292,1423,0,0,321,4779,337,264,15437,50216795,22952300,6131819,12475660,0,0,5601022,19926022,876898,689018,118869534,22257884,12790001,1223162,6097337,0,0,2103878,21631278,1083690,849294,68036524,1947795,59092190,29789134,4491596,16207392,-6,0,0,5024576,19687509,0.0,2619897,0,0,0,2185134,141045217,0,0,0,0,0,13057477,5322344,2090713,2417939,0,0,1913902,20448900,261613,347953,45860841,2514418,62565315,0,1765031,0,0,0,0,405154,204104512,0,0,0,0,0,0,0,0,0.0,0,0,0,0
373,106010967,ST. ROSE HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,"",510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545.0,AMAN DHUPER,153,153,42,275,76,110,239,17,0,8,97,4,49,875,0,1269,345,473,740,56,0,53,320,9,67,3332,0,1301,291,561,2570,280,0,208,919,89,730,6949,27601902,7828481,10497867,17188852,1061455,0,1286990,9260236,262858,421782,75410423,4572385,1141904,2450084,9995531,1003783,0,496524,3521142,500160,1512611,25194124,7341800,20933581,4636755,10999151,24444088,-17451,1327885,0,1747057,6606642,0.0,738186,-1305,0,0,91579,78847968,0,0,0,0,0,11240706,4333630,1966251,2740295,737353,0,36457,4429987,26137,-3754237,21756579,425178,31291845,0,31921,0,0,0,0,233110,31389020,0,0,0,0,0,0,0,0,0.0,0,0,0,0
374,106430905,STANFORD HEALTH CARE,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305.0,DAVID ENTWISTLE,605,571,571,2759,684,361,940,0,0,157,2215,49,56,7221,0,17145,3981,2612,5866,0,0,1365,13632,302,179,45082,0,193151,42288,11436,53345,0,0,33778,257699,545,9076,601318,1063244607,228712705,161692396,343742016,0,0,72110745,863814458,19113193,18134520,2770564640,1071555509,234604887,63444987,295947578,0,0,187395880,1429665480,3023920,50354441,3335992682,18556214,1925404382,403389402,206806408,589058772,0,0,0,233400983,1434067095,0.0,22137113,0,0,0,61010792,4893831161,0,11248,0,203523,214771,209395733,59928190,18330975,50642069,0,0,26105643,840856628,0,7681694,1212940932,47805756,1217956415,0,155327851,0,0,0,0,42815756,3427140304,0,0,0,0,0,0,0,0,0.0,0,10066969,69311,3761830
375,106504038,STANISLAUS SURGICAL HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,"",209-572-2700,1421 OAKDALE ROAD,MODESTO,95355.0,LLOYD SCARROW,23,23,23,56,4,0,2,0,0,36,0,0,1,99,0,72,4,0,3,0,0,44,0,0,1,124,0,964,132,111,2164,5,0,1241,30,0,42,4689,2217282,114226,0,82256,0,0,1488795,0,0,89371,3991930,4702544,794549,146963,4331842,17010,0,6681787,374347,0,115519,17164561,-25160,4814516,668559,130150,3535927,0,6962,0,4173550,203934,0.0,0,0,0,0,128350,13636788,0,0,0,0,0,2112144,240503,16835,879708,9993,0,4011875,171241,0,77404,7519703,194764,7738221,0,-71873,0,0,0,0,235964,3355059,0,0,0,0,0,0,0,0,0.0,0,0,0,0
376,106194967,STAR VIEW ADOLESCENT - PHF,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,"",310-221-6336,4025 WEST 226 STREET,TORRANCE,90505.0,KENT DUNLAP,16,16,16,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,1433,0,0,0,0,0,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168666,0,0,0,0,0,1168666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168666,0,0,0,0,0,1168666,1022946,1147284,0,0,0,0,0,0,326675,949549,0,0,0,0,0,0,0,0,0.0,0,0,0,0
377,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104.0,WILLIAM BOSTIC,26,26,26,5,0,2,0,0,0,0,0,0,1,8,8,39,0,1922,0,0,0,0,0,0,150,2111,1922,634,0,226,0,0,0,309,0,0,213,1382,121029,0,979715,0,0,0,0,0,0,306525,1407269,240128,0,87661,0,0,0,86414,0,0,29392,443595,0,32310,0,38843,0,0,0,0,9260,0,0.0,0,0,0,0,11901,92314,0,0,0,0,0,328847,0,1028533,0,0,0,77154,0,0,324016,1758550,117227,1669733,0,1422047,0,0,0,0,69460,315711,0,0,0,0,0,0,0,0,0.0,0,0,0,0
378,106514001,SUTTER - YUBA - PHF,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,"",530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991.0,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,57,0,0,16,73,0,0,0,0,0,0,0,291,0,0,73,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352794,0,0,88502,441296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352794,0,0,88502,441296,0,1289222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
379,106034002,SUTTER AMADOR HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642.0,ANNE PLATT,52,52,29,248,50,23,108,0,0,48,64,2,1,544,0,1043,262,76,344,0,0,226,197,14,1,2163,0,2115,329,339,1528,0,0,544,1316,186,58,6415,15793308,3241834,1212173,5502220,0,0,3379315,2729597,179450,17420,32055317,20347442,2878208,1527524,7474521,0,0,3597086,7639090,777547,224261,44465679,1295259,27794680,4520709,741403,9409252,-13329,0,0,4242536,2517361,0.0,956997,0,0,0,-155536,51309332,0,0,0,5533,5533,8079330,1595169,2007652,3567489,0,0,2629990,7234346,0,103221,25217197,150001,23220990,0,113008,0,0,0,0,531484,42194518,0,0,0,0,0,0,0,0,0.0,0,0,0,0
380,106310791,SUTTER AUBURN FAITH HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,"",530-888-4500,11815 EDUCATION STREET,AUBURN,95602.0,MITCH HANNA,64,64,38,419,212,25,77,0,3,40,117,13,8,914,0,1324,696,121,311,0,6,98,307,31,18,2912,0,14757,1308,833,1586,0,3,3109,1873,219,440,24128,27383143,13635450,2106771,5220649,0,104574,2324679,6317315,605314,326505,58024400,37383378,15175494,2927757,8032542,0,27130,4567546,18666933,1283158,563918,88627856,1539493,48933713,26767748,2988441,11449436,0,0,47034,2098076,14461759,0.0,1888472,0,0,0,0,110174172,4150524,0,0,2524751,6675275,15533463,6129568,2035413,1803755,0,84670,4581086,12243805,0,741599,43153359,260739,42097209,0,290502,0,0,0,0,398099,38039887,0,0,0,0,0,0,0,0,0.0,0,0,0,0
381,106344017,SUTTER CENTER FOR PSYCHIATRY,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826.0,JOHN BOYD,73,73,64,53,15,120,3,0,0,200,221,9,5,626,0,693,149,812,19,0,0,2181,1271,82,29,5236,0,573,67,0,0,0,0,66,1702,16,0,2424,1995822,373749,1410704,33470,0,0,5385869,2491608,204037,60725,11955984,1156892,255162,0,0,0,0,286042,4994615,67654,0,6760365,227043,2182160,375572,713895,27597,0,0,0,3935456,2208079,0.0,271691,0,0,0,0,9941493,10724,0,0,35883,46607,1027843,250951,689445,5873,0,0,1723374,5102063,0,21914,8821463,140295,11219685,0,3543,0,0,0,0,278760,7988917,0,0,0,0,0,0,0,0,0.0,0,0,0,0
382,106084001,SUTTER COAST HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531.0,MITCH HANNA,49,49,28,226,12,19,151,0,0,43,58,15,0,524,0,959,65,97,588,0,0,170,174,50,0,2103,0,5533,182,437,3891,0,2,781,2492,233,317,13868,12001376,658767,968496,6920629,0,0,2347867,2254000,609956,0,25761091,20128037,730170,834762,12109288,0,19400,4171599,7311045,1327687,66078,46698066,1327903,23836828,1121274,185612,14234168,-17466,0,19400,3877627,2778498,0.0,1937643,0,0,0,66078,49367565,0,97431,0,0,97431,7903128,256986,1631606,4890979,0,0,2475588,6030736,0,0,23189023,5065655,22527067,0,806662,0,0,0,0,1355302,23649488,0,0,0,0,0,0,0,0,0.0,0,0,0,0
383,106574010,SUTTER DAVIS HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,"",530-756-6440,2000 SUTTER PLACE,DAVIS,95616.0,RACHEL MCKINNEY,48,48,32,235,100,71,177,0,0,29,245,5,20,882,0,859,338,183,426,0,0,57,505,21,73,2462,0,1514,656,338,1989,0,1,303,2434,240,57,7532,15590611,7228325,3540080,7761940,0,0,1251550,10381532,307981,1065786,47127805,19534582,8203605,1880963,11271292,0,6225,2389197,23194370,1203122,273663,67957019,1235598,27628779,14030819,2407919,16153590,0,0,6225,1970717,17856504,0.0,1511103,0,0,0,948545,83749799,1754497,0,0,3160323,4914820,7313486,3114024,3007467,2879642,0,0,1599292,18189686,0,146248,36249845,252443,34231768,0,96541,0,0,0,0,2337825,33022735,0,0,0,0,0,0,0,0,0.0,0,0,0,0
384,106070934,SUTTER DELTA MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509.0,SHERIE HICKMAN,145,145,86,502,157,131,403,0,0,56,244,13,24,1530,0,2588,676,627,1555,0,0,205,809,55,98,6613,0,1498,417,692,4001,1,0,466,1515,747,74,9411,46089320,12329271,9438894,25508854,0,0,3808415,17751386,830065,1437488,117193693,17776588,6411239,3805787,20638833,1471,0,3784565,15569393,3273727,320598,71582201,2679136,49646926,15346462,7091588,39037037,0,1411,0,5724871,14002585,0.0,4103792,0,0,0,632305,138266113,0,0,0,0,0,13755284,3351492,6077200,7110650,60,0,1705970,18253528,0,255597,50509781,100889,53661959,0,90044,0,0,0,0,2379603,57232846,0,0,0,0,0,0,0,0,0.0,0,0,0,0
385,106171395,SUTTER LAKESIDE HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453.0,DAN PETERSON,25,25,20,199,5,23,131,0,0,22,28,11,0,419,0,922,12,67,357,0,0,93,124,19,0,1594,0,4302,138,218,3598,0,4,576,2583,222,160,11801,10534609,153052,1195071,5259571,0,0,1063633,1757313,251539,0,20214788,21277956,742735,693793,13083789,0,9003,2803529,6850921,1197736,259199,46918661,1656720,22500675,660247,-511392,14724798,-9529,0,8649,2716887,2159604,0.0,1449275,0,0,0,19577,45375511,0,99807,0,0,99807,8488679,234374,2409785,3705622,0,0,1082999,5897503,0,38783,21857745,5166914,23637984,0,60851,0,0,0,0,418506,29099102,0,0,0,0,0,0,0,0,0.0,0,0,0,0
386,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,"",831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065.0,TRINA WHITE,28,28,11,28,15,7,36,0,0,9,223,0,0,318,0,73,25,18,81,0,0,29,559,0,0,785,0,515,142,11,135,2,0,28,888,12,22,1755,2779916,1183277,155565,1183460,0,0,335995,8178318,0,0,13816531,15972895,3752002,194652,3193263,57822,0,788807,19807852,299651,557179,44624123,459712,13754365,4142877,0,3984510,0,57822,0,384351,12156442,0.0,299651,0,0,0,384731,35624461,0,0,0,0,0,4814260,790439,349133,392213,0,0,622092,15733266,0,114790,22816193,51691,18515340,0,60904,0,0,0,0,615511,25756337,0,0,0,0,0,0,0,0,0.0,0,0,0,0
387,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816.0,CARRIE OWEN PLIETZ,523,523,411,1426,767,582,1847,0,0,466,1622,18,80,6808,0,7427,4071,2559,7147,0,0,4519,6870,77,339,33009,0,5153,2374,2371,10818,0,0,6354,9008,1107,171,37356,168954406,86394141,44057828,130289728,0,0,96827246,158348449,1444842,5850482,692167122,86776999,38072736,11303083,57818250,0,0,15761005,96572971,5297964,852489,312455497,7620137,197402522,112381163,21558698,151366728,0,0,0,82875143,140732971,0.0,6742806,0,0,0,2934848,723615016,16296164,0,0,27040058,43336222,56637194,28255161,33744897,36741250,0,0,28951769,137418161,0,2595393,324343825,2134414,317434098,0,3356790,0,0,0,0,3123088,763862972,0,0,0,0,0,0,0,0,0.0,0,0,0,0
388,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661.0,BRIAN ALEXANDER,352,352,296,1728,772,300,604,0,0,270,1484,39,67,5264,0,8987,3999,1641,2919,0,0,1191,4845,165,264,24011,0,7331,3170,1031,4720,0,0,1589,8914,551,344,27650,153672312,69709775,27230851,52543188,0,0,27667697,106638843,2967116,4674723,445104505,80874736,33840528,5439079,26895346,0,0,12125441,75211849,3420799,2074602,239882380,6361048,185289753,95919163,19538962,59980682,0,0,0,27179000,93563149,0.0,6387915,0,0,0,3936999,498156671,14444883,0,0,15478508,29923391,48243307,21906635,13096992,19457852,0,0,11579006,100704502,0,1765311,216753605,972950,190749483,0,803531,0,0,0,0,19299126,337678596,0,0,0,0,0,0,0,0,0.0,0,0,0,0
389,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,"",707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403.0,MICHAEL L PURVIS,84,84,79,603,131,152,391,0,1,104,406,14,10,1812,0,2300,460,522,1641,0,7,431,1050,58,40,6509,0,2668,550,577,3303,1,1,681,3156,507,134,11578,53883454,11121044,9273772,28373075,0,81277,9156291,25024836,1378346,912075,139204170,45227384,7721597,3149279,20727617,3572,2112,6785551,32374103,3071307,789967,119852489,2914611,77167965,14248185,5512883,37625013,-507,3572,83389,10736418,28890193,0.0,4449653,0,0,0,0,181631375,17357,0,0,7247829,7265186,21550083,4577208,6905691,11459656,0,0,4764697,34512102,0,921033,84690470,219383,82074430,0,114602,0,0,0,0,9517119,277767914,0,0,0,0,0,0,0,0,0.0,0,0,0,0
390,106481094,SUTTER SOLANO MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,"",707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589.0,ABHISHEK DOSI,106,106,61,357,52,94,307,0,1,40,130,2,24,1007,0,1959,288,331,1269,0,6,188,425,16,124,4606,0,1599,220,394,2750,0,0,247,1010,575,0,6795,34554123,4867405,5988988,23785007,0,74438,4699394,9310568,251040,1948762,85479725,20498021,2570989,2231560,19010628,0,0,1749947,9519841,2222084,0,57803070,2013315,43525549,6061361,3308370,35686146,-99429,0,74438,3758635,8275073,0.0,2473124,0,0,0,997450,106074032,0,0,0,289524,289524,11114412,1359849,4999851,7108349,0,0,2391342,10045320,0,479164,37498287,73453,41018334,0,347523,0,0,0,0,282821,41144185,0,0,0,0,0,0,0,0,0.0,0,0,0,0
391,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,"",530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991.0,DENNIS SINDELAR,14,14,5,81,2,0,9,0,0,9,40,0,2,143,0,187,3,0,15,0,0,12,77,0,2,296,0,214,3,0,57,0,0,45,246,2,5,572,6763797,118513,0,720828,0,0,608710,2898977,0,81547,11192372,6492013,122608,0,1160003,0,0,1245289,5709426,32044,144407,14905790,-2519,9850549,16382,0,1697957,0,0,0,1853505,3664968,0.0,32044,0,0,0,225954,17338840,0,0,0,0,0,3407239,224739,0,183909,0,0,0,4943435,0,0,8759322,2982951,10939533,0,-100484,0,0,0,0,195773,3069289,0,0,0,0,0,0,0,0,0.0,0,0,0,0
